block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,10,16394,fier_triton_g32_b4096,7.056941103655845e-05,0.2498475051848237,3428.234625607729,0.0,620.7189373672009,33.36950322892517,7.401779294013977,152.1955522224307,12275827200.0,0.7158660888671875,0.9855629056692123,,,,0,,4096,32
0,11,16395,fier_triton_g32_b4096,0.01933138631284237,0.2498322659347362,3428.234625607729,0.0,607.0493645966053,33.302175699267536,7.575921714305878,147.468414619565,12276576000.0,0.7120132446289062,0.9894652739167213,,,,0,,4096,32
0,12,16396,fier_triton_g32_b4096,2.6717753410339355,0.2498170285435472,3428.234625607729,0.0,588.5304883122444,33.36486487556249,7.410965859889984,141.83561424911022,12277324800.0,0.7143783569335938,0.9833276346325874,,,,0,,4096,32
0,13,16397,fier_triton_g32_b4096,2.645641803741455,0.24980179301091662,3428.234625607729,0.0,587.0815925300121,33.322847795672715,7.390011101961136,140.87468639016151,12278073600.0,0.7211990356445312,0.9858583137392998,,,,0,,4096,32
0,14,16398,fier_triton_g32_b4096,4.011803150177002,0.24978655933650445,3428.234625607729,0.0,605.1785871386528,33.052799358498305,7.421072572469711,147.44835090637207,12278822400.0,0.71636962890625,0.9846877716481686,,,,0,,4096,32
0,15,16399,fier_triton_g32_b4096,0.2773594558238983,0.24977132751997072,3428.234625607729,0.0,606.9188304245472,33.815231803804636,7.409155368804932,147.67545472085476,12279571200.0,0.7177505493164062,0.9877370540052652,,,,0,,4096,32
0,16,16400,fier_triton_g32_b4096,3.3723325729370117,0.2497560975609756,3428.234625607729,0.0,620.1185695827007,39.64246434625238,7.414653897285461,149.58489501476288,12280320000.0,0.7182388305664062,0.9908771608024836,,,,0,,4096,32
0,17,16401,fier_triton_g32_b4096,0.5132670402526855,0.2497408694591793,3428.234625607729,0.0,592.9284952580929,33.226783506106585,7.408689707517624,143.9410868436098,12281068800.0,0.727508544921875,0.9876842424273491,,,,0,,4096,32
0,18,16402,fier_triton_g32_b4096,0.032312072813510895,0.24972564321424218,3428.234625607729,0.0,595.6516116857529,33.14294332405552,7.395423948764801,144.3311028778553,12281817600.0,0.7159423828125,0.9931022003293037,,,,0,,4096,32
0,19,16403,fier_triton_g32_b4096,2.0715484619140625,0.24971041882582454,3428.234625607729,0.0,624.9550953507423,33.24003181559965,7.405821233987808,153.77247940003872,12282566400.0,0.7144927978515625,0.9896187856793404,,,,0,,4096,32
0,20,16404,fier_triton_g32_b4096,3.0147485733032227,0.24969519629358694,3428.234625607729,0.0,592.1164900064468,32.90236846450716,7.401231676340103,142.85436643660069,12283315200.0,0.7173080444335938,0.984158294275403,,,,0,,4096,32
0,21,16405,fier_triton_g32_b4096,1.53791081905365,0.24967997561718988,3428.234625607729,0.0,594.1384844481945,33.30166372144595,7.399283349514008,143.02963036298752,12284064000.0,0.7148895263671875,0.9862400330603123,,,,0,,4096,32
0,22,16406,fier_triton_g32_b4096,1.5142147541046143,0.24966475679629405,3428.234625607729,0.0,610.637940466404,33.27791926357895,7.4142031371593475,148.54179087281227,12284812800.0,0.725921630859375,0.9852590803056955,,,,0,,4096,32
0,23,16407,fier_triton_g32_b4096,0.00032443503732793033,0.24964953983056012,3428.234625607729,0.0,598.2365123927593,33.56848003063351,7.408063858747482,144.52015870809555,12285561600.0,0.7210464477539062,0.983738960698247,,,,0,,4096,32
0,24,16408,fier_triton_g32_b4096,0.211588516831398,0.24963432471964894,3428.234625607729,0.0,607.872124761343,33.07206473965198,7.428150624036789,146.6822703629732,12286310400.0,0.7286300659179688,0.9847455751150846,,,,0,,4096,32
0,25,16409,fier_triton_g32_b4096,4.702019691467285,0.2496191114632214,3428.234625607729,0.0,643.2016864418983,33.670303859282285,7.420886307954788,158.6472954750061,12287059200.0,0.7179794311523438,0.980837807059288,,,,0,,4096,32
0,26,16410,fier_triton_g32_b4096,0.27483856678009033,0.24960390006093844,3428.234625607729,0.0,610.289316624403,33.20831925328821,7.422957569360733,148.4256955832243,12287808000.0,0.7138900756835938,0.9802149478346109,,,,0,,4096,32
0,27,16411,fier_triton_g32_b4096,0.5813559293746948,0.24958869051246116,3428.234625607729,0.0,601.8628142774105,33.24073606124148,7.411599159240723,146.12627129256725,12288556800.0,0.71380615234375,0.9869430344551802,,,,0,,4096,32
0,28,16412,fier_triton_g32_b4096,4.59796142578125,0.24957348281745065,3428.234625607729,0.0,625.5845613777637,32.94963293056935,7.403496652841568,153.08415953814983,12289305600.0,0.7250213623046875,0.9845357071608305,,,,0,,4096,32
0,29,16413,fier_triton_g32_b4096,3.60213303565979,0.24955827697556815,3428.234625607729,0.0,612.9576787352562,33.22793567087501,7.407054305076599,149.0551034361124,12290054400.0,0.7160263061523438,0.987493984401226,,,,0,,4096,32
0,30,16414,fier_triton_g32_b4096,1.6256482601165771,0.24954307298647496,3428.234625607729,0.0,611.2442389130592,33.092639026232064,7.417142391204834,150.22252814471722,12290803200.0,0.713104248046875,0.9889348167926073,,,,0,,4096,32
0,31,16415,fier_triton_g32_b4096,0.39708760380744934,0.24952787084983247,3428.234625607729,0.0,593.5702621936798,33.57168047968298,7.401473820209503,143.43951854109764,12291552000.0,0.7190475463867188,0.9879324864596128,,,,0,,4096,32
0,32,16416,fier_triton_g32_b4096,0.333052396774292,0.24951267056530213,3428.234625607729,0.0,612.5072203576565,33.355071793776006,7.686290889978409,148.95180687308311,12292300800.0,0.71661376953125,0.9884037282317877,,,,0,,4096,32
0,33,16417,fier_triton_g32_b4096,0.8802741765975952,0.24949747213254553,3428.234625607729,0.0,597.4480286240578,33.53916859859601,7.401224225759506,144.32275073230267,12293049600.0,0.7111358642578125,0.9927935507148504,,,,0,,4096,32
0,34,16418,fier_triton_g32_b4096,1.4004889726638794,0.24948227555122426,3428.234625607729,0.0,601.4184653759003,33.150079554878175,7.417000830173492,146.57638329267502,12293798400.0,0.710784912109375,0.9931038413196802,,,,0,,4096,32
0,35,16419,fier_triton_g32_b4096,0.2630584239959717,0.24946708082100005,3428.234625607729,0.0,617.96860024333,33.512319745030254,7.410846650600433,150.9354872405529,12294547200.0,0.7147445678710938,0.9907167050987482,,,,0,,4096,32
0,36,16420,fier_triton_g32_b4096,0.8517247438430786,0.24945188794153472,3428.234625607729,0.0,601.9628569483757,32.97619232395664,7.4037909507751465,147.09033562242985,12295296000.0,0.7125473022460938,0.9905187003314495,,,,0,,4096,32
0,37,16421,fier_triton_g32_b4096,0.4560707211494446,0.2494366969124901,3428.234625607729,0.0,602.4342440068722,33.26323205139488,7.419254630804062,146.0775991976261,12296044800.0,0.713226318359375,0.9856443647295237,,,,0,,4096,32
0,38,16422,fier_triton_g32_b4096,0.001255200942978263,0.2494215077335282,3428.234625607729,0.0,615.8537566661835,33.20931144384667,7.415313273668289,150.51871940493584,12296793600.0,0.725128173828125,0.986548537388444,,,,0,,4096,32
0,39,16423,fier_triton_g32_b4096,3.1171741485595703,0.24940632040431102,3428.234625607729,0.0,620.9503784775734,33.30377603974193,7.415831089019775,153.7669763714075,12297542400.0,0.7269744873046875,0.9850183464586735,,,,0,,4096,32
0,40,16424,fier_triton_g32_b4096,0.0016901507042348385,0.24939113492450074,3428.234625607729,0.0,634.182445704937,33.09952070331201,7.599432021379471,159.29062451422215,12298291200.0,0.715484619140625,0.9859112594276667,,,,0,,4096,32
0,41,16425,fier_triton_g32_b4096,1.4763212203979492,0.2493759512937595,3428.234625607729,0.0,618.1183159351349,33.804448264651,7.5874924659729,150.54623939096928,12299040000.0,0.713287353515625,0.9887726828455925,,,,0,,4096,32
0,42,16426,fier_triton_g32_b4096,8.421723365783691,0.24936076951174965,3428.234625607729,0.0,607.4223592877388,33.21241526119411,7.4227117002010345,147.9684151262045,12299788800.0,0.7219161987304688,0.9849222898483276,,,,0,,4096,32
0,43,16427,fier_triton_g32_b4096,0.12089965492486954,0.24934558957813355,3428.234625607729,0.0,598.5017493367195,33.24944024067372,7.423475384712219,145.29081510007381,12300537600.0,0.7143402099609375,0.986885029822588,,,,0,,4096,32
0,44,16428,fier_triton_g32_b4096,0.29395902156829834,0.24933041149257365,3428.234625607729,0.0,623.2514791190624,33.2350404355675,7.755439728498459,152.07478311657906,12301286400.0,0.70452880859375,0.9905166644603014,,,,0,,4096,32
0,45,16429,fier_triton_g32_b4096,0.5557047724723816,0.24931523525473248,3428.234625607729,0.0,592.9255858063698,33.59011209150776,7.432464510202408,142.54175816476345,12302035200.0,0.7161026000976562,0.9857120681554079,,,,0,,4096,32
0,46,16430,fier_triton_g32_b4096,0.7402321696281433,0.24930006086427267,3428.234625607729,0.0,589.800164103508,33.034943148028105,7.524479180574417,142.83990198373795,12302784000.0,0.7100372314453125,0.9874232057482004,,,,0,,4096,32
0,47,16431,fier_triton_g32_b4096,2.1088967323303223,0.2492848883208569,3428.234625607729,0.0,610.5914860963821,33.36480020917952,7.423240691423416,146.99843068420887,12303532800.0,0.7153244018554688,0.9863239489495754,,,,0,,4096,32
0,48,16432,fier_triton_g32_b4096,9.779304504394531,0.249269717624148,3428.234625607729,0.0,599.9849438667297,32.963519889395684,7.732979953289032,145.5127667337656,12304281600.0,0.7226333618164062,0.9862482361495495,,,,0,,4096,32
0,49,16433,fier_triton_g32_b4096,2.468489170074463,0.2492545487738088,3428.234625607729,0.0,592.4904197454453,33.30838391929865,7.426012307405472,143.19196639955044,12305030400.0,0.7197341918945312,0.9904970694333315,,,,0,,4096,32
0,50,16434,fier_triton_g32_b4096,3.3840548992156982,0.24923938176950225,3428.234625607729,0.0,616.6146844625473,33.25747180823237,7.672451436519623,149.94879899919033,12305779200.0,0.7114028930664062,0.9845820479094982,,,,0,,4096,32
0,51,16435,fier_triton_g32_b4096,1.4510114192962646,0.2492242166108914,3428.234625607729,0.0,610.4879640042782,33.64867219282314,7.856771349906921,148.4067826718092,12306528000.0,0.7080764770507812,0.9877450801432133,,,,0,,4096,32
0,52,16436,fier_triton_g32_b4096,0.1289941817522049,0.24920905329763932,3428.234625607729,0.0,602.3001372814178,33.12732833856717,7.415618747472763,145.6676146388054,12307276800.0,0.7162094116210938,0.9890001304447651,,,,0,,4096,32
0,53,16437,fier_triton_g32_b4096,0.03353753313422203,0.24919389182940926,3428.234625607729,0.0,611.8922680616379,33.23577601229772,7.415290921926498,147.8654709160328,12308025600.0,0.7092437744140625,0.9894965998828411,,,,0,,4096,32
0,54,16438,fier_triton_g32_b4096,0.00979415699839592,0.24917873220586445,3428.234625607729,0.0,600.6993725895882,33.10774347698316,7.4011534452438354,145.71667067706585,12308774400.0,0.7244720458984375,0.9840925335884094,,,,0,,4096,32
0,55,16439,fier_triton_g32_b4096,0.06862738728523254,0.24916357442666828,3428.234625607729,0.0,589.8891054093838,33.24918432487175,7.411111146211624,142.43459029495716,12309523200.0,0.7146453857421875,0.9901663027703762,,,,0,,4096,32
0,56,16440,fier_triton_g32_b4096,0.3204957842826843,0.2491484184914842,3428.234625607729,0.0,609.5128282904625,33.30041665490717,7.579311728477478,147.50550255179405,12310272000.0,0.7280731201171875,0.9887380432337523,,,,0,,4096,32
0,57,16441,fier_triton_g32_b4096,0.2833314836025238,0.24913326439997566,3428.234625607729,0.0,621.3960573077202,33.406784360297024,7.418394088745117,151.16319870948792,12311020800.0,0.7176132202148438,0.9900154788047075,,,,0,,4096,32
0,58,16442,fier_triton_g32_b4096,6.683408737182617,0.24911811215180635,3428.234625607729,0.0,629.7664791345596,33.43852761620656,7.4160173535346985,155.07270300388336,12311769600.0,0.720428466796875,0.9904178939759731,,,,0,,4096,32
0,59,16443,fier_triton_g32_b4096,0.7535898089408875,0.2491029617466399,3428.234625607729,0.0,629.0209256112576,33.44809621665627,7.444243878126144,153.19471986591816,12312518400.0,0.7157821655273438,0.9895817060023546,,,,0,,4096,32
0,60,16444,fier_triton_g32_b4096,0.019572343677282333,0.2490878131841401,3428.234625607729,0.0,629.5132860541344,33.13980797189288,7.447931915521622,155.8725438863039,12313267200.0,0.7112960815429688,0.9880585949867964,,,,0,,4096,32
0,61,16445,fier_triton_g32_b4096,1.0011231899261475,0.2490726664639708,3428.234625607729,0.0,623.767115175724,33.79446408525109,7.439885288476944,152.14095947146416,12314016000.0,0.713226318359375,0.9870535545051098,,,,0,,4096,32
0,62,16446,fier_triton_g32_b4096,4.62600040435791,0.24905752158579594,3428.234625607729,0.0,604.7395952045918,34.04892753995955,7.429100573062897,147.61407878994942,12314764800.0,0.7142181396484375,0.9928799383342266,,,,0,,4096,32
0,63,16447,fier_triton_g32_b4096,0.7315978407859802,0.2490423785492795,3428.234625607729,0.0,593.8507989048958,33.355072556994855,7.416456937789917,143.3758702725172,12315513600.0,0.71209716796875,0.989231288433075,,,,0,,4096,32
0,64,16448,fier_triton_g32_b4096,0.7577072381973267,0.2490272373540856,3428.234625607729,0.0,593.7379002571106,33.2162882052362,7.525630295276642,143.7254388332367,12316262400.0,0.7140884399414062,0.9895538333803415,,,,0,,4096,32
0,65,16449,fier_triton_g32_b4096,3.440457344055176,0.24901209799987842,3428.234625607729,0.0,618.525568395853,33.76652839733288,7.4088312685489655,152.00425550341606,12317011200.0,0.7249755859375,0.9895044267177582,,,,0,,4096,32
0,66,16450,fier_triton_g32_b4096,0.3868052661418915,0.2489969604863222,3428.234625607729,0.0,595.5516323447227,33.18271970516071,7.4141547083854675,144.77375915646553,12317760000.0,0.7211456298828125,0.9881942700594664,,,,0,,4096,32
0,67,16451,fier_triton_g32_b4096,2.1974122524261475,0.24898182481308126,3428.234625607729,0.0,717.297375202179,33.2860163198784,7.436912506818771,261.9933445006609,12318508800.0,0.7137374877929688,0.9838811736553907,,,,0,,4096,32
0,68,16452,fier_triton_g32_b4096,0.00025102324434556067,0.24896669097982008,3428.234625607729,0.0,637.4121159315109,33.465311428997666,7.431063801050186,156.51759985089302,12319257600.0,0.7163619995117188,0.9837222900241613,,,,0,,4096,32
0,69,16453,fier_triton_g32_b4096,1.6596354246139526,0.24895155898620314,3428.234625607729,0.0,595.7895703613758,33.269760561641306,7.686298340559006,144.6384945511818,12320006400.0,0.7273178100585938,0.9855797439813614,,,,0,,4096,32
0,70,16454,fier_triton_g32_b4096,0.9084147214889526,0.24893642883189498,3428.234625607729,0.0,598.0764403939247,33.37955169007182,7.418125867843628,144.59807896614075,12320755200.0,0.7113723754882812,0.9806337375193834,,,,0,,4096,32
0,71,16455,fier_triton_g32_b4096,2.5215890407562256,0.2489213005165603,3428.234625607729,0.0,609.0877279639244,33.29606429953128,7.4280910193920135,147.8291830867529,12321504000.0,0.7060165405273438,0.9761792104691267,,,,0,,4096,32
0,72,16456,fier_triton_g32_b4096,0.15869973599910736,0.24890617403986387,3428.234625607729,0.0,593.4332758188248,32.92649618675932,7.4178241193294525,143.61897480487823,12322252800.0,0.71099853515625,0.9823314994573593,,,,0,,4096,32
0,73,16457,fier_triton_g32_b4096,0.004403655882924795,0.2488910494014705,3428.234625607729,0.0,602.9739305377007,33.345728574320674,7.419109344482422,146.07977503538132,12323001600.0,0.7151260375976562,0.9847190044820309,,,,0,,4096,32
0,74,16458,fier_triton_g32_b4096,0.9874552488327026,0.24887592660104507,3428.234625607729,0.0,615.4628433287144,33.759839572478086,7.417932152748108,149.02569484710693,12323750400.0,0.7095718383789062,0.9874152801930904,,,,0,,4096,32
0,75,16459,fier_triton_g32_b4096,6.184478759765625,0.24886080563825264,3428.234625607729,0.0,594.1141285002232,33.46019276464358,7.591433823108673,144.19958259165287,12324499200.0,0.7194442749023438,0.9853439144790173,,,,0,,4096,32
0,76,16460,fier_triton_g32_b4096,0.6864800453186035,0.2488456865127582,3428.234625607729,0.0,612.5694960355759,33.12652765773237,7.44502991437912,149.0776632130146,12325248000.0,0.7147903442382812,0.9897463694214821,,,,0,,4096,32
0,77,16461,fier_triton_g32_b4096,3.083346366882324,0.24883056922422697,3428.234625607729,0.0,599.9347493052483,33.37622446240857,7.413841784000397,145.5827511548996,12325996800.0,0.7153244018554688,0.9878753069788218,,,,0,,4096,32
0,78,16462,fier_triton_g32_b4096,1.5372791290283203,0.24881545377232414,3428.234625607729,0.0,598.0221442878246,33.167775626759976,7.434643805027008,145.34022295475006,12326745600.0,0.714324951171875,0.9897263757884502,,,,0,,4096,32
0,79,16463,fier_triton_g32_b4096,0.6147398352622986,0.24880034015671507,3428.234625607729,0.0,607.792355120182,33.48678430216387,7.414590567350388,148.32649537920952,12327494400.0,0.712249755859375,0.980612875893712,,,,0,,4096,32
0,80,16464,fier_triton_g32_b4096,4.997990131378174,0.2487852283770651,3428.234625607729,0.0,598.1287620961666,33.37206370709464,7.430370897054672,145.3753591030836,12328243200.0,0.7184906005859375,0.9877640027552843,,,,0,,4096,32
0,81,16465,fier_triton_g32_b4096,3.0084874629974365,0.24877011843303978,3428.234625607729,0.0,596.8230031430721,33.292224490549415,7.431454956531525,145.04950323700905,12328992000.0,0.7117538452148438,0.9890663772821426,,,,0,,4096,32
0,82,16466,fier_triton_g32_b4096,3.3873226642608643,0.24875501032430464,3428.234625607729,0.0,612.9930838942528,33.51145603787154,7.432371377944946,149.63775929808617,12329740800.0,0.7106704711914062,0.9927676562219858,,,,0,,4096,32
0,83,16467,fier_triton_g32_b4096,0.04530723765492439,0.2487399040505253,3428.234625607729,0.0,598.2220321893692,33.328672426752746,7.512442767620087,146.67267091572285,12330489600.0,0.72552490234375,0.9855137411504984,,,,0,,4096,32
0,84,16468,fier_triton_g32_b4096,0.018052557483315468,0.2487247996113675,3428.234625607729,0.0,594.2938104271889,33.080095649231225,7.43311271071434,144.52569469809532,12331238400.0,0.7149658203125,0.9853981155902147,,,,0,,4096,32
0,85,16469,fier_triton_g32_b4096,0.561640739440918,0.24870969700649706,3428.234625607729,0.0,618.940070271492,33.36182439606637,7.442161440849304,151.33561532199383,12331987200.0,0.71435546875,0.9939935002475977,,,,0,,4096,32
0,86,16470,fier_triton_g32_b4096,3.9711737632751465,0.24869459623557985,3428.234625607729,0.0,604.3632850050926,33.27190375048667,7.457077503204346,147.56633538007736,12332736000.0,0.7247238159179688,0.9852984305471182,,,,0,,4096,32
0,87,16471,fier_triton_g32_b4096,8.633522033691406,0.24867949729828182,3428.234625607729,0.0,599.9751053750515,33.293632621876895,7.45820626616478,144.70223891735077,12333484800.0,0.7186737060546875,0.9890893287956715,,,,0,,4096,32
0,88,16472,fier_triton_g32_b4096,7.641176700592041,0.24866440019426905,3428.234625607729,0.0,611.0263839364052,33.147583848796785,7.434561848640442,148.55081525444984,12334233600.0,0.7118759155273438,0.9899114761501551,,,,0,,4096,32
0,89,16473,fier_triton_g32_b4096,0.30604395270347595,0.24864930492320766,3428.234625607729,0.0,600.6408929824829,33.5401606191881,7.434781640768051,146.1336309760809,12334982400.0,0.7112655639648438,0.9861252438277006,,,,0,,4096,32
0,90,16474,fier_triton_g32_b4096,0.03122781589627266,0.24863421148476386,3428.234625607729,0.0,604.1765920817852,33.227839834522456,7.589641958475113,147.73929554224014,12335731200.0,0.7229995727539062,0.9893433973193169,,,,0,,4096,32
0,91,16475,fier_triton_g32_b4096,4.133793354034424,0.24861911987860394,3428.234625607729,0.0,615.6342476606369,33.392896624747664,7.4352845549583435,150.27148726582527,12336480000.0,0.7165985107421875,0.9903206266462803,,,,0,,4096,32
0,92,16476,fier_triton_g32_b4096,1.4770029783248901,0.24860403010439427,3428.234625607729,0.0,599.2766954004765,33.03423948865384,7.460504770278931,146.1685430780053,12337228800.0,0.719451904296875,0.9846786800771952,,,,0,,4096,32
0,93,16477,fier_triton_g32_b4096,2.30625581741333,0.2485889421618013,3428.234625607729,0.0,598.4625816345215,33.46048035053536,7.432959973812103,144.79727858304977,12337977600.0,0.7147216796875,0.9893800485879183,,,,0,,4096,32
0,94,16478,fier_triton_g32_b4096,0.31160348653793335,0.24857385605049157,3428.234625607729,0.0,610.3674434125423,33.20947197917849,7.653273642063141,147.9426547884941,12338726400.0,0.7118682861328125,0.9893070925027132,,,,0,,4096,32
0,95,16479,fier_triton_g32_b4096,2.842289924621582,0.2485587717701317,3428.234625607729,0.0,601.8433049321175,33.66390460636467,7.4383169412612915,146.2755188047886,12339475200.0,0.71221923828125,0.991479666903615,,,,0,,4096,32
0,96,16480,fier_triton_g32_b4096,0.0011238694423809648,0.24854368932038834,3428.234625607729,0.0,602.0294316112995,33.29222449893132,7.43822380900383,146.85833474993706,12340224000.0,0.7135848999023438,0.9902468863874674,,,,0,,4096,32
0,97,16481,fier_triton_g32_b4096,1.700334906578064,0.24852860870092836,3428.234625607729,0.0,607.2106957435608,33.56787230120972,7.54658505320549,147.25539082288742,12340972800.0,0.7254562377929688,0.9867758024483919,,,,0,,4096,32
0,98,16482,fier_triton_g32_b4096,5.340433563105762e-05,0.2485135299114185,3428.234625607729,0.0,681.2777146697044,33.57916819723323,7.455453276634216,172.007871478796,12341721600.0,0.7135009765625,0.9910934828221798,,,,0,,4096,32
0,99,16483,fier_triton_g32_b4096,0.0032206117175519466,0.2484984529515258,3428.234625607729,0.0,604.3366566300392,33.82598473597318,7.436759769916534,148.14774268865585,12342470400.0,0.7115859985351562,0.9729037508368492,,,,0,,4096,32
0,100,16484,fier_triton_g32_b4096,1.884289026260376,0.24848337782091726,3428.234625607729,0.0,615.6012006103992,33.14105535810813,7.448382675647736,149.97996720671654,12343219200.0,0.7075424194335938,0.9837511721998453,,,,0,,4096,32
0,101,16485,fier_triton_g32_b4096,0.4460800886154175,0.24846830451925994,3428.234625607729,0.0,607.8734062612057,33.71004858845845,7.4412524700164795,146.65635126829147,12343968000.0,0.7233352661132812,0.9855283163487911,,,,0,,4096,32
0,102,16486,fier_triton_g32_b4096,6.291263103485107,0.24845323304622102,3428.234625607729,0.0,586.8583880364895,33.180384227540344,7.430035620927811,141.42758297920227,12344716800.0,0.7229461669921875,0.985465120524168,,,,0,,4096,32
0,103,16487,fier_triton_g32_b4096,8.846057891845703,0.24843816340146782,3428.234625607729,0.0,625.8199028670788,33.31603260850534,7.437475025653839,153.93232083320618,12345465600.0,0.7243118286132812,0.9853176753968,,,,0,,4096,32
0,104,16488,fier_triton_g32_b4096,0.19601643085479736,0.24842309558466763,3428.234625607729,0.0,593.5302227735519,33.0803520353511,7.435973733663559,143.6630708426237,12346214400.0,0.7136764526367188,0.9853555411100388,,,,0,,4096,32
0,105,16489,fier_triton_g32_b4096,0.008988630957901478,0.2484080295954879,3428.234625607729,0.0,602.7403250336647,34.02374468324706,7.432900369167328,147.76342278718948,12346963200.0,0.7116165161132812,0.9901106376200914,,,,0,,4096,32
0,106,16490,fier_triton_g32_b4096,1.4201740026474,0.24839296543359612,3428.234625607729,0.0,610.6204465031624,33.33945604879409,7.458042353391647,148.21651040017605,12347712000.0,0.7092132568359375,0.9893831610679626,,,,0,,4096,32
0,107,16491,fier_triton_g32_b4096,3.243652105331421,0.24837790309865987,3428.234625607729,0.0,603.5077907145023,34.92249657865614,7.4594467878341675,145.90243069827557,12348460800.0,0.7163543701171875,0.98558603040874,,,,0,,4096,32
0,108,16492,fier_triton_g32_b4096,5.638083457946777,0.24836284259034683,3428.234625607729,0.0,600.1781187951565,33.225855382625014,7.446061819791794,145.5603192895651,12349209600.0,0.72119140625,0.9899992514401674,,,,0,,4096,32
0,109,16493,fier_triton_g32_b4096,1.2716209888458252,0.24834778390832474,3428.234625607729,0.0,616.2261627614498,33.660960803274065,7.442846894264221,151.079807639122,12349958400.0,0.7178955078125,0.9849469512701035,,,,0,,4096,32
0,110,16494,fier_triton_g32_b4096,0.022384127601981163,0.24833272705226142,3428.234625607729,0.0,599.808044731617,33.40860791224986,7.446303963661194,145.67449516057968,12350707200.0,0.71240234375,0.9851648025214672,,,,0,,4096,32
0,111,16495,fier_triton_g32_b4096,1.2771803140640259,0.2483176720218248,3428.234625607729,0.0,605.8136746287346,33.38451278582215,7.440224289894104,147.86748729646206,12351456000.0,0.7150955200195312,0.9906362965703011,,,,0,,4096,32
0,112,16496,fier_triton_g32_b4096,0.001086598145775497,0.24830261881668284,3428.234625607729,0.0,613.650843501091,33.522815397940576,7.446914911270142,149.61286306381226,12352204800.0,0.721282958984375,0.9898138288408518,,,,0,,4096,32
0,113,16497,fier_triton_g32_b4096,0.05658072978258133,0.2482875674365036,3428.234625607729,0.0,595.3077860176563,33.43328077206388,7.444743067026138,144.33049465715885,12352953600.0,0.7263412475585938,0.9858047515153885,,,,0,,4096,32
0,114,16498,fier_triton_g32_b4096,1.04105544090271,0.24827251788095528,3428.234625607729,0.0,610.066469758749,33.29859230713919,7.4429139494895935,149.8253760933876,12353702400.0,0.7187042236328125,0.9840166568756104,,,,0,,4096,32
0,115,16499,fier_triton_g32_b4096,2.1826038360595703,0.24825747014970603,3428.234625607729,0.0,605.5314652621746,33.377280657179654,7.444635033607483,145.07862256467342,12354451200.0,0.729766845703125,0.9889472518116236,,,,0,,4096,32
