block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,29,65565,quest_b4096,0.816530168056488,0.06242888736368489,22319.634430110455,0.0,1116.9800162315369,725.1776647674851,29.053308069705963,176.6912002414465,0.0,,,,,,0,,4096,0
0,30,65566,quest_b4096,1.3114103078842163,0.06244194780831529,22319.634430110455,0.0,1100.7077917456627,712.3826238657348,28.968315571546555,174.68585599958897,0.0,,,,,,0,,4096,0
0,31,65567,quest_b4096,3.61155366897583,0.06245586575563927,22319.634430110455,0.0,1083.9225910604,702.063232193701,28.9667509496212,172.42908808588982,0.0,,,,,,0,,4096,0
0,32,65568,quest_b4096,3.422844409942627,0.06246976739161379,22319.634430110455,0.0,987.12108284235,604.0047687557526,28.98934856057167,172.44383904337883,0.0,,,,,,0,,4096,0
0,33,65569,quest_b4096,0.0005206898204050958,0.06248379569613689,22319.634430110455,0.0,1183.7331391870975,788.9248319542967,29.166679829359055,177.9460804462433,0.0,,,,,,0,,4096,0
0,34,65570,quest_b4096,0.852466881275177,0.06248022151898734,22319.634430110455,0.0,1158.4975607693195,774.3430707119405,28.96818518638611,171.60131226480007,0.0,,,,,,0,,4096,0
0,35,65571,quest_b4096,0.040339816361665726,0.062466766304209685,22319.634430110455,0.0,1155.6514874100685,771.1573111717589,28.983503580093384,173.0069441497326,0.0,,,,,,0,,4096,0
0,36,65572,quest_b4096,2.5715160369873047,0.06242806889119339,22319.634430110455,0.0,1133.0323666334152,751.1180151477456,29.30181846022606,170.88668805360794,0.0,,,,,,0,,4096,0
0,37,65573,quest_b4096,0.9266664981842041,0.062397251917710034,22319.634430110455,0.0,1152.8143994510174,759.3356790281832,28.97534891963005,179.90316772460938,0.0,,,,,,0,,4096,0
0,38,65574,quest_b4096,1.654237985610962,0.06237838167566413,22319.634430110455,0.0,1155.4713621735573,759.0178566281684,28.974618762731552,180.1722559928894,0.0,,,,,,0,,4096,0
0,39,65575,quest_b4096,4.498915672302246,0.06237276019824628,22319.634430110455,0.0,1127.099920064211,737.8221434303559,28.951629996299744,176.79814380407333,0.0,,,,,,0,,4096,0
0,40,65576,quest_b4096,0.3083936274051666,0.06237047471635964,22319.634430110455,0.0,1103.533525019884,719.4930868954398,29.08506616950035,173.05279998481274,0.0,,,,,,0,,4096,0
0,41,65577,quest_b4096,3.496476173400879,0.062375782159395314,22319.634430110455,0.0,1089.6345786750317,710.2386233513243,28.97273376584053,170.7343354821205,0.0,,,,,,0,,4096,0
0,42,65578,quest_b4096,1.1499823331832886,0.062386934896865816,22319.634430110455,0.0,1199.2345973849297,709.9259211928584,28.92204001545906,170.59660723805428,0.0,,,,,,0,,4096,0
0,43,65579,quest_b4096,7.059585094451904,0.06239707070861099,22319.634430110455,0.0,1091.0210758447647,710.143617243506,28.9306677877903,171.74390433728695,0.0,,,,,,0,,4096,0
0,44,65580,quest_b4096,9.345300674438477,0.06240644378367388,22319.634430110455,0.0,1087.2500874102116,706.327584371902,28.981126844882965,170.90115176141262,0.0,,,,,,0,,4096,0
0,45,65581,quest_b4096,0.0060325926169753075,0.06241651545417118,22319.634430110455,0.0,1091.0085253417492,707.665248004254,28.958596289157867,172.166527941823,0.0,,,,,,0,,4096,0
0,46,65582,quest_b4096,5.749663352966309,0.06242871519624287,22319.634430110455,0.0,1078.6124616861343,700.2403201460838,29.002200812101364,170.21497598290443,0.0,,,,,,0,,4096,0
0,47,65583,quest_b4096,0.012198369950056076,0.06244085103355036,22319.634430110455,0.0,1079.8707269132137,700.730433402583,28.991393744945526,170.86460736393929,0.0,,,,,,0,,4096,0
0,48,65584,quest_b4096,0.37089085578918457,0.06245462244348215,22319.634430110455,0.0,970.3017212450504,593.2201293599792,29.011834412813187,168.3522873520851,0.0,,,,,,0,,4096,0
0,49,65585,quest_b4096,4.534736633300781,0.0624685522604254,22319.634430110455,0.0,1156.9099351763725,772.0079032825306,28.96839752793312,173.11065620183945,0.0,,,,,,0,,4096,0
0,50,65586,quest_b4096,1.1734592914581299,0.06246617037172567,22319.634430110455,0.0,1170.3288666903973,780.015807098709,28.963427990674973,176.5998721420765,0.0,,,,,,0,,4096,0
0,51,65587,quest_b4096,2.954584836959839,0.06244997103084453,22319.634430110455,0.0,1153.798520565033,769.305471372325,28.965119272470474,173.316352263093,0.0,,,,,,0,,4096,0
0,52,65588,quest_b4096,1.4733507633209229,0.062409329831676526,22319.634430110455,0.0,1139.8273147642612,754.0070405267179,28.95863726735115,173.6103999465704,0.0,,,,,,0,,4096,0
0,53,65589,quest_b4096,3.454071521759033,0.062383936330787176,22319.634430110455,0.0,1113.9797382056713,734.4954879712313,28.943348675966263,170.32415962219238,0.0,,,,,,0,,4096,0
0,54,65590,quest_b4096,2.0400314331054688,0.062365436169131476,22319.634430110455,0.0,1121.348761022091,734.4205452403985,28.944287449121475,174.86451241374016,0.0,,,,,,0,,4096,0
0,55,65591,quest_b4096,2.679316997528076,0.06235849811711973,22319.634430110455,0.0,1116.784904152155,730.5284165465273,29.199082404375076,174.29462385177612,0.0,,,,,,0,,4096,0
0,56,65592,quest_b4096,3.865468978881836,0.0623629787169167,22319.634430110455,0.0,1117.4288727343082,728.2307525859214,28.940774500370026,176.10483193397522,0.0,,,,,,0,,4096,0
0,57,65593,quest_b4096,0.3186711370944977,0.06236094806864553,22319.634430110455,0.0,1103.901945054531,717.7501123640686,28.969768434762955,173.65100786089897,0.0,,,,,,0,,4096,0
0,58,65594,quest_b4096,1.3329437971115112,0.0623749409244748,22319.634430110455,0.0,1101.7044484615326,716.8169916514307,28.952129185199738,173.7671679109335,0.0,,,,,,0,,4096,0
0,59,65595,quest_b4096,7.180886268615723,0.062386328988489975,22319.634430110455,0.0,1095.0203090906143,713.7198071419261,28.97607907652855,170.48383961617947,0.0,,,,,,0,,4096,0
0,60,65596,quest_b4096,1.7654153108596802,0.06239408017765311,22319.634430110455,0.0,1093.6327539384365,711.834015427623,28.96903082728386,171.0663032233715,0.0,,,,,,0,,4096,0
0,61,65597,quest_b4096,1.426201343536377,0.06239989379595612,22319.634430110455,0.0,1079.0383256971836,702.0307530434802,29.008615761995316,169.10230313241482,0.0,,,,,,0,,4096,0
0,62,65598,quest_b4096,4.373204231262207,0.062412297249916156,22319.634430110455,0.0,1077.357392758131,699.6586238062009,28.965674340724945,169.3789113610983,0.0,,,,,,0,,4096,0
0,63,65599,quest_b4096,1.0185558795928955,0.06242574835998516,22319.634430110455,0.0,1080.7869210839272,700.6344323623925,28.972860425710678,171.33199979364872,0.0,,,,,,0,,4096,0
0,64,65600,quest_b4096,0.6244192123413086,0.06243923081808943,22319.634430110455,0.0,980.5493913590908,599.0952000585385,28.93344685435295,171.02963168919086,0.0,,,,,,0,,4096,0
0,65,65601,quest_b4096,0.6673092246055603,0.06245331626042286,22319.634430110455,0.0,1263.6453472077847,769.889311848674,28.95301952958107,170.41945588588715,0.0,,,,,,0,,4096,0
0,66,65602,quest_b4096,5.0556511878967285,0.06245164972104509,22319.634430110455,0.0,1178.355559706688,788.1259515825659,28.961990028619766,175.44854366779327,0.0,,,,,,0,,4096,0
0,67,65603,quest_b4096,2.1049118041992188,0.062431627872709075,22319.634430110455,0.0,1144.9322775006294,764.0894072595984,28.953857719898224,170.76313556730747,0.0,,,,,,0,,4096,0
0,68,65604,quest_b4096,8.354829788208008,0.06239204481942158,22319.634430110455,0.0,1125.7662065327168,746.4487040191889,28.959177434444427,170.06060771644115,0.0,,,,,,0,,4096,0
0,69,65605,quest_b4096,7.080106258392334,0.062356146635165005,22319.634430110455,0.0,1117.439165711403,735.4750729389489,28.95282581448555,171.68931233882904,0.0,,,,,,0,,4096,0
0,70,65606,quest_b4096,6.8475661277771,0.06233765140891585,22319.634430110455,0.0,1115.0744184851646,729.9345594556071,28.992988169193268,173.79763175547123,0.0,,,,,,0,,4096,0
0,71,65607,quest_b4096,5.021338939666748,0.06233741572291575,22319.634430110455,0.0,1104.1243597865105,721.493184582796,28.961561620235443,172.26041547954082,0.0,,,,,,0,,4096,0
0,72,65608,quest_b4096,0.4183838665485382,0.06233348067308865,22319.634430110455,0.0,1085.6411755084991,707.7463031359948,28.957203030586243,169.7381116002798,0.0,,,,,,0,,4096,0
0,73,65609,quest_b4096,6.0745697021484375,0.06233659508095942,22319.634430110455,0.0,1090.6912870705128,708.5989430351183,28.97242084145546,172.10172785818577,0.0,,,,,,0,,4096,0
0,74,65610,quest_b4096,12.075300216674805,0.062347393689986284,22319.634430110455,0.0,1095.8225205540657,710.7735355002806,28.957661241292953,173.9057919383049,0.0,,,,,,0,,4096,0
0,75,65611,quest_b4096,0.6248624920845032,0.062358827025956014,22319.634430110455,0.0,1076.6760967671871,699.600319690071,28.969895094633102,169.40457567572594,0.0,,,,,,0,,4096,0
0,76,65612,quest_b4096,3.5431861877441406,0.06237132371619013,22319.634430110455,0.0,1085.1344056427479,703.8434566436335,28.96200865507126,171.81587161123753,0.0,,,,,,0,,4096,0
0,77,65613,quest_b4096,3.5493950843811035,0.062383280244260535,22319.634430110455,0.0,1086.3585658371449,705.5121603072621,29.05108779668808,171.7869439125061,0.0,,,,,,0,,4096,0
0,78,65614,quest_b4096,3.882833480834961,0.0623984115432682,22319.634430110455,0.0,1092.331562191248,706.2698228438385,28.988927602767944,172.78243163228035,0.0,,,,,,0,,4096,0
0,79,65615,quest_b4096,0.0019804879557341337,0.06241036729406386,22319.634430110455,0.0,1073.6432112753391,694.7890872661956,28.980810195207596,169.77692748606205,0.0,,,,,,0,,4096,0
0,80,65616,quest_b4096,0.00044907975825481117,0.062423941950134114,22319.634430110455,0.0,982.147816568613,599.2327690427192,28.971049934625626,173.2132156342268,0.0,,,,,,0,,4096,0
0,81,65617,quest_b4096,0.356504887342453,0.06243808769068991,22319.634430110455,0.0,1159.7110219299793,774.5973768462427,28.964806348085403,172.68492864072323,0.0,,,,,,0,,4096,0
0,82,65618,quest_b4096,7.333746910095215,0.06243665991039044,22319.634430110455,0.0,1147.9210741817951,767.5511994548142,28.953880071640015,170.05391985177994,0.0,,,,,,0,,4096,0
0,83,65619,quest_b4096,2.3532400131225586,0.06242573924219103,22319.634430110455,0.0,1154.8739597201347,769.9343682047911,28.987295925617218,173.17872017621994,0.0,,,,,,0,,4096,0
0,84,65620,quest_b4096,3.235679864883423,0.062398500203190085,22319.634430110455,0.0,1147.6529985666275,761.6298879785463,29.00099754333496,173.6498240828514,0.0,,,,,,0,,4096,0
0,85,65621,quest_b4096,0.3416668772697449,0.06235922951494186,22319.634430110455,0.0,1131.5115503966808,746.4128000289202,28.98688241839409,173.2106562703848,0.0,,,,,,0,,4096,0
0,86,65622,quest_b4096,0.010144696570932865,0.06231738847744151,22319.634430110455,0.0,1100.9875424206257,718.7784004691057,29.116380959749222,171.66809636354446,0.0,,,,,,0,,4096,0
0,87,65623,quest_b4096,1.3370907306671143,0.06231967704412579,22319.634430110455,0.0,1102.8678864240646,720.4148151529953,28.97638827562332,172.08908826112747,0.0,,,,,,0,,4096,0
0,88,65624,quest_b4096,3.639355182647705,0.06231971153846154,22319.634430110455,0.0,1095.8703607320786,713.1437124563381,28.989657759666443,172.35756784677505,0.0,,,,,,0,,4096,0
0,89,65625,quest_b4096,0.1607113778591156,0.06232647619047619,22319.634430110455,0.0,1101.1924222111702,714.6188793252222,28.990179300308228,173.91606411337852,0.0,,,,,,0,,4096,0
0,90,65626,quest_b4096,2.532787322998047,0.06233319301801116,22319.634430110455,0.0,1174.2740795016289,704.9037753394805,28.97459641098976,169.97814382612705,0.0,,,,,,0,,4096,0
0,91,65627,quest_b4096,1.5933407545089722,0.06234467140049065,22319.634430110455,0.0,1097.099456936121,711.7655353015289,28.980515897274017,173.3698233217001,0.0,,,,,,0,,4096,0
0,92,65628,quest_b4096,0.5814266204833984,0.06235619705003962,22319.634430110455,0.0,1084.4976864755154,703.7752959909849,29.11541610956192,171.1028158068657,0.0,,,,,,0,,4096,0
0,93,65629,quest_b4096,1.4727303981781006,0.06236883339174247,22319.634430110455,0.0,1094.900343567133,708.3997760834172,28.9856418967247,175.23705604672432,0.0,,,,,,0,,4096,0
0,94,65630,quest_b4096,5.04102897644043,0.06238219945147037,22319.634430110455,0.0,1074.062455445528,697.998912889976,28.97551655769348,168.29619182646275,0.0,,,,,,0,,4096,0
0,95,65631,quest_b4096,2.4216582775115967,0.062394803268780503,22319.634430110455,0.0,1077.1755762398243,696.3309763344005,28.972122818231583,171.15289618074894,0.0,,,,,,0,,4096,0
0,96,65632,quest_b4096,1.6633576154708862,0.06240859705123517,22319.634430110455,0.0,1001.3870112597942,610.6532805040479,28.965894132852554,178.01622401177883,0.0,,,,,,0,,4096,0
0,97,65633,quest_b4096,5.1993889808654785,0.062422866545792516,22319.634430110455,0.0,1155.7141691446304,771.7773765800521,28.974469751119614,171.71209624409676,0.0,,,,,,0,,4096,0
0,98,65634,quest_b4096,0.03719952702522278,0.062420249032513635,22319.634430110455,0.0,1160.433392971754,774.5645760255866,29.04967963695526,172.27593648433685,0.0,,,,,,0,,4096,0
0,99,65635,quest_b4096,3.8504483699798584,0.06240629999238211,22319.634430110455,0.0,1158.977448940277,772.6117427307181,28.97774800658226,173.46809619665146,0.0,,,,,,0,,4096,0
0,100,65636,quest_b4096,7.975560188293457,0.062366990548885774,22319.634430110455,0.0,1155.6823290884495,763.4724805392325,29.007185250520706,176.8774402588606,0.0,,,,,,0,,4096,0
0,101,65637,quest_b4096,0.03107609413564205,0.062327079238843945,22319.634430110455,0.0,1122.3641447722912,737.3413431523368,28.979770839214325,173.16096039116383,0.0,,,,,,0,,4096,0
0,102,65638,quest_b4096,1.2024786472320557,0.062314941421128006,22319.634430110455,0.0,1131.1057694256306,739.6371527365409,29.215969145298004,177.4353604465723,0.0,,,,,,0,,4096,0
0,103,65639,quest_b4096,3.6830763816833496,0.06231257966554437,22319.634430110455,0.0,1112.645447254181,726.8484471957199,29.015004634857178,173.3246399462223,0.0,,,,,,0,,4096,0
0,104,65640,quest_b4096,2.3350744247436523,0.06231209056977453,22319.634430110455,0.0,1111.8168458342552,724.1691194912419,28.96936982870102,174.69859205186367,0.0,,,,,,0,,4096,0
0,105,65641,quest_b4096,0.6824355721473694,0.0623092528551769,22319.634430110455,0.0,1096.4313857257366,712.8111039069481,29.184289276599884,172.45043236017227,0.0,,,,,,0,,4096,0
0,106,65642,quest_b4096,0.014058486558496952,0.06232099875079979,22319.634430110455,0.0,1103.7471778690815,716.173919597175,28.953280299901962,174.72735977172852,0.0,,,,,,0,,4096,0
0,107,65643,quest_b4096,8.589945793151855,0.06233042746370519,22319.634430110455,0.0,1081.1497382819653,703.2863041828386,29.015380889177322,169.19260767102242,0.0,,,,,,0,,4096,0
0,108,65644,quest_b4096,4.198195457458496,0.06234179183677615,22319.634430110455,0.0,1086.3469243049622,704.6718704281375,29.00068834424019,171.86086325347424,0.0,,,,,,0,,4096,0
0,109,65645,quest_b4096,0.06922534853219986,0.06235401274532206,22319.634430110455,0.0,1093.2788252830505,707.8377278712578,28.98779883980751,173.65910364687443,0.0,,,,,,0,,4096,0
0,110,65646,quest_b4096,0.08902561664581299,0.0623656144319532,22319.634430110455,0.0,1079.3763808906078,699.2623998322524,29.05263379216194,170.09689562022686,0.0,,,,,,0,,4096,0
0,111,65647,quest_b4096,7.045750617980957,0.06237988153812563,22319.634430110455,0.0,1086.332492530346,701.2477111034095,29.003195464611053,173.083104044199,0.0,,,,,,0,,4096,0
0,112,65648,quest_b4096,0.725456953048706,0.062393910197822734,22319.634430110455,0.0,982.383269816637,601.7841287283227,29.142580926418304,170.88441561162472,0.0,,,,,,0,,4096,0
0,113,65649,quest_b4096,5.388935089111328,0.06240765282030191,22319.634430110455,0.0,1262.7818435430527,768.709952160716,28.998713940382004,170.61724768579006,0.0,,,,,,0,,4096,0
0,114,65650,quest_b4096,0.5871221423149109,0.0623990860624524,22319.634430110455,0.0,1151.7961509525776,768.8304959642701,28.95073965191841,171.4481599032879,0.0,,,,,,0,,4096,0
0,115,65651,quest_b4096,0.9337756633758545,0.06237953978868055,22319.634430110455,0.0,1156.5325744450092,770.1479033618234,28.96418794989586,173.5339521765709,0.0,,,,,,0,,4096,0
0,116,65652,quest_b4096,3.7642900943756104,0.062354472572554276,22319.634430110455,0.0,1134.1276317834854,751.6669116527773,28.99116650223732,171.75545616447926,0.0,,,,,,0,,4096,0
0,117,65653,quest_b4096,5.619676113128662,0.062332071649429575,22319.634430110455,0.0,1125.1466758549213,743.9504326852039,29.21956777572632,171.31606391072273,0.0,,,,,,0,,4096,0
0,118,65654,quest_b4096,0.4540153443813324,0.062310401244910184,22319.634430110455,0.0,1133.7356567382812,742.4022724479437,28.997574001550674,177.03603166341782,0.0,,,,,,0,,4096,0
0,119,65655,quest_b4096,7.395140647888184,0.06230818292590054,22319.634430110455,0.0,1117.3633076250553,731.1993911582977,29.003266245126724,173.8729283809662,0.0,,,,,,0,,4096,0
0,120,65656,quest_b4096,0.7813374996185303,0.06230047520409407,22319.634430110455,0.0,1110.9865568578243,723.3663682891056,28.991006314754486,174.05174423754215,0.0,,,,,,0,,4096,0
0,121,65657,quest_b4096,1.0359774827957153,0.06229343405882084,22319.634430110455,0.0,1086.37710288167,706.2319369581528,28.979673981666565,169.81417639553547,0.0,,,,,,0,,4096,0
0,122,65658,quest_b4096,9.74103832244873,0.06230470138190827,22319.634430110455,0.0,1093.694493174553,709.7888001794927,28.99949997663498,172.65398389101028,0.0,,,,,,0,,4096,0
0,123,65659,quest_b4096,0.0538865327835083,0.06231476263726222,22319.634430110455,0.0,1100.0878624618053,711.4304001680575,28.981678187847137,175.96028855443,0.0,,,,,,0,,4096,0
0,124,65660,quest_b4096,0.011293179355561733,0.06232636244796426,22319.634430110455,0.0,1096.7841669917107,710.984447542578,28.981290757656097,174.09417560696602,0.0,,,,,,0,,4096,0
0,125,65661,quest_b4096,2.821927785873413,0.06233875512100029,22319.634430110455,0.0,1086.401205509901,703.6826882180758,28.98651733994484,172.36022371053696,0.0,,,,,,0,,4096,0
0,126,65662,quest_b4096,7.602659225463867,0.062351131552496115,22319.634430110455,0.0,1087.1048718690872,703.9624002566561,28.99559959769249,172.50531196594238,0.0,,,,,,0,,4096,0
0,127,65663,quest_b4096,0.2266889363527298,0.06236439598150151,22319.634430110455,0.0,1097.2998104989529,708.8024317873642,29.0478877723217,176.58176028728485,0.0,,,,,,0,,4096,0
