block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size,context_length,planned_num_blocks,model_id
3,5,32773,full_attention,1.3443936109542847,1.0,7779.708992689848,0.0,360.07538065314293,4.565087971044704,14.518994837999344,259.34253062307835,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,6,32774,full_attention,0.44050610065460205,1.0,7779.708992689848,0.0,359.94068533182144,4.552191983675584,14.51374962925911,259.5544977784157,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,7,32775,full_attention,7.728278636932373,1.0,7779.708992689848,0.0,360.583059489727,4.486783962929621,14.498919248580933,259.7551019191742,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,8,32776,full_attention,0.2398851364850998,1.0,7779.708992689848,0.0,359.7550094127655,4.581471952609718,14.51440155506134,259.1766065955162,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,9,32777,full_attention,0.015068864449858665,1.0,7779.708992689848,0.0,359.5038317143917,4.544287955621257,14.671441167593002,259.25548708438873,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,10,32778,full_attention,4.464118003845215,1.0,7779.708992689848,0.0,359.84746366739273,4.289951980346814,14.503691345453262,259.5486422777176,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,11,32779,full_attention,9.556713104248047,1.0,7779.708992689848,0.0,360.4744002223015,4.6428799466229975,14.50749859213829,259.7631973326206,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,12,32780,full_attention,1.825834035873413,1.0,7779.708992689848,0.0,360.06611958146095,4.477375962771475,14.508020132780075,260.0880295038223,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,13,32781,full_attention,1.7549303770065308,1.0,7779.708992689848,0.0,360.65906658768654,4.614335951395333,14.521174132823944,259.9065591096878,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,14,32782,full_attention,0.010722759179770947,1.0,7779.708992689848,0.0,359.0962067246437,4.255583981750533,14.51151818037033,259.4598412066698,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,15,32783,full_attention,0.9841066598892212,1.0,7779.708992689848,0.0,365.48759415745735,5.35011196625419,14.518938958644867,260.9569886624813,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,16,32784,full_attention,0.0002549561613705009,1.0,7779.708992689848,0.0,360.39479076862335,4.411647971486673,14.50679823756218,260.0492793470621,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,17,32785,full_attention,0.021358948200941086,1.0,7779.708992689848,0.0,359.61316525936127,4.464319960447028,14.495987445116043,259.5883516073227,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,18,32786,full_attention,3.380524158477783,1.0,7779.708992689848,0.0,359.1557629406452,4.38332797260955,14.707189053297043,259.0312658250332,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,19,32787,full_attention,1.4192742109298706,1.0,7779.708992689848,0.0,360.7524186372757,4.355295973829925,14.517318457365036,260.6453094482422,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,20,32788,full_attention,1.294543981552124,1.0,7779.708992689848,0.0,360.64324900507927,4.538655955111608,14.504589140415192,259.7865252196789,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,21,32789,full_attention,3.1490349769592285,1.0,7779.708992689848,0.0,359.8905988037586,4.558399959700182,14.506839215755463,259.4906872212887,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,22,32790,full_attention,3.716508388519287,1.0,7779.708992689848,0.0,360.1205199956894,4.416799976956099,14.501668512821198,259.3200651705265,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,23,32791,full_attention,0.005876999814063311,1.0,7779.708992689848,0.0,360.9338030219078,4.296479977900162,14.514368027448654,260.6855970621109,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,24,32792,full_attention,0.0005874100024811924,1.0,7779.708992689848,0.0,360.57576164603233,4.616735950810835,14.501962810754776,259.7744929790497,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,25,32793,full_attention,3.3879990577697754,1.0,7779.708992689848,0.0,434.9818676710129,4.755807967390865,14.517005532979965,259.2569918334484,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,26,32794,full_attention,2.0203678607940674,1.0,7779.708992689848,0.0,359.7126267850399,4.523391960654408,14.499027281999588,259.32633528113365,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,27,32795,full_attention,0.45304378867149353,1.0,7779.708992689848,0.0,360.9691970050335,4.383487972198054,14.51164111495018,260.7013095319271,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,28,32796,full_attention,10.021799087524414,1.0,7779.708992689848,0.0,362.80176043510437,4.8717759910505265,14.51599970459938,261.32009464502335,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,29,32797,full_attention,4.043050289154053,1.0,7779.708992689848,0.0,361.8255965411663,4.408639972331002,14.527127146720886,260.1094732731581,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,30,32798,full_attention,0.766586184501648,1.0,7779.708992689848,0.0,360.3820390999317,4.476735963253304,14.525152742862701,259.40480092167854,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,31,32799,full_attention,0.03625381365418434,1.0,7779.708992689848,0.0,360.85131391882896,4.355711974203587,14.6951824426651,260.2489261031151,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,32,32800,full_attention,1.981574296951294,1.0,7779.708992689848,0.0,367.4929849803448,5.835551967844367,14.552939683198929,261.9154204428196,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,33,32801,full_attention,1.202486515045166,1.0,7779.708992689848,0.0,361.6299144923687,4.3868479719385505,14.514129608869553,260.80492639541626,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,34,32802,full_attention,0.02339358627796173,1.0,7779.708992689848,0.0,360.77120900154114,4.347519971663132,14.617286622524261,260.17788529396057,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,35,32803,full_attention,4.356553554534912,1.0,7779.708992689848,0.0,361.1484505236149,4.49411198310554,14.529500156641006,260.4556128382683,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,36,32804,full_attention,0.058862362056970596,1.0,7779.708992689848,0.0,361.70660331845284,4.572831952944398,14.532767236232758,260.85273346304893,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,37,32805,full_attention,1.0629456043243408,1.0,7779.708992689848,0.0,362.03575879335403,4.3562239746097475,14.72918689250946,260.34175702929497,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,38,32806,full_attention,4.781673908233643,1.0,7779.708992689848,0.0,365.62179028987885,4.507519973674789,14.569498598575592,260.92082875967026,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,39,32807,full_attention,3.1564505100250244,1.0,7779.708992689848,0.0,363.6377900838852,4.396863972069696,14.546774327754974,260.9960935115814,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,40,32808,full_attention,7.195748329162598,1.0,7779.708992689848,0.0,363.65557089447975,4.742175973020494,14.520451426506042,261.7635812461376,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,41,32809,full_attention,0.7445019483566284,1.0,7779.708992689848,0.0,361.36553809046745,4.388063972583041,14.532648026943207,260.4944304227829,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,42,32810,full_attention,0.0010513499146327376,1.0,7779.708992689848,0.0,361.7411367595196,4.500415959395468,14.544375240802765,260.3227486014366,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,43,32811,full_attention,0.9966570138931274,1.0,7779.708992689848,0.0,361.21607571840286,4.544575977372006,14.539770781993866,260.95990139245987,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,44,32812,full_attention,2.3630759716033936,1.0,7779.708992689848,0.0,361.1650951206684,4.436831967672333,14.52263817191124,260.74111688137054,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,45,32813,full_attention,2.152904748916626,1.0,7779.708992689848,0.0,359.9468693137169,4.277663982473314,14.528587460517883,259.69369423389435,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,46,32814,full_attention,0.002937647048383951,1.0,7779.708992689848,0.0,360.55780202150345,4.225439983885735,14.858167618513107,260.53801226615906,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,47,32815,full_attention,7.996892929077148,1.0,7779.708992689848,0.0,361.90780624747276,4.408703975146636,14.537621289491653,261.28834959864616,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,48,32816,full_attention,3.013827085494995,1.0,7779.708992689848,0.0,361.8088960647583,4.3957759705372155,14.521747827529907,260.85689237713814,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,49,32817,full_attention,2.280061960220337,1.0,7779.708992689848,0.0,361.09886690974236,4.460575967328623,14.531567692756653,260.3715489804745,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,50,32818,full_attention,6.37234354019165,1.0,7779.708992689848,0.0,361.0035479068756,4.553951955167577,14.622639864683151,260.6265573501587,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,51,32819,full_attention,0.4590052664279938,1.0,7779.708992689848,0.0,361.97295412421227,4.5570559713523835,14.543674886226654,261.3392621576786,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,52,32820,full_attention,1.9559282064437866,1.0,7779.708992689848,0.0,365.4293790459633,4.381663976702839,14.558322727680206,261.63244649767876,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,53,32821,full_attention,4.88370418548584,1.0,7779.708992689848,0.0,361.5654781460762,4.433535967487842,14.530956745147705,260.7569565176964,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,54,32822,full_attention,1.4296290874481201,1.0,7779.708992689848,0.0,362.156443297863,4.42092797299847,14.526564627885818,261.21910032629967,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,55,32823,full_attention,6.107541084289551,1.0,7779.708992689848,0.0,361.8577942252159,4.306431980337948,14.833025634288788,260.7135974764824,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,56,32824,full_attention,3.3068127632141113,1.0,7779.708992689848,0.0,462.36521750688553,4.319679984124377,14.55443724989891,359.60028499364853,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,57,32825,full_attention,0.1786198616027832,1.0,7779.708992689848,0.0,360.932182520628,4.351103977998719,14.52452689409256,260.7193560898304,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,58,32826,full_attention,3.7342047691345215,1.0,7779.708992689848,0.0,361.9278557598591,4.317823974182829,14.544647186994553,260.69670060276985,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,59,32827,full_attention,2.021749973297119,1.0,7779.708992689848,0.0,363.9886863529682,4.381247979355976,14.77154716849327,260.9975346028805,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,60,32828,full_attention,5.030437469482422,1.0,7779.708992689848,0.0,362.50830069184303,4.363903972553089,14.541078358888626,260.7330212891102,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,61,32829,full_attention,3.4676432609558105,1.0,7779.708992689848,0.0,361.6240657866001,4.298847976373509,14.52837884426117,259.8289251923561,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,62,32830,full_attention,0.0921517014503479,1.0,7779.708992689848,0.0,361.4710345864296,4.342303971061483,14.553386718034744,260.01007705926895,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,63,32831,full_attention,0.06138839200139046,1.0,7779.708992689848,0.0,361.58935725688934,4.281631981022656,14.663711190223694,260.7606366574764,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,64,32832,full_attention,0.8704755902290344,1.0,7779.708992689848,0.0,361.3125756382942,4.339167973026633,14.712739735841751,260.7662061750889,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,65,32833,full_attention,7.145349502563477,1.0,7779.708992689848,0.0,361.98268830776215,4.465119966072962,14.530368149280548,260.56191688776016,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,66,32834,full_attention,1.1614805459976196,1.0,7779.708992689848,0.0,362.44622245430946,4.484447958879173,14.557305723428726,261.40114891529083,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,67,32835,full_attention,0.5443538427352905,1.0,7779.708992689848,0.0,361.14801466464996,4.356927968328819,14.52609896659851,260.72937497496605,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,68,32836,full_attention,1.2518800497055054,1.0,7779.708992689848,0.0,360.6039211153984,4.306431973353028,14.532718807458878,260.6839016675949,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,69,32837,full_attention,1.136049747467041,1.0,7779.708992689848,0.0,361.14560812711716,4.329375973902643,14.560569077730179,260.6635482609272,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,70,32838,full_attention,0.2703237235546112,1.0,7779.708992689848,0.0,361.5819551050663,4.326175973052159,14.541052281856537,260.60073336958885,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,71,32839,full_attention,2.6700620651245117,1.0,7779.708992689848,0.0,361.90215498209,4.340095974272117,14.55535739660263,261.33225524425507,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,72,32840,full_attention,0.525749921798706,1.0,7779.708992689848,0.0,361.37062311172485,4.340383977862075,14.53503966331482,261.3708147108555,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,73,32841,full_attention,0.07891134172677994,1.0,7779.708992689848,0.0,361.28246784210205,4.432223972398788,14.545686542987823,260.80610835552216,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,74,32842,full_attention,0.26160576939582825,1.0,7779.708992689848,0.0,362.9324734210968,4.450047968421131,14.552608132362366,261.67078107595444,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,75,32843,full_attention,6.8755784034729,1.0,7779.708992689848,0.0,364.1014061868191,4.416959971189499,14.56129178404808,262.0005110502243,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,76,32844,full_attention,10.372496604919434,1.0,7779.708992689848,0.0,361.9993254542351,4.382047972176224,14.550037682056427,261.4627846777439,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,77,32845,full_attention,2.874769449234009,1.0,7779.708992689848,0.0,360.7030175626278,4.302527975523844,14.556150883436203,259.9881249368191,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,78,32846,full_attention,1.855836272239685,1.0,7779.708992689848,0.0,361.5056239068508,4.382271967595443,14.546100050210953,261.1605422794819,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,79,32847,full_attention,5.429230690002441,1.0,7779.708992689848,0.0,362.29604482650757,4.560159960296005,14.5372673869133,261.24422454833984,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,80,32848,full_attention,0.00994949508458376,1.0,7779.708992689848,0.0,362.19658330082893,4.551871959352866,14.535326510667801,261.7655688524246,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,81,32849,full_attention,1.0612648725509644,1.0,7779.708992689848,0.0,362.29272559285164,4.599263955140486,14.544039964675903,261.42246317863464,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,82,32850,full_attention,8.44505786895752,1.0,7779.708992689848,0.0,364.3516041338444,4.552383970934898,14.579616487026215,261.6459519267082,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,83,32851,full_attention,1.6556960344314575,1.0,7779.708992689848,0.0,363.10093104839325,4.500447956845164,14.564156532287598,261.4695058763027,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,84,32852,full_attention,4.5343475341796875,1.0,7779.708992689848,0.0,363.6155128479004,4.711583974538371,14.558598399162292,261.98496198654175,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,85,32853,full_attention,2.166201114654541,1.0,7779.708992689848,0.0,362.5345043838024,4.431807972723618,14.56281915307045,261.55763095617294,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,86,32854,full_attention,0.00019500737835187465,1.0,7779.708992689848,0.0,362.66759410500526,4.343359973747283,14.553986489772797,262.03257551789284,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,87,32855,full_attention,5.9222917556762695,1.0,7779.708992689848,0.0,362.9346378147602,4.513887963956222,14.568720012903214,261.7341778576374,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,88,32856,full_attention,0.7448410987854004,1.0,7779.708992689848,0.0,362.5660724937916,4.593311952194199,14.553245157003403,261.7887707054615,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,89,32857,full_attention,1.0950840711593628,1.0,7779.708992689848,0.0,454.0056027472019,4.5319359672721475,14.56322893500328,261.70118257403374,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,90,32858,full_attention,0.8935984969139099,1.0,7779.708992689848,0.0,362.80762031674385,4.4075519680045545,14.563895761966705,261.66431963443756,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,91,32859,full_attention,5.201799392700195,1.0,7779.708992689848,0.0,364.6082282066345,4.756447961321101,14.538213610649109,262.6235545575619,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,92,32860,full_attention,0.40563341975212097,1.0,7779.708992689848,0.0,363.627664744854,4.491135965101421,14.573540538549423,262.4959705770016,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,93,32861,full_attention,0.00018845213344320655,1.0,7779.708992689848,0.0,362.59108036756516,4.5164799597114325,14.566108584403992,261.2064962685108,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,94,32862,full_attention,0.7772626280784607,1.0,7779.708992689848,0.0,363.04059997200966,4.584991971496493,14.581505209207535,261.3724145293236,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,95,32863,full_attention,2.5896453857421875,1.0,7779.708992689848,0.0,362.99673095345497,4.341919971397147,14.574587345123291,262.34224247932434,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,96,32864,full_attention,5.223967552185059,1.0,7779.708992689848,0.0,362.5589832663536,4.57292795390822,14.579873532056808,261.3135361969471,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,97,32865,full_attention,0.002741033909842372,1.0,7779.708992689848,0.0,363.42085897922516,4.360287969233468,14.581307768821716,262.146272033453,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,98,32866,full_attention,4.956184387207031,1.0,7779.708992689848,0.0,362.2308038175106,4.393023973563686,14.552362263202667,261.8535036444664,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,99,32867,full_attention,0.09073501080274582,1.0,7779.708992689848,0.0,363.11131715774536,4.3790399718564,14.549318701028824,262.49683487415314,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,100,32868,full_attention,0.3890146017074585,1.0,7779.708992689848,0.0,363.3861467242241,4.410655966727063,14.55666869878769,261.64893102645874,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,101,32869,full_attention,0.3064178228378296,1.0,7779.708992689848,0.0,362.9281371831894,4.411039973376319,14.885928481817245,262.01740738749504,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,102,32870,full_attention,2.713106632232666,1.0,7779.708992689848,0.0,361.59588396549225,4.432959967060015,14.54499363899231,261.16467171907425,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,103,32871,full_attention,5.4811811447143555,1.0,7779.708992689848,0.0,363.05390670895576,4.585727950092405,14.57161083817482,262.0089329481125,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,104,32872,full_attention,2.986250877380371,1.0,7779.708992689848,0.0,361.22042313218117,4.426175964996219,14.560531824827194,261.0436174571514,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,105,32873,full_attention,0.0008151783840730786,1.0,7779.708992689848,0.0,360.6596663594246,4.260991980088875,14.536980539560318,260.7867525815964,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,106,32874,full_attention,8.484004974365234,1.0,7779.708992689848,0.0,363.0088269710541,4.437087966827676,14.553509652614594,261.73795253038406,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,107,32875,full_attention,0.005292689893394709,1.0,7779.708992689848,0.0,365.3128519654274,4.55199995986186,14.728296548128128,262.9071397483349,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,108,32876,full_attention,0.54242342710495,1.0,7779.708992689848,0.0,362.8494031727314,4.432831972138956,14.552637934684753,262.434531211853,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,109,32877,full_attention,3.710247755050659,1.0,7779.708992689848,0.0,363.2411062717438,4.463135973317549,14.560382813215256,262.19369754195213,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,110,32878,full_attention,1.6274113655090332,1.0,7779.708992689848,0.0,362.4676316976547,4.688639952335507,14.55456018447876,261.6115545928478,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,111,32879,full_attention,5.724752426147461,1.0,7779.708992689848,0.0,362.94125020504,4.4096319754607975,14.564983546733856,262.0524834692478,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,112,32880,full_attention,1.7920892238616943,1.0,7779.708992689848,0.0,363.5588809847832,4.632159972097725,14.57664743065834,261.7251217663288,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,113,32881,full_attention,2.295658588409424,1.0,7779.708992689848,0.0,362.261064350605,4.449087962275371,14.734059572219849,261.57283264398575,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,114,32882,full_attention,0.0024452093057334423,1.0,7779.708992689848,0.0,364.4407093524933,4.588735969271511,14.560282230377197,261.12684804201126,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,115,32883,full_attention,5.2377424240112305,1.0,7779.708992689848,0.0,364.2507269978523,4.514655964681879,14.569651335477829,262.6053476333618,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,116,32884,full_attention,8.987284660339355,1.0,7779.708992689848,0.0,363.9696165919304,4.439711971208453,14.564506709575653,262.46803480386734,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,117,32885,full_attention,0.6382672190666199,1.0,7779.708992689848,0.0,363.9306426048279,4.796223969198763,14.566179364919662,262.6523203253746,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,118,32886,full_attention,1.8142740726470947,1.0,7779.708992689848,0.0,363.4680472314358,4.631007953779772,14.574665576219559,261.7284818291664,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,119,32887,full_attention,1.4877005815505981,1.0,7779.708992689848,0.0,363.4584993124008,4.385215970221907,14.56264778971672,262.9064997434616,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,120,32888,full_attention,6.469947338104248,1.0,7779.708992689848,0.0,444.73501667380333,4.728223974118009,14.568760991096497,342.58447685837746,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,121,32889,full_attention,0.012735347263514996,1.0,7779.708992689848,0.0,362.7210929989815,4.6306559725198895,14.565549790859222,261.85363295674324,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,122,32890,full_attention,7.38259220123291,1.0,7779.708992689848,0.0,362.735603004694,4.785951980389655,14.566581696271896,261.63110503554344,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,123,32891,full_attention,5.585302352905273,1.0,7779.708992689848,0.0,363.37653174996376,4.394719972042367,14.56235721707344,262.7581470310688,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,124,32892,full_attention,3.2246296405792236,1.0,7779.708992689848,0.0,363.89192193746567,4.404031972400844,14.570530503988266,262.63901203870773,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,125,32893,full_attention,0.3291780948638916,1.0,7779.708992689848,0.0,363.21593821048737,4.496383972698823,14.583814889192581,261.98784133791924,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,126,32894,full_attention,1.8432422876358032,1.0,7779.708992689848,0.0,364.61707577109337,4.446911970619112,14.608420431613922,262.30534559488297,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,127,32895,full_attention,0.6717783808708191,1.0,7779.708992689848,0.0,370.009683072567,5.7535679754801095,14.569293707609177,263.9602889120579,0.0,,1024,0,32768,4,meta-llama/Llama-3.1-8B
3,0,32768,quest_p16_b4096,9.473884582519531,0.12500057220458985,7779.708992689848,0.0,823.8541707396507,514.2909440631047,14.52123373746872,155.73679932951927,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,1,32769,quest_p16_b4096,1.7411428689956665,0.125026702065977,7779.708992689848,0.0,930.0232008099556,620.5550418328494,17.334293574094772,154.83571164309978,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,2,32770,quest_p16_b4096,4.858924865722656,0.12501811870613366,7779.708992689848,0.0,938.0440711975098,626.0655701528303,14.524932950735092,156.12486404180527,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,3,32771,quest_p16_b4096,0.03391614556312561,0.12496122079480841,7779.708992689848,0.0,930.532906204462,615.2419535228983,14.671191573143005,157.97788821160793,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,4,32772,quest_p16_b4096,1.7532109022140503,0.12493013599007283,7779.708992689848,0.0,934.6118308603764,619.3364805947058,14.534447342157364,158.71155185997486,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,5,32773,quest_p16_b4096,1.3243470191955566,0.12486765019985964,7779.708992689848,0.0,891.3825675845146,586.0154250455089,14.509126543998718,153.1095992922783,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,6,32774,quest_p16_b4096,0.1937486231327057,0.1248205831350054,7779.708992689848,0.0,910.7203856110573,594.5024968297221,14.528319239616394,159.6752960383892,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,7,32775,quest_p16_b4096,8.249207496643066,0.1247953216374269,7779.708992689848,0.0,909.8679944872856,587.2727687475272,14.535699039697647,163.73932898044586,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,8,32776,quest_p16_b4096,0.29643338918685913,0.12478862201000732,7779.708992689848,0.0,907.3335602879524,584.1088320466224,14.520842581987381,164.0504001826048,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,9,32777,quest_p16_b4096,0.0232579093426466,0.12479304593668325,7779.708992689848,0.0,868.1624494493008,559.0388152091764,14.49551060795784,155.47472010552883,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,10,32778,quest_p16_b4096,4.190670967102051,0.12481663259910103,7779.708992689848,0.0,876.9567087292671,563.6724166073836,14.522388577461243,157.78169621527195,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,11,32779,quest_p16_b4096,9.632613182067871,0.12482687086244242,7779.708992689848,0.0,881.8883486092091,566.0954558732919,14.784060418605804,158.0912635177374,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
3,12,32780,quest_p16_b4096,1.9829349517822266,0.12484270134228188,7779.708992689848,0.0,858.6970120668411,551.2321928604506,14.523200690746307,154.27238310873508,0.0,,4096,0,32768,4,meta-llama/Llama-3.1-8B
