block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,91,65627,bit2_qk_2mean_g32_b4096,1.8535605669021606,0.06241333597452268,22178.75036969781,454.45379987359047,761.5396827459335,10.610687871929258,29.411740601062775,173.62713491916656,13420146240.0,0.43108367919921875,0.9691085759550333,9.05353718996048,0.5963240806013346,0.6999395731836557,16,48,4096,32
0,92,65628,bit2_qk_2mean_g32_b4096,0.6329742074012756,0.06241238495764003,22178.75036969781,454.45379987359047,748.8125041127205,10.55846388405189,29.404550790786743,168.9491192996502,13420350720.0,0.42543792724609375,0.95990483276546,8.75283245742321,0.6000196244567633,0.6965342862531543,16,48,4096,32
0,93,65629,bit2_qk_2mean_g32_b4096,1.153417944908142,0.062411433969738986,22178.75036969781,454.45379987359047,742.1932592988014,10.525695949792862,29.377572238445282,166.95430333912373,13420555200.0,0.41649627685546875,0.9714956190437078,8.876815363764763,0.6031055748462677,0.6942331297323108,16,48,4096,32
0,94,65630,bit2_qk_2mean_g32_b4096,5.345136642456055,0.062410483010818224,22178.75036969781,454.45379987359047,749.2398396134377,10.574912007898092,29.405876994132996,169.43558280169964,13420759680.0,0.4246368408203125,0.9688338227570057,8.882409274578094,0.5946340691298246,0.7035526903346181,16,48,4096,32
0,95,65631,bit2_qk_2mean_g32_b4096,2.060581684112549,0.06240953208087641,22178.75036969781,454.45379987359047,745.735839009285,10.555519905406982,29.39090132713318,168.23945480585098,13420964160.0,0.42124176025390625,0.9751592259854078,8.898439645767212,0.5954312458634377,0.7034546360373497,16,48,4096,32
0,96,65632,bit2_qk_2mean_g32_b4096,2.1443729400634766,0.062408581179912236,22178.75036969781,454.45379987359047,752.6192106306553,10.651743973139673,29.408782720565796,170.68249487876892,13421168640.0,0.43663787841796875,0.9643913768231869,9.172500789165497,0.5916803292930126,0.7063341746106744,16,48,4096,32
0,97,65633,bit2_qk_2mean_g32_b4096,4.993078708648682,0.062407630307924365,22178.75036969781,454.45379987359047,741.5970042347908,10.654815921094269,29.138054698705673,167.5879031866789,13421373120.0,0.4456787109375,0.9626536928117275,9.133106231689453,0.5909891556948423,0.706480136141181,16,48,4096,32
0,98,65634,bit2_qk_2mean_g32_b4096,0.0029034148901700974,0.06240667946491148,22178.75036969781,454.45379987359047,733.8516414165497,10.4601279059425,29.17485311627388,165.3394225537777,13421577600.0,0.4170684814453125,0.9602015055716038,8.56272168457508,0.6083406684920192,0.687792494893074,16,48,4096,32
0,99,65635,bit2_qk_2mean_g32_b4096,0.6452750563621521,0.062405728650872246,22178.75036969781,454.45379987359047,763.0032375454903,10.72239991929382,29.189493507146835,173.75523175299168,13421782080.0,0.41890716552734375,0.9812967460602522,9.246956914663315,0.6075324844568968,0.6890897238627076,16,48,4096,32
0,100,65636,bit2_qk_2mean_g32_b4096,8.339117050170898,0.06240477786580535,22178.75036969781,454.45379987359047,766.4054147899151,10.594304028432816,29.189366847276688,175.15017618238926,13421986560.0,0.4283905029296875,0.9558966904878616,8.712849646806717,0.6043055346235633,0.6926029333844781,16,48,4096,32
0,101,65637,bit2_qk_2mean_g32_b4096,0.04367820918560028,0.062403827109709466,22178.75036969781,454.45379987359047,758.4596052765846,10.558624016586691,29.198501259088516,173.28435151278973,13422191040.0,0.426361083984375,0.9476266913115978,8.429737105965614,0.5981577653437853,0.7005730215460062,16,48,4096,32
0,102,65638,bit2_qk_2mean_g32_b4096,1.0726532936096191,0.06240287638258326,22178.75036969781,454.45379987359047,770.5172710120678,10.564608053304255,29.323946684598923,177.36140908300877,13422395520.0,0.43788909912109375,0.9644537288695574,8.645485013723373,0.5917506217956543,0.7064358722418547,16,48,4096,32
0,103,65639,bit2_qk_2mean_g32_b4096,3.5463662147521973,0.062401925684425416,22178.75036969781,454.45379987359047,745.0899966061115,10.56572802271694,29.216185212135315,169.20521469414234,13422600000.0,0.42220306396484375,0.9546852130442858,8.572462111711502,0.6043423675000668,0.6929666539654136,16,48,4096,32
0,104,65640,bit2_qk_2mean_g32_b4096,2.6767780780792236,0.06240097501523461,22178.75036969781,454.45379987359047,750.5630291998386,10.596352003980428,29.222704470157623,168.84278298914433,13422804480.0,0.44010162353515625,0.975901922211051,9.262323424220085,0.5778445107862353,0.7194896191358566,16,48,4096,32
0,105,65641,bit2_qk_2mean_g32_b4096,0.8930284976959229,0.06240002437500952,22178.75036969781,454.45379987359047,748.3805269002914,10.53798391809687,29.22586351633072,170.37542313337326,13423008960.0,0.45227813720703125,0.9610825721174479,8.974415197968483,0.583155170083046,0.7139470940455794,16,48,4096,32
0,106,65642,bit2_qk_2mean_g32_b4096,0.0015312624163925648,0.06239907376374882,22178.75036969781,454.45379987359047,770.9004245698452,10.629120052792132,29.218684881925583,177.95929588377476,13423213440.0,0.4479827880859375,0.9536408688873053,8.738268986344337,0.5850452724844217,0.7125495243817568,16,48,4096,32
0,107,65643,bit2_qk_2mean_g32_b4096,8.928300857543945,0.06239812318145118,22178.75036969781,454.45379987359047,752.7976036071777,10.594239911995828,29.241684824228287,172.94332791864872,13423417920.0,0.44733428955078125,0.9469048921018839,8.65778662264347,0.5912604769691825,0.7066004266962409,16,48,4096,32
0,108,65644,bit2_qk_2mean_g32_b4096,5.171513557434082,0.06239717262811529,22178.75036969781,454.45379987359047,761.7692090570927,10.569727927446365,29.241062700748444,175.4801284223795,13423622400.0,0.427886962890625,0.9649826660752296,8.661630913615227,0.5920657012611628,0.7061702590435743,16,48,4096,32
0,109,65645,bit2_qk_2mean_g32_b4096,0.035569652915000916,0.06239622210373981,22178.75036969781,454.45379987359047,755.0692856311798,10.575871970504522,29.229924082756042,169.2205117791891,13423826880.0,0.42772674560546875,0.9583601094782352,8.553464218974113,0.5959459850564599,0.7035310715436935,16,48,4096,32
0,110,65646,bit2_qk_2mean_g32_b4096,0.07451894879341125,0.06239527160832343,22178.75036969781,454.45379987359047,748.6795298755169,10.578976005781442,29.22261133790016,171.02569571137428,13424031360.0,0.4353790283203125,0.9737777151167393,8.813946664333344,0.5953455744311213,0.7037280751392245,16,48,4096,32
0,111,65647,bit2_qk_2mean_g32_b4096,7.0366902351379395,0.06239432114186482,22178.75036969781,454.45379987359047,754.6990066766739,10.768415954429656,29.300037771463394,172.4070398658514,13424235840.0,0.42388153076171875,0.9666699822992086,8.864818811416626,0.5978772444650531,0.6998130064457655,16,48,4096,32
0,112,65648,bit2_qk_2mean_g32_b4096,0.758379340171814,0.06239337070436266,22178.75036969781,454.45379987359047,871.5186938643456,10.536959997843951,29.284022748470306,167.96783941984177,13424440320.0,0.44564056396484375,0.9584518447518349,8.58494071662426,0.5829117754474282,0.7145157819613814,16,48,4096,32
0,113,65649,bit2_qk_2mean_g32_b4096,5.364808082580566,0.062392420295815626,22178.75036969781,454.45379987359047,741.5396608412266,10.562559925485402,29.27239239215851,166.99811074137688,13424644800.0,0.456390380859375,0.9634007308632135,8.930944740772247,0.5817746976390481,0.714499612338841,16,48,4096,32
0,114,65650,bit2_qk_2mean_g32_b4096,0.7149088382720947,0.062391469916222395,22178.75036969781,454.45379987359047,748.3609691262245,10.444799980148673,29.26645055413246,169.3384947180748,13424849280.0,0.42261505126953125,0.9567064270377159,8.520665496587753,0.5953895868733525,0.7037990428507328,16,48,4096,32
0,115,65651,bit2_qk_2mean_g32_b4096,1.0046205520629883,0.062390519565581636,22178.75036969781,454.45379987359047,747.0980174839497,10.464319944847375,29.317542910575867,168.4072314053774,13425053760.0,0.4339599609375,0.9638869259506464,8.639808803796768,0.5941125461831689,0.7050561830401421,16,48,4096,32
0,116,65652,bit2_qk_2mean_g32_b4096,3.630458116531372,0.06238956924389204,22178.75036969781,454.45379987359047,754.5441761612892,10.483776008710265,29.315024614334106,171.42457558214664,13425258240.0,0.4364776611328125,0.9721927661448717,8.990032657980919,0.5979381203651428,0.7002766374498606,16,48,4096,32
0,117,65653,bit2_qk_2mean_g32_b4096,3.520659923553467,0.06238861895115227,22178.75036969781,454.45379987359047,749.7955858707428,10.489856004714966,29.484957456588745,169.15814355015755,13425462720.0,0.43402862548828125,0.9646610748022795,8.680751398205757,0.5975616294890642,0.6992334891110659,16,48,4096,32
0,118,65654,bit2_qk_2mean_g32_b4096,0.4876022934913635,0.062387668687361016,22178.75036969781,454.45379987359047,753.2877773046494,10.575999996159226,29.295694082975388,172.5539199858904,13425667200.0,0.4281463623046875,0.9636071249842644,8.654409885406494,0.6008854117244482,0.6960943099111319,16,48,4096,32
0,119,65655,bit2_qk_2mean_g32_b4096,7.885710716247559,0.06238671845251694,22178.75036969781,454.45379987359047,742.1110421419144,10.463231985922903,29.332593083381653,167.74377490580082,13425871680.0,0.438262939453125,0.9684785790741444,8.57924510538578,0.5879472000524402,0.7104475740343332,16,48,4096,32
0,120,65656,bit2_qk_2mean_g32_b4096,0.2685204744338989,0.06238576824661874,22178.75036969781,454.45379987359047,749.1667047142982,10.552319960203022,29.44374457001686,170.00444750487804,13426076160.0,0.428924560546875,0.9635264910757542,8.588181510567665,0.5961771104484797,0.7025896739214659,16,48,4096,32
0,121,65657,bit2_qk_2mean_g32_b4096,1.063337802886963,0.06238481806966508,22178.75036969781,454.45379987359047,741.8731339275837,10.52166395727545,29.322423040866852,167.57327923178673,13426280640.0,0.42356109619140625,0.9735468812286854,8.763953864574432,0.6008156957104802,0.6978429164737463,16,48,4096,32
0,122,65658,bit2_qk_2mean_g32_b4096,10.20382308959961,0.06238386792165464,22178.75036969781,454.45379987359047,751.4567077159882,10.502175984438509,29.34427559375763,171.21651171147823,13426485120.0,0.4520416259765625,0.977593433111906,9.090528681874275,0.5817240616306663,0.7150208577513695,16,48,4096,32
0,123,65659,bit2_qk_2mean_g32_b4096,0.04389374703168869,0.06238291780258609,22178.75036969781,454.45379987359047,738.3830137550831,10.453184007667005,29.335666447877884,167.06684710085392,13426689600.0,0.44113922119140625,0.9588505681604147,8.631063997745514,0.5894742785021663,0.7054543970152736,16,48,4096,32
0,124,65660,bit2_qk_2mean_g32_b4096,0.0026642323937267065,0.06238196771245812,22178.75036969781,454.45379987359047,760.117169469595,10.50531200459227,29.36854213476181,173.63161589205265,13426894080.0,0.4358062744140625,0.9511965196579695,8.329011678695679,0.5987610006704926,0.697991082444787,16,48,4096,32
0,125,65661,bit2_qk_2mean_g32_b4096,2.4022269248962402,0.062381017651269396,22178.75036969781,454.45379987359047,757.2680972516537,10.585087921004742,29.38319742679596,173.2285439223051,13427098560.0,0.44080352783203125,0.9496846739202738,8.722907617688179,0.6042041061446071,0.6945455241948366,16,48,4096,32
0,126,65662,bit2_qk_2mean_g32_b4096,7.101754665374756,0.06238006761901861,22178.75036969781,454.45379987359047,750.4941187798977,10.50121595384553,29.414374381303787,171.37011136114597,13427303040.0,0.44254302978515625,0.9668741282075644,8.677050054073334,0.5907954359427094,0.7055241987109184,16,48,4096,32
0,127,65663,bit2_qk_2mean_g32_b4096,0.21150177717208862,0.06237911761570443,22178.75036969781,454.45379987359047,755.9895515441895,10.462431968189776,29.454607516527176,169.97302293777466,13427507520.0,0.43492889404296875,0.9797043800354004,9.233098611235619,0.5973121859133244,0.7005696892738342,16,48,4096,32
