block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,23,65559,fier_triton_g32_b4096,2.0282061100006104,0.062478073185985146,22180.824905633926,0.0,842.3388600349426,177.22988601587713,28.9488323032856,166.2234220355749,49090579200.0,0.6197509765625,0.9822783675044775,,,,0,,4096,32
0,24,65560,fier_triton_g32_b4096,1.8484448194503784,0.062477120195241,22180.824905633926,0.0,829.0561884641647,176.31654350692406,29.1181281208992,161.83756558597088,49091328000.0,0.6117630004882812,0.9647732190787792,,,,0,,4096,32
0,25,65561,fier_triton_g32_b4096,0.265226274728775,0.06247616723356874,22180.824905633926,0.0,845.2610000967979,177.17555056512356,28.960905969142914,167.46559846401215,49092076800.0,0.6139755249023438,0.9759335927665234,,,,0,,4096,32
0,26,65562,fier_triton_g32_b4096,3.828641414642334,0.06247521430096702,22180.824905633926,0.0,832.6171226799488,177.1387830688618,28.943728655576706,161.90553386509418,49092825600.0,0.6143112182617188,0.9892186056822538,,,,0,,4096,32
0,27,65563,fier_triton_g32_b4096,3.8804738521575928,0.062474261397434526,22180.824905633926,0.0,842.9477699100971,177.15401395130903,28.9851613342762,164.8035178333521,49093574400.0,0.6156768798828125,0.9823281448334455,,,,0,,4096,32
0,28,65564,fier_triton_g32_b4096,4.406904220581055,0.06247330852296992,22180.824905633926,0.0,840.916384011507,176.51408017752692,28.963487595319748,166.42982217669487,49094323200.0,0.6082687377929688,0.984331114217639,,,,0,,4096,32
0,29,65565,fier_triton_g32_b4096,0.5841895937919617,0.062472355677571874,22180.824905633926,0.0,839.4221290946007,176.8478080984205,28.978627175092697,165.37561479210854,49095072000.0,0.602630615234375,0.9552169125527143,,,,0,,4096,32
0,30,65566,fier_triton_g32_b4096,0.9360290765762329,0.062471402861239055,22180.824905633926,0.0,845.8594083786011,176.98716759914532,29.030989855527878,167.7976625263691,49095820800.0,0.60205078125,0.9830026440322399,,,,0,,4096,32
0,31,65567,fier_triton_g32_b4096,2.6754698753356934,0.06247045007397014,22180.824905633926,0.0,848.5178388655186,177.5400317250751,28.959255665540695,167.05020612478256,49096569600.0,0.6213302612304688,0.9797846414148808,,,,0,,4096,32
0,32,65568,fier_triton_g32_b4096,3.428377866744995,0.06246949731576379,22180.824905633926,0.0,864.6913543343544,177.81260844646022,28.973568230867386,174.10342299938202,49097318400.0,0.6157455444335938,0.9754599072039127,,,,0,,4096,32
0,33,65569,fier_triton_g32_b4096,0.00011967896716669202,0.06246854458661868,22180.824905633926,0.0,839.3296897411346,177.5186246135272,28.947308659553528,164.95999827980995,49098067200.0,0.6049346923828125,0.9736697804182768,,,,0,,4096,32
0,34,65570,fier_triton_g32_b4096,0.9549781084060669,0.062467591886533474,22180.824905633926,0.0,841.3889110088348,177.29129629163072,28.966721147298813,165.4247020035982,49098816000.0,0.5978622436523438,0.9725907873362303,,,,0,,4096,32
0,35,65571,fier_triton_g32_b4096,0.09901615232229233,0.06246663921550685,22180.824905633926,0.0,828.041061758995,177.08646312030032,29.01463583111763,159.8710384517908,49099564800.0,0.6021652221679688,0.9791982546448708,,,,0,,4096,32
0,36,65572,fier_triton_g32_b4096,2.7361035346984863,0.06246568657353749,22180.824905633926,0.0,855.4095141589642,176.64931186009198,28.947509825229645,170.24787026643753,49100313600.0,0.6138229370117188,0.981565510854125,,,,0,,4096,32
0,37,65573,fier_triton_g32_b4096,1.0314207077026367,0.06246473396062404,22180.824905633926,0.0,844.6448817849159,177.10687842173502,28.97399663925171,166.08979034423828,49101062400.0,0.6075897216796875,0.9826113376766443,,,,0,,4096,32
0,38,65574,fier_triton_g32_b4096,1.3229024410247803,0.062463781376765184,22180.824905633926,0.0,837.1307589113712,177.16422319505364,28.978828340768814,164.5872623771429,49101811200.0,0.6136856079101562,0.9833905398845673,,,,0,,4096,32
0,39,65575,fier_triton_g32_b4096,4.052407264709473,0.06246282882195959,22180.824905633926,0.0,842.6274508237839,177.0199024840258,28.96379679441452,166.46822234988213,49102560000.0,0.6076507568359375,0.9673785418272018,,,,0,,4096,32
0,40,65576,fier_triton_g32_b4096,0.2774830162525177,0.06246187629620593,22180.824905633926,0.0,846.3637195527554,176.23961426410824,28.950128704309464,167.87046292424202,49103308800.0,0.6084213256835938,0.9825292006134987,,,,0,,4096,32
0,41,65577,fier_triton_g32_b4096,3.6647396087646484,0.062460923799502875,22180.824905633926,0.0,851.3762913644314,177.2892150329426,28.955839574337006,169.58428631722927,49104057600.0,0.6052169799804688,0.980128226801753,,,,0,,4096,32
0,42,65578,fier_triton_g32_b4096,1.0081626176834106,0.06245997133184909,22180.824905633926,0.0,836.6432338953018,177.50319750187919,29.087089002132416,164.50815878808498,49104806400.0,0.6121826171875,0.9759022295475006,,,,0,,4096,32
0,43,65579,fier_triton_g32_b4096,7.107669830322266,0.06245901889324326,22180.824905633926,0.0,846.7939235270023,177.33939025364816,29.136009514331818,166.9607660472393,49105555200.0,0.6224899291992188,0.9855292160063982,,,,0,,4096,32
0,44,65580,fier_triton_g32_b4096,9.643614768981934,0.06245806648368405,22180.824905633926,0.0,876.6018375754356,176.65235226834193,29.03720736503601,178.5168635547161,49106304000.0,0.6085281372070312,0.9726245198398829,,,,0,,4096,32
0,45,65581,fier_triton_g32_b4096,0.01315874420106411,0.062457114103170126,22180.824905633926,0.0,870.1288513839245,177.17759945243597,28.99967133998871,176.71599912643433,49107052800.0,0.604339599609375,0.9753017220646143,,,,0,,4096,32
0,46,65582,fier_triton_g32_b4096,5.731323719024658,0.062456161751700164,22180.824905633926,0.0,869.2610450088978,177.14905357500538,28.948701918125153,175.55654308199883,49107801600.0,0.60693359375,0.9751290827989578,,,,0,,4096,32
0,47,65583,fier_triton_g32_b4096,0.011660397052764893,0.06245520942927283,22180.824905633926,0.0,865.1291616261005,177.34351902548224,28.970416635274887,174.30543859302998,49108550400.0,0.5963516235351562,0.9663758147507906,,,,0,,4096,32
0,48,65584,fier_triton_g32_b4096,0.32201385498046875,0.0624542571358868,22180.824905633926,0.0,851.9122339785099,176.54982421547174,28.96178886294365,169.8445741534233,49109299200.0,0.6201858520507812,0.9619844630360603,,,,0,,4096,32
0,49,65585,fier_triton_g32_b4096,4.478096961975098,0.06245330487154075,22180.824905633926,0.0,835.0669480860233,177.26780645782128,28.96026149392128,163.8281258866191,49110048000.0,0.6114044189453125,0.9517728202044964,,,,0,,4096,32
0,50,65586,fier_triton_g32_b4096,1.2125442028045654,0.06245235263623334,22180.824905633926,0.0,843.6655551195145,177.574014544487,28.951868414878845,166.82828631997108,49110796800.0,0.605499267578125,0.9826783277094364,,,,0,,4096,32
0,51,65587,fier_triton_g32_b4096,3.689234972000122,0.06245140042996326,22180.824905633926,0.0,832.5551971793175,177.3147199130617,28.952497988939285,163.1124459952116,49111545600.0,0.6165695190429688,0.9778366014361382,,,,0,,4096,32
0,52,65588,fier_triton_g32_b4096,1.5499143600463867,0.062450448252729156,22180.824905633926,0.0,858.5218116641045,176.89193854667246,29.00020033121109,172.29257455468178,49112294400.0,0.6080322265625,0.9759485870599747,,,,0,,4096,32
0,53,65589,fier_triton_g32_b4096,3.479954242706299,0.062449496104529725,22180.824905633926,0.0,837.1867276728153,177.16447714949027,29.156669974327087,163.6713902503252,49113043200.0,0.6207504272460938,0.9746942836791277,,,,0,,4096,32
0,54,65590,fier_triton_g32_b4096,2.1625218391418457,0.06244854398536362,22180.824905633926,0.0,843.7651693820953,177.28518359176815,28.971396386623383,167.0197423696518,49113792000.0,0.6109695434570312,0.9853512737900019,,,,0,,4096,32
0,55,65591,fier_triton_g32_b4096,2.9316723346710205,0.062447591895229526,22180.824905633926,0.0,856.490932404995,177.14009480923414,28.964661061763763,172.02588641643524,49114540800.0,0.6020736694335938,0.9828493259847164,,,,0,,4096,32
0,56,65592,fier_triton_g32_b4096,3.998286008834839,0.062446639834126114,22180.824905633926,0.0,847.1248112618923,176.49993641814217,28.99479866027832,167.78201404213905,49115289600.0,0.62457275390625,0.9854420274496078,,,,0,,4096,32
0,57,65593,fier_triton_g32_b4096,0.31851285696029663,0.06244568780205205,22180.824905633926,0.0,847.1103012561798,177.2313908478245,28.967581689357758,168.18995042145252,49116038400.0,0.6035995483398438,0.9732228443026543,,,,0,,4096,32
0,58,65594,fier_triton_g32_b4096,1.2363312244415283,0.06244473579900601,22180.824905633926,0.0,839.1202315688133,177.2481583864428,28.962858021259308,165.28156608343124,49116787200.0,0.60858154296875,0.9757997542619705,,,,0,,4096,32
0,59,65595,fier_triton_g32_b4096,7.334927558898926,0.06244378382498666,22180.824905633926,0.0,842.8039848804474,177.46755071915686,28.9786159992218,166.13545390963554,49117536000.0,0.6130218505859375,0.9768065977841616,,,,0,,4096,32
0,60,65596,fier_triton_g32_b4096,1.4805970191955566,0.06244283187999268,22180.824905633926,0.0,846.3657163083553,177.09478480787948,28.97186204791069,167.04572635889053,49118284800.0,0.6109542846679688,0.9694873318076134,,,,0,,4096,32
0,61,65597,fier_triton_g32_b4096,1.4984318017959595,0.06244187996402274,22180.824905633926,0.0,863.4247966110706,176.9923508996144,28.99520844221115,173.68467108905315,49119033600.0,0.6059799194335938,0.9847418498247862,,,,0,,4096,32
0,62,65598,fier_triton_g32_b4096,4.301656723022461,0.06244092807707552,22180.824905633926,0.0,837.8687873482704,177.4621428102255,28.97525578737259,164.3447023332119,49119782400.0,0.6082687377929688,0.9833682905882597,,,,0,,4096,32
0,63,65599,fier_triton_g32_b4096,1.0151424407958984,0.06243997621914968,22180.824905633926,0.0,835.3259153664112,177.36707214079797,28.972260653972626,163.6945583075285,49120531200.0,0.603057861328125,0.9697491321712732,,,,0,,4096,32
0,64,65600,fier_triton_g32_b4096,0.5363281965255737,0.0624390243902439,22180.824905633926,0.0,837.5213295221329,177.73875261936337,28.95936742424965,164.08383791148663,49121280000.0,0.615814208984375,0.9799990728497505,,,,0,,4096,32
0,65,65601,fier_triton_g32_b4096,0.7311567068099976,0.06243807259035685,22180.824905633926,0.0,831.2054201960564,177.59948898572475,29.09073978662491,161.82595056295395,49122028800.0,0.6248245239257812,0.9675086587667465,,,,0,,4096,32
0,66,65602,fier_triton_g32_b4096,3.4411048889160156,0.06243712081948721,22180.824905633926,0.0,831.5277025103569,177.30866959085688,28.918717056512833,163.345310151577,49122777600.0,0.6046524047851562,0.979434696957469,,,,0,,4096,32
0,67,65603,fier_triton_g32_b4096,1.8787596225738525,0.06243616907763364,22180.824905633926,0.0,971.9196259975433,177.02518142713234,28.973359614610672,289.5935355871916,49123526400.0,0.5955047607421875,0.9636052772402763,,,,0,,4096,32
0,68,65604,fier_triton_g32_b4096,8.087230682373047,0.06243521736479483,22180.824905633926,0.0,841.9455327093601,176.71782410051674,28.980225324630737,167.0719347000122,49124275200.0,0.611541748046875,0.9762405604124069,,,,0,,4096,32
0,69,65605,fier_triton_g32_b4096,7.269982814788818,0.062434265680969436,22180.824905633926,0.0,846.7911966145039,177.26371140778065,28.983857482671738,166.90959887206554,49125024000.0,0.6088485717773438,0.9796674139797688,,,,0,,4096,32
0,70,65606,fier_triton_g32_b4096,6.743381500244141,0.06243331402615614,22180.824905633926,0.0,854.1615754365921,177.33023964520544,29.11025658249855,170.94387085735798,49125772800.0,0.5999679565429688,0.9577845092862844,,,,0,,4096,32
0,71,65607,fier_triton_g32_b4096,4.6507439613342285,0.06243236240035362,22180.824905633926,0.0,835.4409746825695,177.2257271837443,28.965789824724197,164.40774227678776,49126521600.0,0.620361328125,0.9763431642204523,,,,0,,4096,32
0,72,65608,fier_triton_g32_b4096,0.4523915648460388,0.062431410803560544,22180.824905633926,0.0,838.3366093039513,176.445440500509,28.953760862350464,164.4121582210064,49127270400.0,0.6186599731445312,0.9714077636599541,,,,0,,4096,32
0,73,65609,fier_triton_g32_b4096,6.031087875366211,0.06243045923577558,22180.824905633926,0.0,854.9480140209198,177.2944628726691,29.212988913059235,168.76425451040268,49128019200.0,0.6145401000976562,0.9738603550940752,,,,0,,4096,32
0,74,65610,fier_triton_g32_b4096,12.242311477661133,0.062429507696997406,22180.824905633926,0.0,838.637225329876,177.26678436109796,28.9553701877594,164.35782207548618,49128768000.0,0.6054229736328125,0.9770539570599794,,,,0,,4096,32
0,75,65611,fier_triton_g32_b4096,0.2516428530216217,0.062428556187224704,22180.824905633926,0.0,840.2519337832928,177.265663695056,29.00191769003868,164.72799833118916,49129516800.0,0.59783935546875,0.9691707491874695,,,,0,,4096,32
0,76,65612,fier_triton_g32_b4096,1.7983888387680054,0.062427604706456134,22180.824905633926,0.0,856.0061194002628,176.77516913367435,29.000308364629745,171.90611085295677,49130265600.0,0.6017608642578125,0.9775331690907478,,,,0,,4096,32
0,77,65613,fier_triton_g32_b4096,2.8861498832702637,0.06242665325469038,22180.824905633926,0.0,854.024451225996,177.32915136683732,28.96708995103836,169.6899828016758,49131014400.0,0.6047210693359375,0.9523681753780693,,,,0,,4096,32
0,78,65614,fier_triton_g32_b4096,4.156189441680908,0.06242570183192611,22180.824905633926,0.0,839.8584574460983,177.1257578060031,28.96730974316597,164.63897456228733,49131763200.0,0.5957489013671875,0.9615351147949696,,,,0,,4096,32
0,79,65615,fier_triton_g32_b4096,0.0018571049440652132,0.06242475043816201,22180.824905633926,0.0,831.3103951513767,177.5135348313488,28.9573073387146,161.87970983982086,49132512000.0,0.60247802734375,0.9711879771202803,,,,0,,4096,32
0,80,65616,fier_triton_g32_b4096,0.0003129946126136929,0.062423799073396735,22180.824905633926,0.0,850.9744592010975,176.78035304695368,29.09228950738907,169.8495663702488,49133260800.0,0.597747802734375,0.9849011115729809,,,,0,,4096,32
0,81,65617,fier_triton_g32_b4096,0.2523576021194458,0.06242284773762897,22180.824905633926,0.0,838.3605293929577,177.2298858948052,28.980445116758347,165.40841414034367,49134009600.0,0.59295654296875,0.9909506980329752,,,,0,,4096,32
0,82,65618,fier_triton_g32_b4096,7.2090911865234375,0.06242189643085739,22180.824905633926,0.0,847.4510833621025,177.45817593112588,28.98959442973137,168.13942244648933,49134758400.0,0.6153411865234375,0.9770477544516325,,,,0,,4096,32
0,83,65619,fier_triton_g32_b4096,1.7887907028198242,0.062420945153080665,22180.824905633926,0.0,834.9315077066422,177.26918305270374,28.965294361114502,163.84393413364887,49135507200.0,0.5998764038085938,0.9563023801892996,,,,0,,4096,32
0,84,65620,fier_triton_g32_b4096,3.8853695392608643,0.06241999390429747,22180.824905633926,0.0,848.0138331651688,176.77823943225667,29.06591072678566,168.82195070385933,49136256000.0,0.6042861938476562,0.9752350077033043,,,,0,,4096,32
0,85,65621,fier_triton_g32_b4096,0.05776636302471161,0.06241904268450649,22180.824905633926,0.0,835.5348035693169,177.18486249959096,28.980359435081482,164.06985422968864,49137004800.0,0.6071319580078125,0.9665305428206921,,,,0,,4096,32
0,86,65622,fier_triton_g32_b4096,0.0016337393317371607,0.062418091493706376,22180.824905633926,0.0,850.4393436014652,177.36943945940584,29.300261288881302,170.25116623938084,49137753600.0,0.6054534912109375,0.973223228007555,,,,0,,4096,32
0,87,65623,fier_triton_g32_b4096,1.340047001838684,0.062417140331895826,22180.824905633926,0.0,837.401170283556,177.52582254307345,29.04946357011795,164.39737406373024,49138502400.0,0.6057357788085938,0.9729373473674059,,,,0,,4096,32
0,88,65624,fier_triton_g32_b4096,3.517390489578247,0.06241618919907351,22180.824905633926,0.0,844.0047986805439,176.51404846459627,28.9408378303051,167.4560939669609,49139251200.0,0.6207504272460938,0.9605029430240393,,,,0,,4096,32
0,89,65625,fier_triton_g32_b4096,0.17914918065071106,0.06241523809523809,22180.824905633926,0.0,849.6616967022419,177.41414369316772,28.981361538171768,168.2866863310337,49140000000.0,0.5983810424804688,0.9662796016782522,,,,0,,4096,32
0,90,65626,fier_triton_g32_b4096,2.9149136543273926,0.06241428702038826,22180.824905633926,0.0,851.3350412249565,177.30758333485574,28.96876633167267,169.39583891630173,49140748800.0,0.60845947265625,0.9652546588331461,,,,0,,4096,32
0,91,65627,fier_triton_g32_b4096,2.0400452613830566,0.06241333597452268,22180.824905633926,0.0,835.7025571167469,177.63532830029726,29.13934737443924,162.90559796988964,49141497600.0,0.6050796508789062,0.9807622600346804,,,,0,,4096,32
0,92,65628,fier_triton_g32_b4096,0.49233078956604004,0.06241238495764003,22180.824905633926,0.0,841.2522338330746,176.78041643323377,29.07600626349449,167.11555010080338,49142246400.0,0.5981903076171875,0.973221693187952,,,,0,,4096,32
0,93,65629,fier_triton_g32_b4096,1.1737549304962158,0.062411433969738986,22180.824905633926,0.0,839.408703148365,177.20851088035852,28.976358473300934,165.3854384124279,49142995200.0,0.6079635620117188,0.981941306963563,,,,0,,4096,32
0,94,65630,fier_triton_g32_b4096,4.887868881225586,0.062410483010818224,22180.824905633926,0.0,834.0306542813778,177.3598706885241,29.1757769882679,163.2873577773571,49143744000.0,0.61566162109375,0.9794108271598816,,,,0,,4096,32
0,95,65631,fier_triton_g32_b4096,2.397242307662964,0.06240953208087641,22180.824905633926,0.0,850.5843207240105,177.84128076164052,28.98820862174034,169.16838225722313,49144492800.0,0.606475830078125,0.9841756746172905,,,,0,,4096,32
0,96,65632,fier_triton_g32_b4096,1.9362198114395142,0.062408581179912236,22180.824905633926,0.0,838.9119058847427,177.84310360718518,28.98944914340973,163.84483101963997,49145241600.0,0.6244277954101562,0.9790063966065645,,,,0,,4096,32
0,97,65633,fier_triton_g32_b4096,5.439988136291504,0.062407630307924365,22180.824905633926,0.0,865.1636652648449,177.81145821372047,29.016070067882538,173.55049495398998,49145990400.0,0.6170730590820312,0.9769534133374691,,,,0,,4096,32
0,98,65634,fier_triton_g32_b4096,0.0011447074357420206,0.06240667946491148,22180.824905633926,0.0,847.3745509982109,177.463487688452,29.009126126766205,167.41193434596062,49146739200.0,0.6121368408203125,0.9760337695479393,,,,0,,4096,32
0,99,65635,fier_triton_g32_b4096,0.5014022588729858,0.062405728650872246,22180.824905633926,0.0,857.7626757323742,177.46956701250747,28.961829841136932,173.33884662389755,49147488000.0,0.6036911010742188,0.9895589705556631,,,,0,,4096,32
0,100,65636,fier_triton_g32_b4096,8.063990592956543,0.06240477786580535,22180.824905633926,0.0,836.3520950078964,176.91955399652943,29.039449989795685,163.7706859856844,49148236800.0,0.6059188842773438,0.9763305224478245,,,,0,,4096,32
0,101,65637,fier_triton_g32_b4096,0.03318852558732033,0.062403827109709466,22180.824905633926,0.0,845.1191633939743,177.55321521125734,28.969034552574158,167.8942710608244,49148985600.0,0.6011734008789062,0.9637017659842968,,,,0,,4096,32
0,102,65638,fier_triton_g32_b4096,0.9348313212394714,0.06240287638258326,22180.824905633926,0.0,854.4142059981823,177.41107155568898,29.080647975206375,171.33414371311665,49149734400.0,0.6043548583984375,0.9761007446795702,,,,0,,4096,32
0,103,65639,fier_triton_g32_b4096,3.302044153213501,0.062401925684425416,22180.824905633926,0.0,857.6607666909695,177.43462286889553,28.973374515771866,170.7298870831728,49150483200.0,0.6040115356445312,0.9703002627938986,,,,0,,4096,32
0,104,65640,fier_triton_g32_b4096,2.7664756774902344,0.06240097501523461,22180.824905633926,0.0,835.8469605445862,176.48339289054275,29.105838388204575,164.18310202658176,49151232000.0,0.60601806640625,0.9851921666413546,,,,0,,4096,32
0,105,65641,fier_triton_g32_b4096,0.7677549719810486,0.06240002437500952,22180.824905633926,0.0,838.1224647164345,177.79199883993715,28.999105095863342,164.09612599015236,49151980800.0,0.6261367797851562,0.9765615034848452,,,,0,,4096,32
0,106,65642,fier_triton_g32_b4096,0.0016413562698289752,0.06239907376374882,22180.824905633926,0.0,845.8498381078243,177.27497477224097,29.00642529129982,167.0206705480814,49152729600.0,0.6187973022460938,0.9705638233572245,,,,0,,4096,32
0,107,65643,fier_triton_g32_b4096,8.886030197143555,0.06239812318145118,22180.824905633926,0.0,844.0431505441666,177.2770244232379,29.01465818285942,166.12044632434845,49153478400.0,0.6266632080078125,0.9629652760922909,,,,0,,4096,32
0,108,65644,fier_triton_g32_b4096,4.613259315490723,0.06239717262811529,22180.824905633926,0.0,844.7562716901302,176.84684909973294,28.969641774892807,167.81398202478886,49154227200.0,0.6022262573242188,0.976432416588068,,,,0,,4096,32
0,109,65645,fier_triton_g32_b4096,0.026531372219324112,0.06239622210373981,22180.824905633926,0.0,840.0823287665844,177.5145275387913,28.966985642910004,165.58915051817894,49154976000.0,0.6035003662109375,0.9726430252194405,,,,0,,4096,32
0,110,65646,fier_triton_g32_b4096,0.09722395241260529,0.06239527160832343,22180.824905633926,0.0,845.6938937306404,177.25033523514867,29.128853231668472,167.64732690155506,49155724800.0,0.6070709228515625,0.9833743385970592,,,,0,,4096,32
0,111,65647,fier_triton_g32_b4096,6.96782922744751,0.06239432114186482,22180.824905633926,0.0,838.2734879851341,177.4223360461183,29.009077697992325,164.8348782211542,49156473600.0,0.6091232299804688,0.9793901555240154,,,,0,,4096,32
0,112,65648,fier_triton_g32_b4096,0.7099926471710205,0.06239337070436266,22180.824905633926,0.0,849.9489836394787,176.73753687134013,29.03374657034874,169.14646242558956,49157222400.0,0.6117401123046875,0.9729957561939955,,,,0,,4096,32
0,113,65649,fier_triton_g32_b4096,5.23027229309082,0.062392420295815626,22180.824905633926,0.0,831.5714076161385,177.34553530206904,28.99175137281418,161.47878147661686,49157971200.0,0.628082275390625,0.9783006757497787,,,,0,,4096,32
0,114,65650,fier_triton_g32_b4096,0.6942808032035828,0.062391469916222395,22180.824905633926,0.0,844.2447856068611,177.4492482189089,29.31232377886772,166.35395051538944,49158720000.0,0.6080474853515625,0.9725039061158895,,,,0,,4096,32
0,115,65651,fier_triton_g32_b4096,0.9649984240531921,0.062390519565581636,22180.824905633926,0.0,832.6528519392014,177.25756686832756,28.999753296375275,162.50642961263657,49159468800.0,0.6083450317382812,0.9752980303019285,,,,0,,4096,32
