block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,10,16394,bit2_qk_cuda_popc_g32_b4096,6.937739817658439e-05,0.2498475051848237,3458.4397487342358,405.68481758236885,637.3690664768219,4.990655936766416,7.593624293804169,146.79311926662922,3352982400.0,0.5018234252929688,0.9656362142413855,16.368065655231476,0.7547353878617287,0.5347653347998857,0,32,4096,32
0,11,16395,bit2_qk_cuda_popc_g32_b4096,0.02404935099184513,0.2498322659347362,3458.4397487342358,405.68481758236885,630.4668597877026,4.88771191239357,7.590144872665405,145.31292648613453,3353186880.0,0.5067138671875,0.9755536746233702,16.553313821554184,0.7504369579255581,0.5396945662796497,0,32,4096,32
0,12,16396,bit2_qk_cuda_popc_g32_b4096,2.6945743560791016,0.2498170285435472,3458.4397487342358,405.68481758236885,640.8878862857819,5.101631928235292,7.588744163513184,147.34787060320377,3353391360.0,0.5077667236328125,0.910811178619042,16.887101113796234,0.7483596112579107,0.5419379407539964,0,32,4096,32
0,13,16397,bit2_qk_cuda_popc_g32_b4096,3.022298574447632,0.24980179301091662,3458.4397487342358,405.68481758236885,636.3916099071503,4.786143907811493,7.599860429763794,147.34012699127197,3353595840.0,0.4994354248046875,0.9455135678872466,16.34032440185547,0.7581172976642847,0.5306609580293298,0,32,4096,32
0,14,16398,bit2_qk_cuda_popc_g32_b4096,4.265839576721191,0.24978655933650445,3458.4397487342358,405.68481758236885,665.7649837434292,5.385311929509044,7.628183811903,156.27174365520477,3353800320.0,0.5036773681640625,0.9640989862382412,17.100427597761154,0.753446763381362,0.5357270007953048,0,32,4096,32
0,15,16399,bit2_qk_cuda_popc_g32_b4096,0.37646692991256714,0.24977132751997072,3458.4397487342358,405.68481758236885,677.3982122540474,5.121183932758868,7.732652127742767,160.37395223975182,3354004800.0,0.5045013427734375,0.9711386524140835,16.597359657287598,0.7528313547372818,0.5394934518262744,0,32,4096,32
0,16,16400,bit2_qk_cuda_popc_g32_b4096,2.9134018421173096,0.2497560975609756,3458.4397487342358,405.68481758236885,654.0150158107281,5.31059192167595,7.666353136301041,152.30563144385815,3354209280.0,0.5016632080078125,0.9787097126245499,16.346631824970245,0.7583642695099115,0.531929056160152,0,32,4096,32
0,17,16401,bit2_qk_cuda_popc_g32_b4096,0.5477063655853271,0.2497408694591793,3458.4397487342358,405.68481758236885,702.9580697417259,5.374431957490742,7.607530802488327,165.56224035471678,3354413760.0,0.4942779541015625,0.9653809163719416,16.775487452745438,0.769358217716217,0.5184090221300721,0,32,4096,32
0,18,16402,bit2_qk_cuda_popc_g32_b4096,0.01992461457848549,0.24972564321424218,3458.4397487342358,405.68481758236885,657.5515754520893,5.037183915730566,7.599376142024994,153.21379202604294,3354618240.0,0.5008544921875,0.9828359372913837,16.691589534282684,0.7580397538840771,0.5324072418734431,0,32,4096,32
0,19,16403,bit2_qk_cuda_popc_g32_b4096,1.8943886756896973,0.24971041882582454,3458.4397487342358,405.68481758236885,647.974967956543,4.851359915919602,7.615737617015839,150.3000635355711,3354822720.0,0.5041961669921875,0.9761641137301922,16.939695209264755,0.7529205046594143,0.5376388030126691,0,32,4096,32
0,20,16404,bit2_qk_cuda_popc_g32_b4096,3.0517351627349854,0.24969519629358694,3458.4397487342358,405.68481758236885,653.2429419457912,5.010559916961938,7.614973932504654,152.56262344121933,3355027200.0,0.49365997314453125,0.9635567031800747,16.7615247964859,0.7666337266564369,0.5217071268707514,0,32,4096,32
0,21,16405,bit2_qk_cuda_popc_g32_b4096,1.4658634662628174,0.24967997561718988,3458.4397487342358,405.68481758236885,635.4322843253613,4.850527918431908,7.609434425830841,147.35436761379242,3355231680.0,0.502288818359375,0.9685902167111635,16.488295167684555,0.7595860324800014,0.5292529109865427,0,32,4096,32
0,22,16406,bit2_qk_cuda_popc_g32_b4096,1.385070562362671,0.24966475679629405,3458.4397487342358,405.68481758236885,629.4767372310162,4.765759912319481,7.60236382484436,146.12326307594776,3355436160.0,0.491973876953125,0.9574612397700548,17.565145313739777,0.7698409147560596,0.5169054651632905,0,32,4096,32
0,23,16407,bit2_qk_cuda_popc_g32_b4096,0.00039319414645433426,0.24964953983056012,3458.4397487342358,405.68481758236885,654.3903648853302,5.007295905146748,7.621150463819504,153.3763839006424,3355640640.0,0.4949493408203125,0.9576500076800585,17.670588612556458,0.7657211758196354,0.5225345930084586,0,32,4096,32
0,24,16408,bit2_qk_cuda_popc_g32_b4096,0.23669035732746124,0.24963432471964894,3458.4397487342358,405.68481758236885,643.6531729996204,4.752351905684918,7.624652236700058,148.57715161144733,3355845120.0,0.493927001953125,0.9518994782119989,17.436528503894806,0.7706263698637486,0.5160031672567129,0,32,4096,32
0,25,16409,bit2_qk_cuda_popc_g32_b4096,4.9954023361206055,0.2496191114632214,3458.4397487342358,405.68481758236885,688.8136714696884,5.177567907143384,7.615391165018082,165.78963275253773,3356049600.0,0.5097274780273438,0.9573563989251852,17.237406104803085,0.7467915564775467,0.5433873403817415,0,32,4096,32
0,26,16410,bit2_qk_cuda_popc_g32_b4096,0.22838538885116577,0.24960390006093844,3458.4397487342358,405.68481758236885,653.6550112068653,4.997919932939112,7.625322788953781,152.56383986771107,3356254080.0,0.5028152465820312,0.9575627893209457,17.006859570741653,0.75468759983778,0.5348931048065424,0,32,4096,32
0,27,16411,bit2_qk_cuda_popc_g32_b4096,0.5720416307449341,0.24958869051246116,3458.4397487342358,405.68481758236885,645.8468586206436,5.1006719248835,7.869049906730652,148.59609535336494,3356458560.0,0.4986114501953125,0.9718651585280895,16.892838776111603,0.7604805435985327,0.5297543806955218,0,32,4096,32
0,28,16412,bit2_qk_cuda_popc_g32_b4096,4.003478050231934,0.24957348281745065,3458.4397487342358,405.68481758236885,670.461256057024,4.988831921480596,7.64065608382225,157.27433586120605,3356663040.0,0.49120330810546875,0.9646958969533443,17.042194187641144,0.7677903212606907,0.5210306216031313,0,32,4096,32
0,29,16413,bit2_qk_cuda_popc_g32_b4096,3.77360200881958,0.24955827697556815,3458.4397487342358,405.68481758236885,684.5446452498436,5.6136639434844255,7.629532366991043,161.57004825770855,3356867520.0,0.504119873046875,0.9704492073506117,16.541432082653046,0.7509431038051844,0.5399604337289929,0,32,4096,32
0,30,16414,bit2_qk_cuda_popc_g32_b4096,1.8177024126052856,0.24954307298647496,3458.4397487342358,405.68481758236885,637.2726894915104,4.879519931040704,7.722813636064529,146.5278073400259,3357072000.0,0.5006027221679688,0.9765525497496128,16.891559958457947,0.7602117545902729,0.5304725309833884,0,32,4096,32
0,31,16415,bit2_qk_cuda_popc_g32_b4096,0.5748684406280518,0.24952787084983247,3458.4397487342358,405.68481758236885,664.144080132246,5.053535903804004,7.640685886144638,153.39772826433182,3357276480.0,0.5006103515625,0.9735864959657192,16.657724171876907,0.757965849712491,0.5308041395619512,0,32,4096,32
0,32,16416,bit2_qk_cuda_popc_g32_b4096,0.4236477315425873,0.24951267056530213,3458.4397487342358,405.68481758236885,656.2285795807838,4.930847921408713,7.655814290046692,154.89731174707413,3357480960.0,0.5036849975585938,0.9733203798532486,17.183296501636505,0.7502170857042074,0.5403601303696632,0,32,4096,32
0,33,16417,bit2_qk_cuda_popc_g32_b4096,0.8689547777175903,0.24949747213254553,3458.4397487342358,405.68481758236885,671.024926006794,5.252991931978613,7.559232413768768,156.56947153806686,3357685440.0,0.5043182373046875,0.98294922336936,16.53652784228325,0.7549855951219797,0.5364344008266926,0,32,4096,32
0,34,16418,bit2_qk_cuda_popc_g32_b4096,1.3159682750701904,0.24948227555122426,3458.4397487342358,405.68481758236885,626.8286183476448,4.775871914811432,7.571671158075333,144.6827830374241,3357889920.0,0.49106597900390625,0.983577124774456,16.438856095075607,0.7702649831771851,0.5183036904782057,0,32,4096,32
0,35,16419,bit2_qk_cuda_popc_g32_b4096,0.15926764905452728,0.24946708082100005,3458.4397487342358,405.68481758236885,641.985759139061,4.781055913306773,7.586922496557236,149.30236773192883,3358094400.0,0.49910736083984375,0.9785000961273909,16.275061756372452,0.7557606976479292,0.533811598084867,0,32,4096,32
0,36,16420,bit2_qk_cuda_popc_g32_b4096,0.8550589084625244,0.24945188794153472,3458.4397487342358,405.68481758236885,646.1911834776402,5.0353919309563935,7.5902193784713745,150.66595113277435,3358298880.0,0.49378204345703125,0.9730749912559986,15.863256335258484,0.762769840657711,0.5263034915551543,0,32,4096,32
0,37,16421,bit2_qk_cuda_popc_g32_b4096,0.6757857203483582,0.2494366969124901,3458.4397487342358,405.68481758236885,624.1802349686623,4.790303915273398,7.584530860185623,144.6452465504408,3358503360.0,0.5028762817382812,0.9700390137732029,16.36625424027443,0.750742981210351,0.5399190187454224,0,32,4096,32
0,38,16422,bit2_qk_cuda_popc_g32_b4096,0.002017844934016466,0.2494215077335282,3458.4397487342358,405.68481758236885,634.9681988358498,4.947807912714779,7.606714963912964,146.02409437298775,3358707840.0,0.49590301513671875,0.9667546264827251,16.22917264699936,0.7623971700668335,0.5272579407319427,0,32,4096,32
0,39,16423,bit2_qk_cuda_popc_g32_b4096,3.444509267807007,0.24940632040431102,3458.4397487342358,405.68481758236885,647.7042622864246,5.02857590187341,7.583931088447571,149.47500705718994,3358912320.0,0.499237060546875,0.9610450360924006,16.724621206521988,0.7661835979670286,0.5222282474860549,0,32,4096,32
0,40,16424,bit2_qk_cuda_popc_g32_b4096,0.0027626703958958387,0.24939113492450074,3458.4397487342358,405.68481758236885,626.3524256646633,4.785279906354845,7.574900984764099,143.8446708023548,3359116800.0,0.50311279296875,0.9687739089131355,17.16749694943428,0.7550037503242493,0.536051974631846,0,32,4096,32
0,41,16425,bit2_qk_cuda_popc_g32_b4096,1.4765651226043701,0.2493759512937595,3458.4397487342358,405.68481758236885,662.2308380901814,5.269695919472724,7.612649351358414,151.9765432626009,3359321280.0,0.5112075805664062,0.9758959226310253,16.55665037035942,0.7449916657060385,0.5487046139314771,0,32,4096,32
0,42,16426,bit2_qk_cuda_popc_g32_b4096,7.817554950714111,0.24936076951174965,3458.4397487342358,405.68481758236885,646.9685286283493,5.412767922971398,7.593061774969101,150.93452763557434,3359525760.0,0.499755859375,0.963216807693243,17.212075859308243,0.760719358921051,0.5274403961375356,0,32,4096,32
0,43,16427,bit2_qk_cuda_popc_g32_b4096,0.13822834193706512,0.24934558957813355,3458.4397487342358,405.68481758236885,655.9523083269596,4.936671910341829,7.620394229888916,151.5952314287424,3359730240.0,0.49826812744140625,0.9680334236472845,16.817447632551193,0.7590777073055506,0.5309614548459649,0,32,4096,32
0,44,16428,bit2_qk_cuda_popc_g32_b4096,0.3465682566165924,0.24933041149257365,3458.4397487342358,405.68481758236885,634.9311359226704,4.8066879054531455,7.604584097862244,147.3690233975649,3359934720.0,0.499359130859375,0.9796354360878468,16.937956005334854,0.7637110278010368,0.5256113735958934,0,32,4096,32
0,45,16429,bit2_qk_cuda_popc_g32_b4096,0.40577152371406555,0.24931523525473248,3458.4397487342358,405.68481758236885,635.4037038981915,4.888959920499474,7.59902223944664,146.4344308823347,3360139200.0,0.5047988891601562,0.9655827637761831,16.660466223955154,0.7543694470077753,0.5351708251982927,0,32,4096,32
0,46,16430,bit2_qk_cuda_popc_g32_b4096,0.7950863838195801,0.24930006086427267,3458.4397487342358,405.68481758236885,650.5715809762478,5.0651199128478765,7.607478648424149,151.0108474045992,3360343680.0,0.50775146484375,0.972515819594264,17.03673082590103,0.7503889761865139,0.5396404098719358,0,32,4096,32
0,47,16431,bit2_qk_cuda_popc_g32_b4096,2.009798526763916,0.2492848883208569,3458.4397487342358,405.68481758236885,667.4899682402611,5.551135930232704,7.61432945728302,154.80953553318977,3360548160.0,0.50421142578125,0.9672429375350475,16.984719812870026,0.7550614085048437,0.5349212614819407,0,32,4096,32
0,48,16432,bit2_qk_cuda_popc_g32_b4096,9.266033172607422,0.249269717624148,3458.4397487342358,405.68481758236885,652.8882458806038,4.742431894876063,7.625497877597809,154.35295966267586,3360752640.0,0.49566650390625,0.9662135858088732,15.960145264863968,0.7659820280969143,0.5226564425975084,0,32,4096,32
0,49,16433,bit2_qk_cuda_popc_g32_b4096,1.3364901542663574,0.2492545487738088,3458.4397487342358,405.68481758236885,656.8919494748116,4.989023911301047,7.614694535732269,153.34943963587284,3360957120.0,0.498565673828125,0.9772776048630476,16.39372119307518,0.7591473441570997,0.5310441991314292,0,32,4096,32
0,50,16434,bit2_qk_cuda_popc_g32_b4096,3.021657943725586,0.24923938176950225,3458.4397487342358,405.68481758236885,661.6996601223946,4.755007908679545,7.750310003757477,153.2794244736433,3361161600.0,0.5034255981445312,0.9689691718667746,17.258978098630905,0.7579596359282732,0.5325157307088375,0,32,4096,32
0,51,16435,bit2_qk_cuda_popc_g32_b4096,0.9884218573570251,0.2492242166108914,3458.4397487342358,405.68481758236885,625.5972683429718,4.807519923429936,7.61331245303154,144.64028671383858,3361366080.0,0.5091476440429688,0.9730037078261375,16.840011328458786,0.7429938148707151,0.5490539092570543,0,32,4096,32
0,52,16436,bit2_qk_cuda_popc_g32_b4096,0.14929424226284027,0.24920905329763932,3458.4397487342358,405.68481758236885,649.9490514397621,4.864095932804048,7.636472582817078,151.28771142661572,3361570560.0,0.508575439453125,0.9765666332095861,16.09653976559639,0.7456995472311974,0.547176887281239,0,32,4096,32
0,53,16437,bit2_qk_cuda_popc_g32_b4096,0.0014292511623352766,0.24919389182940926,3458.4397487342358,405.68481758236885,630.5483691394329,4.814015930052847,7.614072412252426,145.39683128893375,3361775040.0,0.502716064453125,0.9774806443601847,16.770169645547867,0.7556403614580631,0.5358493393287063,0,32,4096,32
0,54,16438,bit2_qk_cuda_popc_g32_b4096,0.012980840168893337,0.24917873220586445,3458.4397487342358,405.68481758236885,641.8167985975742,5.052383933681995,7.630560547113419,148.45590318739414,3361979520.0,0.5035018920898438,0.9552629757672548,17.54918196797371,0.7643843572586775,0.523144319653511,0,32,4096,32
0,55,16439,bit2_qk_cuda_popc_g32_b4096,0.06559514254331589,0.24916357442666828,3458.4397487342358,405.68481758236885,671.6555915772915,4.993023916147649,7.663644850254059,157.02617721259594,3362184000.0,0.5063629150390625,0.9780921302735806,16.45649164915085,0.7502064388245344,0.5402509057894349,0,32,4096,32
0,56,16440,bit2_qk_cuda_popc_g32_b4096,0.2750280797481537,0.2491484184914842,3458.4397487342358,405.68481758236885,622.5197948515415,4.778143911622465,7.925856858491898,143.79798232018948,3362388480.0,0.49880218505859375,0.9729431737214327,16.463169395923615,0.7637332063168287,0.5245944112539291,0,32,4096,32
0,57,16441,bit2_qk_cuda_popc_g32_b4096,0.32383018732070923,0.24913326439997566,3458.4397487342358,405.68481758236885,665.0484092533588,5.067647925578058,7.631242275238037,155.67254480719566,3362592960.0,0.5059814453125,0.9740099348127842,16.35097771883011,0.7489938382059336,0.5425978507846594,0,32,4096,32
0,58,16442,bit2_qk_cuda_popc_g32_b4096,7.224996566772461,0.24911811215180635,3458.4397487342358,405.68481758236885,636.5425512194633,4.89452792191878,7.815279066562653,148.26310366392136,3362797440.0,0.506011962890625,0.9770962037146091,16.636067777872086,0.7562691234052181,0.5324594574049115,0,32,4096,32
0,59,16443,bit2_qk_cuda_popc_g32_b4096,0.6750224828720093,0.2491029617466399,3458.4397487342358,405.68481758236885,641.4451003074646,5.082911898382008,7.65344500541687,148.0935990512371,3363001920.0,0.49848175048828125,0.9767558202147484,16.787670344114304,0.7596421837806702,0.5308565916493535,0,32,4096,32
0,60,16444,bit2_qk_cuda_popc_g32_b4096,0.009865572676062584,0.2490878131841401,3458.4397487342358,405.68481758236885,664.6260507404804,5.441023905295879,7.651284337043762,155.2671044766903,3363206400.0,0.49798583984375,0.972477288916707,16.64755380153656,0.7608047239482403,0.5294691687449813,0,32,4096,32
0,61,16445,bit2_qk_cuda_popc_g32_b4096,0.9232033491134644,0.2490726664639708,3458.4397487342358,405.68481758236885,668.6050035059452,4.865951930638403,7.65388086438179,156.93004842102528,3363410880.0,0.5072174072265625,0.9725952036678791,16.639669477939606,0.7492356467992067,0.5434728777036071,0,32,4096,32
0,62,16446,bit2_qk_cuda_popc_g32_b4096,5.001280784606934,0.24905752158579594,3458.4397487342358,405.68481758236885,667.1422906219959,5.569791926071048,7.657483220100403,155.50566311180592,3363615360.0,0.494384765625,0.9837687984108925,16.434353917837143,0.7619689386337996,0.5261380523443222,0,32,4096,32
0,63,16447,bit2_qk_cuda_popc_g32_b4096,0.9499661326408386,0.2490423785492795,3458.4397487342358,405.68481758236885,638.0171664059162,4.867327935062349,7.654670625925064,147.4781433492899,3363819840.0,0.49448394775390625,0.9744155611842871,16.590766191482544,0.765372272580862,0.5242996010929346,0,32,4096,32
0,64,16448,bit2_qk_cuda_popc_g32_b4096,0.8144728541374207,0.2490272373540856,3458.4397487342358,405.68481758236885,634.226817637682,5.029919926542789,7.644321769475937,146.19606298208237,3364024320.0,0.5009918212890625,0.9760493692010641,16.647816985845566,0.755787642672658,0.534470597282052,0,32,4096,32
0,65,16449,bit2_qk_cuda_popc_g32_b4096,3.358003616333008,0.24901209799987842,3458.4397487342358,405.68481758236885,680.3843602538109,5.024703923147172,7.578972727060318,161.07350416481495,3364228800.0,0.49027252197265625,0.9676933959126472,17.489540427923203,0.7753570210188627,0.5114510487765074,0,32,4096,32
0,66,16450,bit2_qk_cuda_popc_g32_b4096,0.40077725052833557,0.2489969604863222,3458.4397487342358,405.68481758236885,661.8370711803436,5.01843192987144,7.573291659355164,155.74985563755035,3364433280.0,0.492095947265625,0.9697898775339127,17.437939792871475,0.767548356205225,0.5192204378545284,0,32,4096,32
0,67,16451,bit2_qk_cuda_popc_g32_b4096,2.171497344970703,0.24898182481308126,3458.4397487342358,405.68481758236885,631.2329322099686,4.914303909987211,7.59550929069519,145.45635041594505,3364637760.0,0.5060577392578125,0.965223602950573,16.896163314580917,0.7497368585318327,0.5415968792513013,0,32,4096,32
0,68,16452,bit2_qk_cuda_popc_g32_b4096,0.00015162272029556334,0.24896669097982008,3458.4397487342358,405.68481758236885,630.6786239147186,4.785087917931378,7.615659385919571,145.6989107131958,3364842240.0,0.5020751953125,0.9645815175026655,16.264067977666855,0.7544416002929211,0.5363570414483547,0,32,4096,32
0,69,16453,bit2_qk_cuda_popc_g32_b4096,1.6372287273406982,0.24895155898620314,3458.4397487342358,405.68481758236885,661.470428109169,4.893599931616336,7.596530020236969,154.66966445744038,3365046720.0,0.5005111694335938,0.9617043416947126,17.200727701187134,0.7582767698913813,0.5310162054374814,0,32,4096,32
0,70,16454,bit2_qk_cuda_popc_g32_b4096,0.5056853890419006,0.24893642883189498,3458.4397487342358,405.68481758236885,660.2580100297928,4.918975903652608,7.614590227603912,154.25980761647224,3365251200.0,0.49750518798828125,0.957466272637248,16.798552215099335,0.7614883184432983,0.5285809459164739,0,32,4096,32
0,71,16455,bit2_qk_cuda_popc_g32_b4096,2.541926383972168,0.2489213005165603,3458.4397487342358,405.68481758236885,646.913930773735,5.047487919218838,7.603392004966736,151.01404801011086,3365455680.0,0.5054550170898438,0.9542826041579247,18.153976380825043,0.7510022986680269,0.5405525984242558,0,32,4096,32
0,72,16456,bit2_qk_cuda_popc_g32_b4096,0.16411158442497253,0.24890617403986387,3458.4397487342358,405.68481758236885,626.4808848500252,4.72585589857772,7.770471274852753,144.29475045204163,3365660160.0,0.5006866455078125,0.9649999439716339,17.25982141494751,0.754523292183876,0.5358436787500978,0,32,4096,32
0,73,16457,bit2_qk_cuda_popc_g32_b4096,0.0037043539341539145,0.2488910494014705,3458.4397487342358,405.68481758236885,618.8987009227276,4.986943925730884,7.5842514634132385,143.20979042351246,3365864640.0,0.5026321411132812,0.966089267283678,16.470253318548203,0.7541961465030909,0.5360410287976265,0,32,4096,32
0,74,16458,bit2_qk_cuda_popc_g32_b4096,0.9165089130401611,0.24887592660104507,3458.4397487342358,405.68481758236885,635.0278332829475,4.876031919382513,7.601924240589142,145.14243105053902,3366069120.0,0.5039215087890625,0.9715068899095058,16.529947340488434,0.7535303831100464,0.5360217317938805,0,32,4096,32
0,75,16459,bit2_qk_cuda_popc_g32_b4096,6.206915378570557,0.24886080563825264,3458.4397487342358,405.68481758236885,638.731662184,4.892607909627259,7.623512297868729,146.99475060403347,3366273600.0,0.5008316040039062,0.9639478102326393,16.691009879112244,0.7635557241737843,0.5248047895729542,0,32,4096,32
0,76,16460,bit2_qk_cuda_popc_g32_b4096,0.5395170450210571,0.2488456865127582,3458.4397487342358,405.68481758236885,618.0812567472458,4.759519906248897,7.617216557264328,141.20591804385185,3366478080.0,0.5026626586914062,0.9765400011092424,17.141051560640335,0.7543019335716963,0.5353046944364905,0,32,4096,32
0,77,16461,bit2_qk_cuda_popc_g32_b4096,3.5421881675720215,0.24883056922422697,3458.4397487342358,405.68481758236885,620.9550276398659,4.802495919633657,7.60076567530632,143.02595055103302,3366682560.0,0.5033111572265625,0.9725738242268562,16.918863207101822,0.7518364209681749,0.5398928606882691,0,32,4096,32
0,78,16462,bit2_qk_cuda_popc_g32_b4096,2.0346415042877197,0.24881545377232414,3458.4397487342358,405.68481758236885,657.3738232254982,5.063583912327886,7.643979042768478,150.25391872227192,3366887040.0,0.5067138671875,0.9778240080922842,16.607449144124985,0.7464169263839722,0.5443738447502255,0,32,4096,32
0,79,16463,bit2_qk_cuda_popc_g32_b4096,0.6540279984474182,0.24880034015671507,3458.4397487342358,405.68481758236885,643.9579129219055,5.05452793603763,7.625997066497803,148.21158336102962,3367091520.0,0.5042572021484375,0.9600692745298147,16.408852696418762,0.753029415383935,0.5382509585469961,0,32,4096,32
0,80,16464,bit2_qk_cuda_popc_g32_b4096,5.31286096572876,0.2487852283770651,3458.4397487342358,405.68481758236885,645.5950662493706,5.018847938627005,7.634591311216354,147.24691078066826,3367296000.0,0.509490966796875,0.9717834461480379,16.752692818641663,0.7491983436048031,0.5419947821646929,0,32,4096,32
0,81,16465,bit2_qk_cuda_popc_g32_b4096,3.2045700550079346,0.24877011843303978,3458.4397487342358,405.68481758236885,621.2595850229263,4.754175907932222,7.61713832616806,143.43113461136818,3367500480.0,0.5013961791992188,0.9747725706547499,16.025152623653412,0.7540803458541632,0.5361186163499951,0,32,4096,32
0,82,16466,bit2_qk_cuda_popc_g32_b4096,3.7773005962371826,0.24875501032430464,3458.4397487342358,405.68481758236885,621.4101351797581,4.716351901181042,7.619146257638931,144.05750285089016,3367704960.0,0.4934844970703125,0.9836669322103262,16.120128959417343,0.7682256419211626,0.5200792970135808,0,32,4096,32
0,83,16467,bit2_qk_cuda_popc_g32_b4096,0.18088608980178833,0.2487399040505253,3458.4397487342358,405.68481758236885,640.2090340852737,5.179583923425525,7.623404264450073,147.9638067483902,3367909440.0,0.49951171875,0.962053120136261,16.898871541023254,0.7630306594073772,0.5252677164971828,0,32,4096,32
0,84,16468,bit2_qk_cuda_popc_g32_b4096,0.02924901433289051,0.2487247996113675,3458.4397487342358,405.68481758236885,623.636744916439,4.7430719076655805,7.619306445121765,144.32025496661663,3368113920.0,0.5155410766601562,0.9675859604030848,16.978893131017685,0.7383991871029139,0.5544566698372364,0,32,4096,32
0,85,16469,bit2_qk_cuda_popc_g32_b4096,0.5158591270446777,0.24870969700649706,3458.4397487342358,405.68481758236885,639.7832483053207,5.009599930141121,7.624886929988861,147.5187186524272,3368318400.0,0.498504638671875,0.9838116876780987,16.339927911758423,0.759852971881628,0.5293743284419179,0,32,4096,32
0,86,16470,bit2_qk_cuda_popc_g32_b4096,4.157842636108398,0.24869459623557985,3458.4397487342358,405.68481758236885,675.737988203764,4.886463944334537,7.9254768788814545,159.8502080142498,3368522880.0,0.495513916015625,0.9606609418988228,16.647880285978317,0.7675955127924681,0.5185103388503194,0,32,4096,32
0,87,16471,bit2_qk_cuda_popc_g32_b4096,8.874135971069336,0.24867949729828182,3458.4397487342358,405.68481758236885,630.7430528104305,4.889631923753768,7.6438747346401215,145.88019122183323,3368727360.0,0.5043792724609375,0.9731159843504429,17.340810865163803,0.7512867953628302,0.5388105679303408,0,32,4096,32
