block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,91,16475,bit2_qk_2mean_g32_b4096,4.150872707366943,0.24861911987860394,3434.611175209284,416.2941724061966,636.0605210065842,5.509056070353836,8.023180067539215,147.15043132007122,3369545280.0,0.59735107421875,0.9825234711170197,7.081157743930817,0.6143652247264981,0.6812270488590002,16,48,4096,32
0,92,16476,bit2_qk_2mean_g32_b4096,1.6123404502868652,0.24860403010439427,3434.611175209284,416.2941724061966,666.3933619856834,5.391136071644723,7.835429161787033,153.66736130416393,3369749760.0,0.6003036499023438,0.9735584743320942,6.818099156022072,0.6119514349848032,0.6829316448420286,16,48,4096,32
0,93,16477,bit2_qk_2mean_g32_b4096,2.1761538982391357,0.2485889421618013,3434.611175209284,416.2941724061966,642.3185095191002,5.23971204739064,7.851742208003998,149.45324783027172,3369954240.0,0.593780517578125,0.9801985211670399,6.9751056134700775,0.6246793996542692,0.6726565919816494,16,48,4096,32
0,94,16478,bit2_qk_2mean_g32_b4096,0.3207864761352539,0.24857385605049157,3434.611175209284,416.2941724061966,643.5405239462852,5.391488048713654,7.869977504014969,149.07270292937756,3370158720.0,0.5911636352539062,0.9824980422854424,6.9876353442668915,0.6234104260802269,0.6734742354601622,16,48,4096,32
0,95,16479,bit2_qk_2mean_g32_b4096,2.8283305168151855,0.2485587717701317,3434.611175209284,416.2941724061966,645.0043730437756,5.85728008300066,7.872380316257477,150.70047940313816,3370363200.0,0.5872421264648438,0.9842952396720648,7.1093804985284805,0.6305571645498276,0.6642374899238348,16,48,4096,32
0,96,16480,bit2_qk_2mean_g32_b4096,0.0011238694423809648,0.24854368932038834,3434.611175209284,416.2941724061966,640.3712332248688,5.572640069760382,8.12017172574997,148.6001916527748,3370567680.0,0.5876083374023438,0.9829330611974001,7.2558091431856155,0.6299777999520302,0.6684402283281088,16,48,4096,32
0,97,16481,bit2_qk_2mean_g32_b4096,1.793621301651001,0.24852860870092836,3434.611175209284,416.2941724061966,647.9488201439381,5.483584091067314,7.619384676218033,149.28659142553806,3370772160.0,0.6036834716796875,0.979307871311903,6.9508663564920425,0.620414238423109,0.6741383839398623,16,48,4096,32
0,98,16482,bit2_qk_2mean_g32_b4096,5.864924969500862e-05,0.2485135299114185,3434.611175209284,416.2941724061966,645.8754390478134,5.216064055450261,7.615029811859131,151.19478452205658,3370976640.0,0.591827392578125,0.9851502683013678,7.240213766694069,0.623913842253387,0.6718404237180948,16,48,4096,32
0,99,16483,bit2_qk_2mean_g32_b4096,0.0030757521744817495,0.2484984529515258,3434.611175209284,416.2941724061966,657.869853079319,5.566560091916472,7.626526057720184,154.12352074682713,3371181120.0,0.59014892578125,0.9587180837988853,6.58078496158123,0.6275613522157073,0.6679585389792919,16,48,4096,32
0,100,16484,bit2_qk_2mean_g32_b4096,1.9800865650177002,0.24848337782091726,3434.611175209284,416.2941724061966,672.1972301602364,5.390336067881435,7.641784846782684,157.3114883750677,3371385600.0,0.5860824584960938,0.9733226448297501,6.653881147503853,0.6354456590488553,0.6606979072093964,16,48,4096,32
0,101,16485,bit2_qk_2mean_g32_b4096,0.4507083296775818,0.24846830451925994,3434.611175209284,416.2941724061966,646.8163207173347,5.294144080020487,7.647499442100525,150.0165439993143,3371590080.0,0.6083221435546875,0.9783361107110977,6.834161475300789,0.6019527511671185,0.6939743310213089,16,48,4096,32
0,102,16486,bit2_qk_2mean_g32_b4096,6.044887542724609,0.24845323304622102,3434.611175209284,416.2941724061966,646.2283357977867,5.480160072911531,7.64845684170723,150.01430389285088,3371794560.0,0.606201171875,0.9742334745824337,6.912051402032375,0.6050341911613941,0.6895836275070906,16,48,4096,32
0,103,16487,bit2_qk_2mean_g32_b4096,8.923070907592773,0.24843816340146782,3434.611175209284,416.2941724061966,668.2726554572582,5.665632058866322,7.709655910730362,157.16185688972473,3371999040.0,0.5961380004882812,0.9745141323655844,6.875623181462288,0.6169785186648369,0.6788055151700974,16,48,4096,32
0,104,16488,bit2_qk_2mean_g32_b4096,0.1955745965242386,0.24842309558466763,3434.611175209284,416.2941724061966,631.5204948186874,5.316800063941628,7.676813751459122,146.8044151365757,3372203520.0,0.5921173095703125,0.9762092437595129,6.782495155930519,0.6251593641936779,0.6696110405027866,16,48,4096,32
0,105,16489,bit2_qk_2mean_g32_b4096,0.008462167344987392,0.2484080295954879,3434.611175209284,416.2941724061966,632.7366530895233,5.265184083022177,7.650483399629593,146.82275113463402,3372408000.0,0.5855865478515625,0.9832848310470581,7.028583288192749,0.6352627705782652,0.6599385375156999,16,48,4096,32
0,106,16490,bit2_qk_2mean_g32_b4096,1.43630051612854,0.24839296543359612,3434.611175209284,416.2941724061966,658.2190506160259,5.387520060874522,7.689792662858963,153.31078380346298,3372612480.0,0.5845870971679688,0.9816471617668867,6.987722709774971,0.6343030091375113,0.6609624810516834,16,48,4096,32
0,107,16491,bit2_qk_2mean_g32_b4096,3.2771193981170654,0.24837790309865987,3434.611175209284,416.2941724061966,648.8655507564545,5.410240060649812,7.727563381195068,151.33737568557262,3372816960.0,0.5907669067382812,0.975657356902957,6.915739178657532,0.6306057814508677,0.6644476559013128,16,48,4096,32
0,108,16492,bit2_qk_2mean_g32_b4096,5.662160873413086,0.24836284259034683,3434.611175209284,416.2941724061966,665.5125431716442,5.508064104709774,7.754731923341751,155.18428890407085,3373021440.0,0.6052627563476562,0.9820620976388454,7.159681528806686,0.6044039139524102,0.6905101370066404,16,48,4096,32
0,109,16493,bit2_qk_2mean_g32_b4096,1.3569848537445068,0.24834778390832474,3434.611175209284,416.2941724061966,642.878670245409,5.3156160758808255,7.893051952123642,148.8736639469862,3373225920.0,0.59112548828125,0.9738888777792454,6.793439120054245,0.6223890548571944,0.6739881280809641,16,48,4096,32
0,110,16494,bit2_qk_2mean_g32_b4096,0.023596541956067085,0.24833272705226142,3434.611175209284,416.2941724061966,649.1436548531055,5.264544074423611,7.7330730855464935,151.74006401002407,3373430400.0,0.58343505859375,0.9756316281855106,6.832586795091629,0.6373375579714775,0.6581603065133095,16,48,4096,32
0,111,16495,bit2_qk_2mean_g32_b4096,1.2804943323135376,0.2483176720218248,3434.611175209284,416.2941724061966,634.0558268129826,5.2480000564828515,7.726650685071945,146.58598291873932,3373634880.0,0.5867080688476562,0.9822589252144098,7.057284936308861,0.6308164028450847,0.6646549440920353,16,48,4096,32
0,112,16496,bit2_qk_2mean_g32_b4096,0.0011173202656209469,0.24830261881668284,3434.611175209284,416.2941724061966,760.295782238245,5.337088075000793,7.743731141090393,144.43004651367664,3373839360.0,0.5930099487304688,0.9808107055723667,7.016008734703064,0.621868746355176,0.6738630421459675,16,48,4096,32
0,113,16497,bit2_qk_2mean_g32_b4096,0.0531417652964592,0.2482875674365036,3434.611175209284,416.2941724061966,658.655259758234,5.332640059292316,7.732797414064407,154.8042254447937,3374043840.0,0.6058807373046875,0.978743189945817,6.92021918296814,0.6122060371562839,0.6823138995096087,16,48,4096,32
0,114,16498,bit2_qk_2mean_g32_b4096,1.0286808013916016,0.24827251788095528,3434.611175209284,416.2941724061966,652.4422094225883,5.234496070072055,7.753048092126846,152.5087043493986,3374248320.0,0.6008529663085938,0.9743887316435575,6.7681825160980225,0.6128038037568331,0.6837973389774561,16,48,4096,32
0,115,16499,bit2_qk_2mean_g32_b4096,2.1338698863983154,0.24825747014970603,3434.611175209284,416.2941724061966,626.874528825283,5.446272105444223,7.760971784591675,145.09955111145973,3374452800.0,0.6015243530273438,0.9798608031123877,7.229792341589928,0.6143948761746287,0.6824824251234531,16,48,4096,32
0,116,16500,bit2_qk_2mean_g32_b4096,0.031590674072504044,0.24824242424242424,3434.611175209284,416.2941724061966,650.7291607558727,5.458912065718323,7.785532623529434,150.20844785869122,3374657280.0,0.5833663940429688,0.9768606442958117,7.031631864607334,0.6344152558594942,0.66226452216506,16,48,4096,32
0,117,16501,bit2_qk_2mean_g32_b4096,0.2740722894668579,0.24822738015877827,3434.611175209284,416.2941724061966,660.69320961833,5.27667206292972,7.794272154569626,154.48467281460762,3374861760.0,0.5867385864257812,0.9844309203326702,7.001640021800995,0.6315620299428701,0.665585758164525,16,48,4096,32
0,118,16502,bit2_qk_2mean_g32_b4096,3.681157112121582,0.24821233789843655,3434.611175209284,416.2941724061966,661.9944497942924,5.192832069005817,7.782872766256332,154.49171262979507,3375066240.0,0.5946884155273438,0.9823439493775368,7.128138333559036,0.6211656220257282,0.6749565880745649,16,48,4096,32
0,119,16503,bit2_qk_2mean_g32_b4096,0.15061840415000916,0.2481972974610677,3434.611175209284,416.2941724061966,649.4356617331505,5.178176064509898,7.78961181640625,151.7263368666172,3375270720.0,0.5978469848632812,0.978007024154067,7.081364184617996,0.6186979059129953,0.6795457135885954,16,48,4096,32
0,120,16504,bit2_qk_2mean_g32_b4096,2.2484254837036133,0.2481822588463403,3434.611175209284,416.2941724061966,666.6908599436283,5.579136036336422,7.823299616575241,155.06601609289646,3375475200.0,0.58447265625,0.9783915039151907,6.943936124444008,0.6325255502015352,0.6642843168228865,16,48,4096,32
0,121,16505,bit2_qk_2mean_g32_b4096,1.6752008199691772,0.24816722205392305,3434.611175209284,416.2941724061966,642.2513611614704,5.5050560724921525,7.820785045623779,149.60809557139874,3375679680.0,0.5854034423828125,0.9783829227089882,7.083065822720528,0.6335508711636066,0.6619053110480309,16,48,4096,32
0,122,16506,bit2_qk_2mean_g32_b4096,0.17194421589374542,0.2481521870834848,3434.611175209284,416.2941724061966,670.3093610703945,5.907584085129201,7.838938385248184,155.42764788866043,3375884160.0,0.5896453857421875,0.981841528788209,7.145282804965973,0.6218873085454106,0.6737005282193422,16,48,4096,32
0,123,16507,bit2_qk_2mean_g32_b4096,0.12443047016859055,0.24813715393469438,3434.611175209284,416.2941724061966,708.5392400622368,6.67212806083262,7.845405489206314,167.9522573798895,3376088640.0,0.585540771484375,0.9781727604568005,6.792674005031586,0.6292853858321905,0.6658713147044182,16,48,4096,32
0,124,16508,bit2_qk_2mean_g32_b4096,0.5628710389137268,0.24812212260722075,3434.611175209284,416.2941724061966,656.0953110456467,5.488864100538194,7.8602805733680725,154.13603314757347,3376293120.0,0.5938339233398438,0.9796240907162428,7.079969383776188,0.6158256251364946,0.6807033587247133,16,48,4096,32
0,125,16509,bit2_qk_2mean_g32_b4096,1.3135751485824585,0.24810709310073292,3434.611175209284,416.2941724061966,668.7069833278656,5.870976037345827,7.880382239818573,155.9776319116354,3376497600.0,0.5980377197265625,0.9757647793740034,6.840490892529488,0.6099306643009186,0.6858396772295237,16,48,4096,32
0,126,16510,bit2_qk_2mean_g32_b4096,0.009339452721178532,0.24809206541490006,3434.611175209284,416.2941724061966,632.8137628734112,5.295936076436192,7.869299501180649,146.42662346363068,3376702080.0,0.5963363647460938,0.9794812742620707,7.02811898291111,0.6136228814721107,0.6822092048823833,16,48,4096,32
0,127,16511,bit2_qk_2mean_g32_b4096,0.7226465940475464,0.2480770395493913,3434.611175209284,416.2941724061966,641.5790915489197,5.198720059823245,7.882542908191681,149.89289616048336,3376906560.0,0.5995559692382812,0.9763423353433609,6.8624661564826965,0.6212896900251508,0.6712455283850431,16,48,4096,32
