block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,budget,group_size
0,105,32873,fier_triton_g32_b4096,0.007113369181752205,0.1246007361664588,8023.481238633394,0.0,661.5352854132652,61.97788631170988,14.539729803800583,161.37555134296417,24615302400.0,,4096,32
0,106,32874,fier_triton_g32_b4096,0.6414185166358948,0.12459694591470463,8023.481238633394,0.0,671.1134016513824,62.0486400811933,14.542799443006516,163.53756773471832,24616051200.0,,4096,32
0,107,32875,fier_triton_g32_b4096,0.28124162554740906,0.12459315589353612,8023.481238633394,0.0,677.2880330681801,62.116032102145255,14.551948755979538,167.06745517253876,24616800000.0,,4096,32
0,108,32876,fier_triton_g32_b4096,3.677295446395874,0.12458936610293223,8023.481238633394,0.0,639.3960453569889,61.500352600589395,14.534100890159607,154.2657910734415,24617548800.0,,4096,32
0,109,32877,fier_triton_g32_b4096,0.044561292976140976,0.12458557654287192,8023.481238633394,0.0,637.2119672596455,61.92127967113629,14.534182846546173,152.11788699030876,24618297600.0,,4096,32
0,110,32878,fier_triton_g32_b4096,0.39000535011291504,0.12458178721333414,8023.481238633394,0.0,666.2728674709797,62.089569178642705,14.561079442501068,161.1616311520338,24619046400.0,,4096,32
0,111,32879,fier_triton_g32_b4096,4.785400390625,0.12457799811429789,8023.481238633394,0.0,640.4604986310005,61.842463181354105,14.540530741214752,154.68931090831757,24619795200.0,,4096,32
0,112,32880,fier_triton_g32_b4096,1.6621981859207153,0.1245742092457421,8023.481238633394,0.0,675.196398049593,61.501664709765464,14.573708176612854,168.40595269203186,24620544000.0,,4096,32
0,113,32881,fier_triton_g32_b4096,2.792386293411255,0.12457042060764575,8023.481238633394,0.0,649.3801213800907,61.89964666077867,14.54870030283928,157.03961522877216,24621292800.0,,4096,32
0,114,32882,fier_triton_g32_b4096,0.14531758427619934,0.12456663219998783,8023.481238633394,0.0,659.2000275850296,62.092256016563624,14.60682600736618,159.0324795395136,24622041600.0,,4096,32
0,115,32883,fier_triton_g32_b4096,1.3941693305969238,0.12456284402274731,8023.481238633394,0.0,639.3183134496212,61.841983451507986,14.55104723572731,153.3531191200018,24622790400.0,,4096,32
0,116,32884,fier_triton_g32_b4096,6.540367126464844,0.12455905607590317,8023.481238633394,0.0,649.3649259209633,61.54668880579993,14.56284150481224,157.8704633116722,24623539200.0,,4096,32
0,117,32885,fier_triton_g32_b4096,0.0014604389434680343,0.1245552683594344,8023.481238633394,0.0,655.0208292901516,61.945855404715985,14.5450159907341,160.34863943606615,24624288000.0,,4096,32
0,118,32886,fier_triton_g32_b4096,12.099374771118164,0.12455148087331995,8023.481238633394,0.0,642.1866714954376,61.8876484981738,14.5542211830616,155.16281507909298,24625036800.0,,4096,32
0,119,32887,fier_triton_g32_b4096,0.01355891302227974,0.12454769361753884,8023.481238633394,0.0,635.6628872454166,61.878302549012005,14.594007283449173,152.78342293202877,24625785600.0,,4096,32
0,120,32888,fier_triton_g32_b4096,0.3221467137336731,0.12454390659207006,8023.481238633394,0.0,680.4423406720161,61.67347231460735,14.567818492650986,167.94886368513107,24626534400.0,,4096,32
0,121,32889,fier_triton_g32_b4096,6.432918548583984,0.12454011979689258,8023.481238633394,0.0,652.5390595197678,62.15788710350171,14.542758464813232,157.00220753252506,24627283200.0,,4096,32
0,122,32890,fier_triton_g32_b4096,0.43313294649124146,0.1245363332319854,8023.481238633394,0.0,642.1191915869713,61.830240393057466,14.559198170900345,153.9317752122879,24628032000.0,,4096,32
0,123,32891,fier_triton_g32_b4096,0.24341559410095215,0.12453254689732754,8023.481238633394,0.0,640.4861025512218,61.948093918384984,14.560967683792114,154.19638247787952,24628780800.0,,4096,32
0,124,32892,fier_triton_g32_b4096,2.3867194652557373,0.12452876079289797,8023.481238633394,0.0,642.602551728487,61.54886528174393,14.557860791683197,155.51324747502804,24629529600.0,,4096,32
0,125,32893,fier_triton_g32_b4096,2.017941474914551,0.1245249749186757,8023.481238633394,0.0,663.9648601412773,62.145632637199014,14.54947143793106,162.3837435543537,24630278400.0,,4096,32
0,126,32894,fier_triton_g32_b4096,9.450654983520508,0.12452118927463975,8023.481238633394,0.0,661.3586060702801,61.817920583765954,14.722224324941635,161.5805116891861,24631027200.0,,4096,32
0,127,32895,fier_triton_g32_b4096,0.9515002369880676,0.12451740386076911,8023.481238633394,0.0,657.3600508272648,62.149022340774536,14.555402100086212,159.69673544168472,24631776000.0,,4096,32
0,0,32768,fier_triton_g32_b8192,6.725658416748047,0.25,8023.481238633394,0.0,704.5464664697647,61.935680602211505,14.933895319700241,165.06198412179947,24568135680.0,,8192,32
0,1,32769,fier_triton_g32_b8192,0.005848793778568506,0.2499923708382923,8023.481238633394,0.0,680.7324700057507,61.945854113437235,16.40169322490692,157.54297572374344,24568885440.0,,8192,32
0,2,32770,fier_triton_g32_b8192,3.9618537425994873,0.24998474214220323,8023.481238633394,0.0,708.1649340689182,61.953985980246216,14.560777693986893,166.32931227982044,24569635200.0,,8192,32
0,3,32771,fier_triton_g32_b8192,1.791911005973816,0.24997711391169022,8023.481238633394,0.0,688.6317320168018,61.923361693974584,14.685485512018204,161.04364801943302,24570384960.0,,8192,32
0,4,32772,fier_triton_g32_b8192,0.20415538549423218,0.2499694861467106,8023.481238633394,0.0,718.1271202862263,61.663455463945866,14.52912762761116,170.86704063415527,24571134720.0,,8192,32
0,5,32773,fier_triton_g32_b8192,7.045658111572266,0.2499618588472218,8023.481238633394,0.0,694.7047710418701,61.833185739349574,14.519501477479935,163.19120050221682,24571884480.0,,8192,32
0,6,32774,fier_triton_g32_b8192,3.020814895629883,0.24995423201318118,8023.481238633394,0.0,719.2896530032158,62.18342568073422,14.569036662578583,172.3078721910715,24572634240.0,,8192,32
0,7,32775,fier_triton_g32_b8192,6.682706356048584,0.24994660564454615,8023.481238633394,0.0,716.4681628346443,61.84544159192592,14.518488198518753,168.5233922228217,24573384000.0,,8192,32
0,8,32776,fier_triton_g32_b8192,0.3083905577659607,0.2499389797412741,8023.481238633394,0.0,706.2034904956818,61.26710237050429,14.488641172647476,167.50944070518017,24574133760.0,,8192,32
0,9,32777,fier_triton_g32_b8192,0.669685959815979,0.24993135430332244,8023.481238633394,0.0,699.0605108439922,61.93264211155474,14.500539749860764,163.95760023593903,24574883520.0,,8192,32
0,10,32778,fier_triton_g32_b8192,0.22183702886104584,0.2499237293306486,8023.481238633394,0.0,703.876119107008,61.710369686130434,14.505129307508469,166.3007364720106,24575633280.0,,8192,32
0,11,32779,fier_triton_g32_b8192,1.324486255645752,0.24991610482320997,8023.481238633394,0.0,727.5043092668056,61.83129752194509,14.506835490465164,175.12089602649212,24576383040.0,,8192,32
0,12,32780,fier_triton_g32_b8192,0.3332061767578125,0.249908480780964,8023.481238633394,0.0,693.3145560324192,61.37574395816773,14.51951265335083,163.29494436830282,24577132800.0,,8192,32
0,13,32781,fier_triton_g32_b8192,2.901402473449707,0.2499008572038681,8023.481238633394,0.0,693.7361061573029,61.74925009952858,14.508411288261414,161.7381757348776,24577882560.0,,8192,32
0,14,32782,fier_triton_g32_b8192,0.0015213831793516874,0.2498932340918797,8023.481238633394,0.0,698.3979791402817,61.921569507569075,14.523748308420181,162.07187170535326,24578632320.0,,8192,32
0,15,32783,fier_triton_g32_b8192,3.138582229614258,0.24988561144495622,8023.481238633394,0.0,673.9563979208469,61.79526573000476,14.508571475744247,155.5050874352455,24579382080.0,,8192,32
0,16,32784,fier_triton_g32_b8192,3.3635172843933105,0.24987798926305516,8023.481238633394,0.0,674.7561506927013,61.269982987083495,14.506302773952484,156.97164725512266,24580131840.0,,8192,32
0,17,32785,fier_triton_g32_b8192,0.6926261782646179,0.2498703675461339,8023.481238633394,0.0,675.362765789032,61.96880033425987,14.816615730524063,157.05622389912605,24580881600.0,,8192,32
0,18,32786,fier_triton_g32_b8192,0.24824723601341248,0.24986274629414995,8023.481238633394,0.0,689.9820528924465,61.80947337159887,14.514587819576263,160.74598436057568,24581631360.0,,8192,32
0,19,32787,fier_triton_g32_b8192,4.892307758331299,0.24985512550706074,8023.481238633394,0.0,697.1890106797218,61.92070618690923,14.532539993524551,167.00256118178368,24582381120.0,,8192,32
0,20,32788,fier_triton_g32_b8192,2.09682035446167,0.2498475051848237,8023.481238633394,0.0,684.9215365946293,61.407359276432544,14.52285423874855,160.0802559554577,24583130880.0,,8192,32
0,21,32789,fier_triton_g32_b8192,0.7193334698677063,0.24983988532739637,8023.481238633394,0.0,664.8519225418568,61.74054582417011,14.502089470624924,152.73567943274975,24583880640.0,,8192,32
0,22,32790,fier_triton_g32_b8192,1.8109278678894043,0.2498322659347362,8023.481238633394,0.0,679.269403219223,61.70828968146816,14.529500156641006,157.27523158490658,24584630400.0,,8192,32
0,23,32791,fier_triton_g32_b8192,2.598177671432495,0.24982464700680065,8023.481238633394,0.0,671.8210242688656,61.77289806306362,14.538396149873734,155.51135946810246,24585380160.0,,8192,32
0,24,32792,fier_triton_g32_b8192,0.5518240928649902,0.2498170285435472,8023.481238633394,0.0,697.4938213825226,61.36332723335363,14.528442174196243,163.75340749323368,24586129920.0,,8192,32
0,25,32793,fier_triton_g32_b8192,0.992534875869751,0.24980941054493336,8023.481238633394,0.0,671.324260532856,61.83222566801123,14.506261795759201,156.14982350170612,24586879680.0,,8192,32
0,26,32794,fier_triton_g32_b8192,0.9947832822799683,0.24980179301091662,8023.481238633394,0.0,659.4771146774292,61.792449730914086,14.541275799274445,151.99689529836178,24587629440.0,,8192,32
0,27,32795,fier_triton_g32_b8192,0.5350902080535889,0.24979417594145448,8023.481238633394,0.0,682.2240576148033,61.98921736795455,14.520760625600815,157.25641584396362,24588379200.0,,8192,32
0,28,32796,fier_triton_g32_b8192,1.1205883026123047,0.24978655933650445,8023.481238633394,0.0,663.581907749176,61.34582383581437,14.50047641992569,153.73487882316113,24589128960.0,,8192,32
0,29,32797,fier_triton_g32_b8192,0.6784946322441101,0.24977894319602403,8023.481238633394,0.0,668.9695827662945,61.63488200795837,14.505669474601746,154.744543120265,24589878720.0,,8192,32
0,30,32798,fier_triton_g32_b8192,3.2481768131256104,0.24977132751997072,8023.481238633394,0.0,667.280375957489,61.76473773596808,14.519080519676208,154.3576316088438,24590628480.0,,8192,32
0,31,32799,fier_triton_g32_b8192,11.286630630493164,0.24976371230830208,8023.481238633394,0.0,689.1991682350636,61.94175836537033,14.508888125419617,159.51689559221268,24591378240.0,,8192,32
0,32,32800,fier_triton_g32_b8192,0.1038861945271492,0.2497560975609756,8023.481238633394,0.0,662.3770147562027,61.911455273628235,14.523327350616455,153.651199311018,24592128000.0,,8192,32
0,33,32801,fier_triton_g32_b8192,3.8042664527893066,0.24974848327794885,8023.481238633394,0.0,663.4266823530197,61.99212603759952,14.513421803712845,153.91535872220993,24592877760.0,,8192,32
0,34,32802,fier_triton_g32_b8192,3.1685848236083984,0.2497408694591793,8023.481238633394,0.0,700.8113190531731,61.772001323523,14.527227729558945,165.9500490128994,24593627520.0,,8192,32
0,35,32803,fier_triton_g32_b8192,5.470808506011963,0.24973325610462457,8023.481238633394,0.0,681.8013153970242,61.80160135542974,14.552302658557892,156.77375948429108,24594377280.0,,8192,32
0,36,32804,fier_triton_g32_b8192,0.3231998085975647,0.24972564321424218,8023.481238633394,0.0,690.1879347860813,61.46991980425082,14.523889869451523,162.96291156113148,24595127040.0,,8192,32
0,37,32805,fier_triton_g32_b8192,1.9702855348587036,0.24971803078798963,8023.481238633394,0.0,666.76464676857,61.81401614798233,14.514878392219543,154.52374370396137,24595876800.0,,8192,32
0,38,32806,fier_triton_g32_b8192,0.000105375460407231,0.24971041882582454,8023.481238633394,0.0,692.4614682793617,61.83116957684979,14.53397050499916,161.2529280781746,24596626560.0,,8192,32
0,39,32807,fier_triton_g32_b8192,0.0016262413701042533,0.24970280732770445,8023.481238633394,0.0,808.6386099457741,61.91712162364274,14.528058469295502,163.1855043321848,24597376320.0,,8192,32
0,40,32808,fier_triton_g32_b8192,6.9412994384765625,0.24969519629358694,8023.481238633394,0.0,699.9743841588497,61.80361512606032,14.515820890665054,165.65948781371117,24598126080.0,,8192,32
0,41,32809,fier_triton_g32_b8192,3.290122185717337e-05,0.24968758572342956,8023.481238633394,0.0,673.2844151556492,62.09340959507972,14.881927520036697,157.46195137500763,24598875840.0,,8192,32
0,42,32810,fier_triton_g32_b8192,1.4024689197540283,0.24967997561718988,8023.481238633394,0.0,664.2162092030048,61.7218896120321,14.519419521093369,153.23919953405857,24599625600.0,,8192,32
0,43,32811,fier_triton_g32_b8192,0.031595755368471146,0.2496723659748255,8023.481238633394,0.0,687.0788708329201,62.091424863785505,14.642465859651566,160.75260771811008,24600375360.0,,8192,32
0,44,32812,fier_triton_g32_b8192,0.002745075849816203,0.24966475679629405,8023.481238633394,0.0,676.7310239374638,61.44236833928153,14.524009078741074,157.27820777893066,24601125120.0,,8192,32
0,45,32813,fier_triton_g32_b8192,1.4012064933776855,0.24965714808155304,8023.481238633394,0.0,677.4430647492409,61.801569493021816,14.515161514282227,157.3809910863638,24601874880.0,,8192,32
0,46,32814,fier_triton_g32_b8192,1.230502963066101,0.24964953983056012,8023.481238633394,0.0,660.2138392627239,61.861953421961516,14.516424387693405,152.72812715172768,24602624640.0,,8192,32
0,47,32815,fier_triton_g32_b8192,4.4399590492248535,0.2496419320432729,8023.481238633394,0.0,675.3417924046516,61.776801300700754,14.540880918502808,155.86377531290054,24603374400.0,,8192,32
0,48,32816,fier_triton_g32_b8192,0.3530837595462799,0.24963432471964894,8023.481238633394,0.0,679.0050193667412,61.53635179856792,14.516957104206085,159.97897580266,24604124160.0,,8192,32
0,49,32817,fier_triton_g32_b8192,0.01126642245799303,0.2496267178596459,8023.481238633394,0.0,668.0257953703403,61.79123313724995,14.50735330581665,154.08099173009396,24604873920.0,,8192,32
0,50,32818,fier_triton_g32_b8192,6.118458271026611,0.2496191114632214,8023.481238633394,0.0,710.2493643760681,61.99286533193663,14.640916138887405,166.31587168574333,24605623680.0,,8192,32
0,51,32819,fier_triton_g32_b8192,0.27850568294525146,0.24961150553033304,8023.481238633394,0.0,675.3063760697842,62.07385747646913,14.51321691274643,157.35897570848465,24606373440.0,,8192,32
0,52,32820,fier_triton_g32_b8192,3.8622066974639893,0.24960390006093844,8023.481238633394,0.0,686.409492045641,61.41020796261728,14.52048122882843,158.72521574795246,24607123200.0,,8192,32
0,53,32821,fier_triton_g32_b8192,0.0017763087525963783,0.24959629505499528,8023.481238633394,0.0,665.3877459466457,62.15075283125043,14.525745064020157,152.76924733817577,24607872960.0,,8192,32
0,54,32822,fier_triton_g32_b8192,0.002629277529194951,0.24958869051246116,8023.481238633394,0.0,676.7898127436638,61.77382533159107,14.527611434459686,156.88553543388844,24608622720.0,,8192,32
0,55,32823,fier_triton_g32_b8192,1.0385512113571167,0.24958108643329371,8023.481238633394,0.0,682.3988407850266,61.86128115886822,14.532458037137985,159.61260730028152,24609372480.0,,8192,32
0,56,32824,fier_triton_g32_b8192,0.6209771633148193,0.24957348281745065,8023.481238633394,0.0,690.6557492911816,61.62655957834795,14.521561563014984,161.1923513263464,24610122240.0,,8192,32
0,57,32825,fier_triton_g32_b8192,2.853947162628174,0.24956587966488958,8023.481238633394,0.0,665.4812395572662,61.744129312224686,14.633569866418839,153.48156751692295,24610872000.0,,8192,32
0,58,32826,fier_triton_g32_b8192,0.8718165159225464,0.24955827697556815,8023.481238633394,0.0,675.2120703458786,61.77900924952701,14.707811176776886,157.2101758569479,24611621760.0,,8192,32
0,59,32827,fier_triton_g32_b8192,3.458575963973999,0.24955067474944406,8023.481238633394,0.0,678.7420064210892,62.11174361361191,14.52586054801941,158.04127949476242,24612371520.0,,8192,32
0,60,32828,fier_triton_g32_b8192,5.3038153648376465,0.24954307298647496,8023.481238633394,0.0,677.6836514472961,61.47923240228556,14.539111405611038,158.52828787267208,24613121280.0,,8192,32
0,61,32829,fier_triton_g32_b8192,0.03102339617908001,0.24953547168661855,8023.481238633394,0.0,676.035676151514,61.718049607472494,14.51839879155159,157.66700790822506,24613871040.0,,8192,32
0,62,32830,fier_triton_g32_b8192,0.0025336805265396833,0.24952787084983247,8023.481238633394,0.0,664.7799350321293,61.75773036200553,14.534767717123032,154.05423951148987,24614620800.0,,8192,32
0,63,32831,fier_triton_g32_b8192,0.20014025270938873,0.24952027047607445,8023.481238633394,0.0,675.4990369081497,62.02070197509602,14.752790331840515,156.7649915367365,24615370560.0,,8192,32
0,64,32832,fier_triton_g32_b8192,1.198362112045288,0.24951267056530213,8023.481238633394,0.0,671.2142340838909,62.0748790721409,14.51718807220459,155.15183909237385,24616120320.0,,8192,32
0,65,32833,fier_triton_g32_b8192,0.018481552600860596,0.24950507111747328,8023.481238633394,0.0,679.8113137483597,62.17330967960879,14.523591846227646,157.63337597250938,24616870080.0,,8192,32
0,66,32834,fier_triton_g32_b8192,1.2205617427825928,0.24949747213254553,8023.481238633394,0.0,675.2294562757015,61.81331330072135,14.701612293720245,156.80585534870625,24617619840.0,,8192,32
0,67,32835,fier_triton_g32_b8192,6.220829010009766,0.24948987361047661,8023.481238633394,0.0,665.3968133032322,61.92454541940242,14.51391726732254,154.1871675401926,24618369600.0,,8192,32
0,68,32836,fier_triton_g32_b8192,0.1374897062778473,0.24948227555122426,8023.481238633394,0.0,681.4318560063839,61.45347194047645,14.517277479171753,158.06543943285942,24619119360.0,,8192,32
0,69,32837,fier_triton_g32_b8192,0.809261679649353,0.24947467795474618,8023.481238633394,0.0,670.250654220581,62.012542728334665,14.515619724988937,154.70076800882816,24619869120.0,,8192,32
0,70,32838,fier_triton_g32_b8192,5.7049689292907715,0.24946708082100005,8023.481238633394,0.0,688.1322860717773,62.01440071826801,14.504019170999527,159.9939520508051,24620618880.0,,8192,32
0,71,32839,fier_triton_g32_b8192,4.795322895050049,0.24945948414994368,8023.481238633394,0.0,671.1142361164093,61.84463990526274,14.519128948450089,155.41551966965199,24621368640.0,,8192,32
0,72,32840,fier_triton_g32_b8192,0.22357003390789032,0.24945188794153472,8023.481238633394,0.0,664.7160463035107,61.29081552987918,14.517813920974731,153.994527220726,24622118400.0,,8192,32
0,73,32841,fier_triton_g32_b8192,1.2688653469085693,0.24944429219573094,8023.481238633394,0.0,671.5341657400131,62.656831353437155,14.526598155498505,155.3655033558607,24622868160.0,,8192,32
0,74,32842,fier_triton_g32_b8192,0.0004047528200317174,0.2494366969124901,8023.481238633394,0.0,677.3754842579365,61.76086478214711,14.54605907201767,156.54649560153484,24623617920.0,,8192,32
0,75,32843,fier_triton_g32_b8192,0.941254734992981,0.24942910209176994,8023.481238633394,0.0,678.5118952393532,61.95212846715003,14.517921954393387,157.85705511271954,24624367680.0,,8192,32
0,76,32844,fier_triton_g32_b8192,0.0014621054287999868,0.2494215077335282,8023.481238633394,0.0,666.4278954267502,61.48515225201845,14.525208622217178,154.8804476261139,24625117440.0,,8192,32
0,77,32845,fier_triton_g32_b8192,0.0003861635341309011,0.24941391383772263,8023.481238633394,0.0,688.3983463048935,61.952224808279425,14.522161334753036,159.495711684227,24625867200.0,,8192,32
0,78,32846,fier_triton_g32_b8192,2.1266181468963623,0.24940632040431102,8023.481238633394,0.0,661.4990755915642,61.69203372718766,14.535173773765564,152.1018232256174,24626616960.0,,8192,32
0,79,32847,fier_triton_g32_b8192,2.6232569217681885,0.24939872743325114,8023.481238633394,0.0,708.9553736150265,61.992095531430095,14.551453292369843,165.28681583702564,24627366720.0,,8192,32
0,80,32848,fier_triton_g32_b8192,0.4367213845252991,0.24939113492450074,8023.481238633394,0.0,662.0132438838482,61.371424093842506,14.513608068227768,152.39443089067936,24628116480.0,,8192,32
0,81,32849,fier_triton_g32_b8192,2.6117918491363525,0.2493835428780176,8023.481238633394,0.0,659.3817509710789,61.970624286681414,14.590788632631302,151.76921485364437,24628866240.0,,8192,32
0,82,32850,fier_triton_g32_b8192,0.05281220003962517,0.2493759512937595,8023.481238633394,0.0,709.0638801455498,61.93980797380209,14.534063637256622,168.10710330307484,24629616000.0,,8192,32
0,83,32851,fier_triton_g32_b8192,0.8393036127090454,0.24936836017168426,8023.481238633394,0.0,698.6455358564854,62.02294404618442,14.51953873038292,164.42825563251972,24630365760.0,,8192,32
0,84,32852,fier_triton_g32_b8192,3.4028282165527344,0.24936076951174965,8023.481238633394,0.0,701.8615491688251,61.478944284142926,14.64257761836052,165.45171137154102,24631115520.0,,8192,32
0,85,32853,fier_triton_g32_b8192,0.13945741951465607,0.2493531793139135,8023.481238633394,0.0,680.9944286942482,61.935840480960906,14.537081122398376,157.25670318305492,24631865280.0,,8192,32
0,86,32854,fier_triton_g32_b8192,0.0023060652893036604,0.24934558957813355,8023.481238633394,0.0,684.0375028550625,61.79011311684735,14.540288597345352,159.6478714644909,24632615040.0,,8192,32
0,87,32855,fier_triton_g32_b8192,0.13258887827396393,0.24933800030436767,8023.481238633394,0.0,678.2325804233551,61.95734433410689,14.532830566167831,157.38031943142414,24633364800.0,,8192,32
0,88,32856,fier_triton_g32_b8192,0.21482543647289276,0.24933041149257365,8023.481238633394,0.0,682.783342897892,61.350879278732464,14.539051800966263,160.4110399633646,24634114560.0,,8192,32
0,89,32857,fier_triton_g32_b8192,0.7039754986763,0.24932282314270932,8023.481238633394,0.0,680.6491389870644,62.033536015078425,14.673400670289993,159.12601524591446,24634864320.0,,8192,32
0,90,32858,fier_triton_g32_b8192,1.3683645725250244,0.24931523525473248,8023.481238633394,0.0,676.9291311502457,61.79523290647194,14.532767236232758,157.97593566775322,24635614080.0,,8192,32
0,91,32859,fier_triton_g32_b8192,0.08400849997997284,0.249307647828601,8023.481238633394,0.0,674.3874065577984,61.93276701448485,14.533940702676773,156.5738871023059,24636363840.0,,8192,32
0,92,32860,fier_triton_g32_b8192,0.3689960539340973,0.24930006086427267,8023.481238633394,0.0,675.1824133098125,61.492640691809356,14.558807015419006,157.4334714114666,24637113600.0,,8192,32
0,93,32861,fier_triton_g32_b8192,4.635850429534912,0.24929247436170537,8023.481238633394,0.0,668.7951013445854,61.834304810967296,14.540359377861023,153.90931142121553,24637863360.0,,8192,32
0,94,32862,fier_triton_g32_b8192,1.662433385848999,0.2492848883208569,8023.481238633394,0.0,677.147202193737,61.81683361204341,14.549128711223602,157.235295496881,24638613120.0,,8192,32
0,95,32863,fier_triton_g32_b8192,5.5321197509765625,0.2492773027416852,8023.481238633394,0.0,664.8167371749878,62.18569391639903,14.537304639816284,153.34643152356148,24639362880.0,,8192,32
0,96,32864,fier_triton_g32_b8192,1.1359626054763794,0.249269717624148,8023.481238633394,0.0,682.3402531445026,62.019582042936236,14.52992856502533,158.5404155254364,24640112640.0,,8192,32
0,97,32865,fier_triton_g32_b8192,0.7601776719093323,0.24926213296820326,8023.481238633394,0.0,662.6079715788364,62.12118238583207,14.547277241945267,153.40671917796135,24640862400.0,,8192,32
0,98,32866,fier_triton_g32_b8192,2.2721683979034424,0.2492545487738088,8023.481238633394,0.0,678.7873767316341,62.07398329116404,14.542918652296066,158.5545915365219,24641612160.0,,8192,32
0,99,32867,fier_triton_g32_b8192,0.8804693222045898,0.2492469650409225,8023.481238633394,0.0,693.1186057627201,61.93999947793782,14.539480209350586,161.45219145715237,24642361920.0,,8192,32
0,100,32868,fier_triton_g32_b8192,0.051888953894376755,0.24923938176950225,8023.481238633394,0.0,677.288580685854,61.65296090580523,14.541927725076675,157.2882553935051,24643111680.0,,8192,32
0,101,32869,fier_triton_g32_b8192,0.8553197383880615,0.24923179895950592,8023.481238633394,0.0,680.5470883846283,61.96143760206178,14.542173594236374,158.30035127699375,24643861440.0,,8192,32
0,102,32870,fier_triton_g32_b8192,0.0025485437363386154,0.2492242166108914,8023.481238633394,0.0,661.9332954287529,62.03999862726778,14.530688524246216,152.33983916044235,24644611200.0,,8192,32
0,103,32871,fier_triton_g32_b8192,0.8481870889663696,0.24921663472361655,8023.481238633394,0.0,674.1268038749695,61.96998283173889,14.539267867803574,156.44489513337612,24645360960.0,,8192,32
0,104,32872,fier_triton_g32_b8192,0.5358763933181763,0.24920905329763932,8023.481238633394,0.0,665.9016199409962,61.412512473296374,14.546457678079605,153.14809508621693,24646110720.0,,8192,32
0,105,32873,fier_triton_g32_b8192,0.006199297029525042,0.2492014723329176,8023.481238633394,0.0,684.6568435430527,62.33087836718187,14.545198529958725,158.57283133268356,24646860480.0,,8192,32
0,106,32874,fier_triton_g32_b8192,0.6464381814002991,0.24919389182940926,8023.481238633394,0.0,668.0994778871536,61.823839804623276,14.523409307003021,154.15631946921349,24647610240.0,,8192,32
0,107,32875,fier_triton_g32_b8192,0.2643754780292511,0.24918631178707223,8023.481238633394,0.0,670.7768477499485,61.905373964458704,14.565173536539078,155.05532737076283,24648360000.0,,8192,32
0,108,32876,fier_triton_g32_b8192,3.7488179206848145,0.24917873220586445,8023.481238633394,0.0,682.2843067348003,61.599776855204254,14.568321406841278,158.4802875444293,24649109760.0,,8192,32
0,109,32877,fier_triton_g32_b8192,0.041525404900312424,0.24917115308574384,8023.481238633394,0.0,680.5292591452599,61.95129387779161,14.583215117454529,156.76582343876362,24649859520.0,,8192,32
0,110,32878,fier_triton_g32_b8192,0.37533295154571533,0.24916357442666828,8023.481238633394,0.0,685.1961985230446,62.55014470871538,14.560136944055557,158.8129276484251,24650609280.0,,8192,32
0,111,32879,fier_triton_g32_b8192,4.825033187866211,0.24915599622859577,8023.481238633394,0.0,677.8646521270275,62.3104618540965,14.537405222654343,156.9682554602623,24651359040.0,,8192,32
0,112,32880,fier_triton_g32_b8192,1.674525260925293,0.2491484184914842,8023.481238633394,0.0,680.0973191857338,61.68998483894393,14.539536088705063,155.59251150488853,24652108800.0,,8192,32
0,113,32881,fier_triton_g32_b8192,2.8419814109802246,0.2491408412152915,8023.481238633394,0.0,684.1276064515114,62.05951866088435,14.552958309650421,158.7000317275524,24652858560.0,,8192,32
0,114,32882,fier_triton_g32_b8192,0.14466626942157745,0.24913326439997566,8023.481238633394,0.0,673.9740110933781,61.95404630806297,14.5455002784729,156.08707223832607,24653608320.0,,8192,32
0,115,32883,fier_triton_g32_b8192,1.3659281730651855,0.24912568804549462,8023.481238633394,0.0,673.7265847623348,61.96655875770375,14.553427696228027,156.52099214494228,24654358080.0,,8192,32
0,116,32884,fier_triton_g32_b8192,6.688982963562012,0.24911811215180635,8023.481238633394,0.0,698.796708136797,61.600833299104124,14.570258557796478,163.1565757393837,24655107840.0,,8192,32
0,117,32885,fier_triton_g32_b8192,0.0013002045452594757,0.2491105367188688,8023.481238633394,0.0,674.5162382721901,61.899773840326816,14.536239206790924,157.13311949372292,24655857600.0,,8192,32
0,118,32886,fier_triton_g32_b8192,12.16006851196289,0.2491029617466399,8023.481238633394,0.0,681.8425767123699,62.09148744866252,14.904379844665527,157.61923186481,24656607360.0,,8192,32
0,119,32887,fier_triton_g32_b8192,0.013720487244427204,0.24909538723507768,8023.481238633394,0.0,680.443499237299,62.06895823543891,14.562077820301056,157.79670377075672,24657357120.0,,8192,32
0,120,32888,fier_triton_g32_b8192,0.3064746856689453,0.2490878131841401,8023.481238633394,0.0,703.7413418292999,61.62438472220674,14.584247022867203,165.8962235301733,24658106880.0,,8192,32
0,121,32889,fier_triton_g32_b8192,6.609863758087158,0.24908023959378517,8023.481238633394,0.0,688.6129230260849,62.002270503435284,14.5561583340168,159.59641574323177,24658856640.0,,8192,32
0,122,32890,fier_triton_g32_b8192,0.4219275712966919,0.2490726664639708,8023.481238633394,0.0,687.4606423079967,61.91529417131096,14.560993760824203,159.6765120178461,24659606400.0,,8192,32
