block_idx,step,context_tokens,method,nll,candidate_ratio,prefix_ms_shared,prepack_ms,decode_ms,candidate_search_ms,cache_update_ms,selected_attention_ms,candidate_search_ops_proxy,topk_recall,attention_mass_recall,score_mae,score_normalized_mae,spearman_correlation,metadata_bytes_per_token,packed_k_bytes_per_token,budget,group_size
0,63,32831,fier_triton_g32_b4096,0.2135775089263916,0.12476013523803722,8048.924140632153,0.0,623.1050454080105,62.15779069671407,14.529414474964142,149.87778989970684,24583852800.0,,,,,,0,,4096,32
0,0,32768,fier_triton_g32_b8192,6.725658416748047,0.25,8048.924140632153,0.0,659.5408134162426,62.061502751428634,14.536235481500626,151.47907008975744,24568135680.0,,,,,,0,,8192,32
0,1,32769,fier_triton_g32_b8192,0.005848793778568506,0.2499923708382923,8048.924140632153,0.0,644.3282663822174,62.05561422370374,16.224190592765808,147.40771009027958,24568885440.0,,,,,,0,,8192,32
0,2,32770,fier_triton_g32_b8192,3.9618537425994873,0.24998474214220323,8048.924140632153,0.0,644.7965763509274,61.80265577044338,14.539696276187897,147.96902213990688,24569635200.0,,,,,,0,,8192,32
0,3,32771,fier_triton_g32_b8192,1.791911005973816,0.24997711391169022,8048.924140632153,0.0,655.7437926530838,61.89766447246075,14.514446258544922,150.87935799360275,24570384960.0,,,,,,0,,8192,32
0,4,32772,fier_triton_g32_b8192,0.20415538549423218,0.2499694861467106,8048.924140632153,0.0,654.5397900044918,61.511936084832996,14.511395245790482,151.06729416549206,24571134720.0,,,,,,0,,8192,32
0,5,32773,fier_triton_g32_b8192,7.045658111572266,0.2499618588472218,8048.924140632153,0.0,639.6855637431145,62.093599532265216,14.501888304948807,145.73398196697235,24571884480.0,,,,,,0,,8192,32
0,6,32774,fier_triton_g32_b8192,3.020814895629883,0.24995423201318118,8048.924140632153,0.0,655.9763513505459,61.81193647370674,14.494817703962326,150.50230196863413,24572634240.0,,,,,,0,,8192,32
0,7,32775,fier_triton_g32_b8192,6.682706356048584,0.24994660564454615,8048.924140632153,0.0,649.1929888725281,61.839390938170254,14.520213007926941,149.9877100288868,24573384000.0,,,,,,0,,8192,32
0,8,32776,fier_triton_g32_b8192,0.3083905577659607,0.2499389797412741,8048.924140632153,0.0,659.9692776799202,61.352959527401254,14.59500566124916,152.2793260589242,24574133760.0,,,,,,0,,8192,32
0,9,32777,fier_triton_g32_b8192,0.669685959815979,0.24993135430332244,8048.924140632153,0.0,641.3813158869743,61.86502222530544,14.489319175481796,145.47315023094416,24574883520.0,,,,,,0,,8192,32
0,10,32778,fier_triton_g32_b8192,0.22183702886104584,0.2499237293306486,8048.924140632153,0.0,647.2766920924187,61.791392487240955,14.508947730064392,149.04150182008743,24575633280.0,,,,,,0,,8192,32
0,11,32779,fier_triton_g32_b8192,1.324486255645752,0.24991610482320997,8048.924140632153,0.0,661.8403978645802,62.77020881907083,14.495860785245895,151.94239824265242,24576383040.0,,,,,,0,,8192,32
0,12,32780,fier_triton_g32_b8192,0.3332061767578125,0.249908480780964,8048.924140632153,0.0,654.4340774416924,61.42371290107258,14.513377100229263,151.36783821880817,24577132800.0,,,,,,0,,8192,32
0,13,32781,fier_triton_g32_b8192,2.901402473449707,0.2499008572038681,8048.924140632153,0.0,657.8849479556084,61.8572790408507,14.498960226774216,151.93923015892506,24577882560.0,,,,,,0,,8192,32
0,14,32782,fier_triton_g32_b8192,0.0015213831793516874,0.2498932340918797,8048.924140632153,0.0,644.7772942483425,61.881602140609175,14.698736369609833,148.34332566708326,24578632320.0,,,,,,0,,8192,32
0,15,32783,fier_triton_g32_b8192,3.138582229614258,0.24988561144495622,8048.924140632153,0.0,656.8893492221832,61.964415047783405,14.530587941408157,151.7403500378132,24579382080.0,,,,,,0,,8192,32
0,16,32784,fier_triton_g32_b8192,3.3635172843933105,0.24987798926305516,8048.924140632153,0.0,658.8313207030296,61.52246424765326,14.579035341739655,151.26092568039894,24580131840.0,,,,,,0,,8192,32
0,17,32785,fier_triton_g32_b8192,0.6926261782646179,0.2498703675461339,8048.924140632153,0.0,642.5746493041515,61.830270977225155,14.610454440116882,147.1511335670948,24580881600.0,,,,,,0,,8192,32
0,18,32786,fier_triton_g32_b8192,0.24824723601341248,0.24986274629414995,8048.924140632153,0.0,643.1279629468918,61.82294451445341,14.563687145709991,147.07974183559418,24581631360.0,,,,,,0,,8192,32
0,19,32787,fier_triton_g32_b8192,4.892307758331299,0.24985512550706074,8048.924140632153,0.0,654.7227092087269,61.91327844047919,14.490168541669846,150.45439790934324,24582381120.0,,,,,,0,,8192,32
0,20,32788,fier_triton_g32_b8192,2.09682035446167,0.2498475051848237,8048.924140632153,0.0,639.6434046328068,61.39414431806654,14.538057148456573,146.4517418667674,24583130880.0,,,,,,0,,8192,32
0,21,32789,fier_triton_g32_b8192,0.7193334698677063,0.24983988532739637,8048.924140632153,0.0,655.1555283367634,61.88547096820548,14.50284942984581,151.20198181271553,24583880640.0,,,,,,0,,8192,32
0,22,32790,fier_triton_g32_b8192,1.8109278678894043,0.2498322659347362,8048.924140632153,0.0,644.2410908639431,61.7947204625234,14.508161693811417,147.4853733330965,24584630400.0,,,,,,0,,8192,32
0,23,32791,fier_triton_g32_b8192,2.598177671432495,0.24982464700680065,8048.924140632153,0.0,661.2508669495583,61.91836625570431,14.55286517739296,154.22015860676765,24585380160.0,,,,,,0,,8192,32
0,24,32792,fier_triton_g32_b8192,0.5518240928649902,0.2498170285435472,8048.924140632153,0.0,659.0792834758759,61.4073921313975,14.773689210414886,151.8947817608714,24586129920.0,,,,,,0,,8192,32
0,25,32793,fier_triton_g32_b8192,0.992534875869751,0.24980941054493336,8048.924140632153,0.0,658.3737395703793,61.928606401663274,14.508210122585297,153.41129465401173,24586879680.0,,,,,,0,,8192,32
0,26,32794,fier_triton_g32_b8192,0.9947832822799683,0.24980179301091662,8048.924140632153,0.0,643.7117122113705,62.03609584085643,14.521297067403793,147.45679791271687,24587629440.0,,,,,,0,,8192,32
0,27,32795,fier_triton_g32_b8192,0.5350902080535889,0.24979417594145448,8048.924140632153,0.0,661.0415391623974,61.90386971598491,14.51137661933899,154.16754994541407,24588379200.0,,,,,,0,,8192,32
0,28,32796,fier_triton_g32_b8192,1.1205883026123047,0.24978655933650445,8048.924140632153,0.0,660.015843808651,61.50873680622317,14.513283967971802,154.4482542797923,24589128960.0,,,,,,0,,8192,32
0,29,32797,fier_triton_g32_b8192,0.6784946322441101,0.24977894319602403,8048.924140632153,0.0,655.6599251925945,61.7808322054334,14.513105154037476,151.3433580994606,24589878720.0,,,,,,0,,8192,32
0,30,32798,fier_triton_g32_b8192,3.2481768131256104,0.24977132751997072,8048.924140632153,0.0,641.3993276655674,61.74419297510758,14.521826058626175,146.9266858547926,24590628480.0,,,,,,0,,8192,32
0,31,32799,fier_triton_g32_b8192,11.286630630493164,0.24976371230830208,8048.924140632153,0.0,642.3607841134071,62.216126405633986,14.527589082717896,146.94089356064796,24591378240.0,,,,,,0,,8192,32
0,32,32800,fier_triton_g32_b8192,0.1038861945271492,0.2497560975609756,8048.924140632153,0.0,658.9091569185257,62.10348646668717,14.525607228279114,153.56959813833237,24592128000.0,,,,,,0,,8192,32
0,33,32801,fier_triton_g32_b8192,3.8042664527893066,0.24974848327794885,8048.924140632153,0.0,640.2164436876774,62.088318752124906,14.510586857795715,146.7230378165841,24592877760.0,,,,,,0,,8192,32
0,34,32802,fier_triton_g32_b8192,3.1685848236083984,0.2497408694591793,8048.924140632153,0.0,640.081163495779,61.94787050108425,14.572128653526306,146.83132556080818,24593627520.0,,,,,,0,,8192,32
0,35,32803,fier_triton_g32_b8192,5.470808506011963,0.24973325610462457,8048.924140632153,0.0,653.7664197385311,61.94175801379606,14.520086348056793,150.29922994226217,24594377280.0,,,,,,0,,8192,32
0,36,32804,fier_triton_g32_b8192,0.3231998085975647,0.24972564321424218,8048.924140632153,0.0,646.3070325553417,61.91456139832735,14.608010649681091,148.47695770859718,24595127040.0,,,,,,0,,8192,32
0,37,32805,fier_triton_g32_b8192,1.9702855348587036,0.24971803078798963,8048.924140632153,0.0,655.6522138416767,62.010333467274904,14.53021913766861,151.27958199381828,24595876800.0,,,,,,0,,8192,32
0,38,32806,fier_triton_g32_b8192,0.000105375460407231,0.24971041882582454,8048.924140632153,0.0,646.1049914360046,61.98390314076096,14.710798859596252,148.6479656919837,24596626560.0,,,,,,0,,8192,32
0,39,32807,fier_triton_g32_b8192,0.0016262413701042533,0.24970280732770445,8048.924140632153,0.0,658.4928371012211,61.96559923700988,14.61707055568695,151.97801373898983,24597376320.0,,,,,,0,,8192,32
0,40,32808,fier_triton_g32_b8192,6.9412994384765625,0.24969519629358694,8048.924140632153,0.0,644.5961371064186,61.57027215277776,14.51389491558075,148.6058537811041,24598126080.0,,,,,,0,,8192,32
0,41,32809,fier_triton_g32_b8192,3.290122185717337e-05,0.24968758572342956,8048.924140632153,0.0,672.5321337580681,61.9849260058254,14.540061354637146,158.77097494900227,24598875840.0,,,,,,0,,8192,32
0,42,32810,fier_triton_g32_b8192,1.4024689197540283,0.24967997561718988,8048.924140632153,0.0,653.4663923084736,61.8741419382859,14.519128948450089,151.10259035229683,24599625600.0,,,,,,0,,8192,32
0,43,32811,fier_triton_g32_b8192,0.031595755368471146,0.2496723659748255,8048.924140632153,0.0,663.6239439249039,61.951005797833204,14.517057687044144,155.24294237792492,24600375360.0,,,,,,0,,8192,32
0,44,32812,fier_triton_g32_b8192,0.002745075849816203,0.24966475679629405,8048.924140632153,0.0,663.8375744223595,61.58752095885575,14.50672373175621,154.5560623332858,24601125120.0,,,,,,0,,8192,32
0,45,32813,fier_triton_g32_b8192,1.4012064933776855,0.24965714808155304,8048.924140632153,0.0,638.31502571702,61.91974162729457,14.506839215755463,145.75558169931173,24601874880.0,,,,,,0,,8192,32
0,46,32814,fier_triton_g32_b8192,1.230502963066101,0.24964953983056012,8048.924140632153,0.0,643.1802809238434,61.82928024814464,14.520484954118729,146.99366172403097,24602624640.0,,,,,,0,,8192,32
0,47,32815,fier_triton_g32_b8192,4.4399590492248535,0.2496419320432729,8048.924140632153,0.0,642.0072428882122,61.99737377744168,14.529850333929062,146.25042974948883,24603374400.0,,,,,,0,,8192,32
0,48,32816,fier_triton_g32_b8192,0.3530837595462799,0.24963432471964894,8048.924140632153,0.0,650.0759981572628,61.559841364622116,14.5142562687397,149.33308597654104,24604124160.0,,,,,,0,,8192,32
0,49,32817,fier_triton_g32_b8192,0.01126642245799303,0.2496267178596459,8048.924140632153,0.0,671.6365367174149,62.0525422161445,14.540135860443115,156.31494219601154,24604873920.0,,,,,,0,,8192,32
0,50,32818,fier_triton_g32_b8192,6.118458271026611,0.2496191114632214,8048.924140632153,0.0,657.6066538691521,61.92124682618305,14.590218663215637,153.3358702659607,24605623680.0,,,,,,0,,8192,32
0,51,32819,fier_triton_g32_b8192,0.27850568294525146,0.24961150553033304,8048.924140632153,0.0,646.6945223510265,61.96226985566318,14.548417180776596,148.01078225672245,24606373440.0,,,,,,0,,8192,32
0,52,32820,fier_triton_g32_b8192,3.8622066974639893,0.24960390006093844,8048.924140632153,0.0,673.6450716853142,61.90601719124243,14.523636549711227,159.44214311242104,24607123200.0,,,,,,0,,8192,32
0,53,32821,fier_triton_g32_b8192,0.0017763087525963783,0.24959629505499528,8048.924140632153,0.0,679.9862310290337,62.19382252241485,14.533337205648422,161.21171203255653,24607872960.0,,,,,,0,,8192,32
0,54,32822,fier_triton_g32_b8192,0.002629277529194951,0.24958869051246116,8048.924140632153,0.0,672.1236295998096,61.99622262828052,14.533527195453644,157.92678275704384,24608622720.0,,,,,,0,,8192,32
0,55,32823,fier_triton_g32_b8192,1.0385512113571167,0.24958108643329371,8048.924140632153,0.0,657.9682491719723,61.93756549106911,14.548417180776596,152.2672303467989,24609372480.0,,,,,,0,,8192,32
0,56,32824,fier_triton_g32_b8192,0.6209771633148193,0.24957348281745065,8048.924140632153,0.0,661.8703566491604,61.43996870866977,14.538142830133438,152.93993443250656,24610122240.0,,,,,,0,,8192,32
0,57,32825,fier_triton_g32_b8192,2.853947162628174,0.24956587966488958,8048.924140632153,0.0,656.9710597395897,62.038013947196305,14.549605548381805,152.42617432028055,24610872000.0,,,,,,0,,8192,32
0,58,32826,fier_triton_g32_b8192,0.8718165159225464,0.24955827697556815,8048.924140632153,0.0,654.4675379991531,61.97036571474746,14.528345316648483,152.15683026611805,24611621760.0,,,,,,0,,8192,32
0,59,32827,fier_triton_g32_b8192,3.458575963973999,0.24955067474944406,8048.924140632153,0.0,664.691049605608,62.03590229572728,14.522336423397064,154.46454206109047,24612371520.0,,,,,,0,,8192,32
0,60,32828,fier_triton_g32_b8192,5.3038153648376465,0.24954307298647496,8048.924140632153,0.0,646.0123062133789,61.49609734630212,14.519985765218735,148.80338981747627,24613121280.0,,,,,,0,,8192,32
0,61,32829,fier_triton_g32_b8192,0.03102339617908001,0.24953547168661855,8048.924140632153,0.0,644.9907831847668,62.00131157878786,14.530844986438751,147.98086167871952,24613871040.0,,,,,,0,,8192,32
0,62,32830,fier_triton_g32_b8192,0.0025336805265396833,0.24952787084983247,8048.924140632153,0.0,666.2856452167034,61.9040957512334,14.518443495035172,155.7799348011613,24614620800.0,,,,,,0,,8192,32
0,63,32831,fier_triton_g32_b8192,0.20014025270938873,0.24952027047607445,8048.924140632153,0.0,647.7476134896278,62.26342292688787,14.532510191202164,150.05263779312372,24615370560.0,,,,,,0,,8192,32
0,0,32768,bit2_qk_cuda_popc_g32_b4096,5.941363334655762,0.125,8048.924140632153,0.0,585.5144411325455,30.23462408874184,14.541249722242355,143.9526712372899,30860328960.0,,,,,,0,32,4096,32
0,1,32769,bit2_qk_cuda_popc_g32_b4096,0.006422237493097782,0.12499618541914614,8048.924140632153,0.0,603.851068764925,31.510495917405933,16.376711428165436,151.45891092717648,30861270720.0,,,,,,0,32,4096,32
0,2,32770,bit2_qk_cuda_popc_g32_b4096,3.703580141067505,0.12499237107110162,8048.924140632153,0.0,588.0581252276897,31.14723155228421,14.537248760461807,147.89055801182985,30862212480.0,,,,,,0,32,4096,32
0,3,32771,bit2_qk_cuda_popc_g32_b4096,1.5196034908294678,0.12498855695584511,8048.924140632153,0.0,588.6772125959396,31.35919996816665,14.533478766679764,147.37100587785244,30863154240.0,,,,,,0,32,4096,32
0,4,32772,bit2_qk_cuda_popc_g32_b4096,0.029846109449863434,0.1249847430733553,8048.924140632153,0.0,599.365022033453,30.727391261141747,14.488466084003448,150.16854210197926,30864096000.0,,,,,,0,32,4096,32
0,5,32773,bit2_qk_cuda_popc_g32_b4096,6.969849586486816,0.1249809294236109,8048.924140632153,0.0,589.2384946346283,31.27100785356015,14.512646943330765,147.84623765945435,30865037760.0,,,,,,0,32,4096,32
0,6,32774,bit2_qk_cuda_popc_g32_b4096,2.914576768875122,0.12497711600659059,8048.924140632153,0.0,586.698591709137,31.10924768843688,14.48291540145874,146.50927767902613,30865979520.0,,,,,,0,32,4096,32
0,7,32775,bit2_qk_cuda_popc_g32_b4096,6.8265814781188965,0.12497330282227308,8048.924140632153,0.0,603.855837136507,31.817855885718018,14.490034431219101,151.77177396416664,30866921280.0,,,,,,0,32,4096,32
0,8,32776,bit2_qk_cuda_popc_g32_b4096,0.5255390405654907,0.12496948987063705,8048.924140632153,0.0,594.5701561868191,30.168255960568786,14.518138021230698,149.00268587470055,30867863040.0,,,,,,0,32,4096,32
0,9,32777,bit2_qk_cuda_popc_g32_b4096,0.659168004989624,0.12496567715166122,8048.924140632153,0.0,591.2020765244961,31.33273602835834,14.50444757938385,148.33078210055828,30868804800.0,,,,,,0,32,4096,32
0,10,32778,bit2_qk_cuda_popc_g32_b4096,0.3675091564655304,0.1249618646653243,8048.924140632153,0.0,610.2697774767876,31.320415846072137,14.516018331050873,155.09721419215202,30869746560.0,,,,,,0,32,4096,32
0,11,32779,bit2_qk_cuda_popc_g32_b4096,1.1144685745239258,0.12495805241160499,8048.924140632153,0.0,585.352223366499,31.25759988441132,14.49265331029892,145.2054376900196,30870688320.0,,,,,,0,32,4096,32
0,12,32780,bit2_qk_cuda_popc_g32_b4096,0.6703627705574036,0.124954240390482,8048.924140632153,0.0,585.5166129767895,30.81420760275796,14.491401612758636,144.33283007144928,30871630080.0,,,,,,0,32,4096,32
0,13,32781,bit2_qk_cuda_popc_g32_b4096,2.1369974613189697,0.12495042860193405,8048.924140632153,0.0,611.7585264146328,31.584223954938352,14.502696692943573,154.95763087272644,30872571840.0,,,,,,0,32,4096,32
0,14,32782,bit2_qk_cuda_popc_g32_b4096,0.008395261131227016,0.12494661704593985,8048.924140632153,0.0,590.8405221998692,31.140031814575195,14.52537626028061,147.10083013772964,30873513600.0,,,,,,0,32,4096,32
0,15,32783,bit2_qk_cuda_popc_g32_b4096,3.367746353149414,0.12494280572247811,8048.924140632153,0.0,588.0653113126755,31.24732774728909,14.494355767965317,145.7984304279089,30874455360.0,,,,,,0,32,4096,32
0,16,32784,bit2_qk_cuda_popc_g32_b4096,5.38942813873291,0.12493899463152758,8048.924140632153,0.0,613.1332628428936,30.212223974987864,14.551300555467606,154.72963075339794,30875397120.0,,,,,,0,32,4096,32
0,17,32785,bit2_qk_cuda_popc_g32_b4096,1.4485371112823486,0.12493518377306695,8048.924140632153,0.0,603.6927923560143,31.430688201915473,14.823954552412033,150.70303864777088,30876338880.0,,,,,,0,32,4096,32
0,18,32786,bit2_qk_cuda_popc_g32_b4096,0.25447434186935425,0.12493137314707498,8048.924140632153,0.0,587.4799937009811,31.116576249711215,14.536067843437195,144.1925429403782,30877280640.0,,,,,,0,32,4096,32
0,19,32787,bit2_qk_cuda_popc_g32_b4096,4.147676467895508,0.12492756275353037,8048.924140632153,0.0,602.2347845137119,31.480224125552922,14.514576643705368,150.49014231562614,30878222400.0,,,,,,0,32,4096,32
0,20,32788,bit2_qk_cuda_popc_g32_b4096,2.106379985809326,0.12492375259241185,8048.924140632153,0.0,584.9104151129723,30.66774351336062,14.508869498968124,145.54495744407177,30879164160.0,,,,,,0,32,4096,32
0,21,32789,bit2_qk_cuda_popc_g32_b4096,0.9747321009635925,0.12491994266369819,8048.924140632153,0.0,588.3919447660446,31.27232001069933,14.512214809656143,144.52351939678192,30880105920.0,,,,,,0,32,4096,32
0,22,32790,bit2_qk_cuda_popc_g32_b4096,2.6519718170166016,0.1249161329673681,8048.924140632153,0.0,597.728107124567,31.255647617857903,14.50686901807785,149.50275011360645,30881047680.0,,,,,,0,32,4096,32
0,23,32791,bit2_qk_cuda_popc_g32_b4096,3.7362730503082275,0.12491232350340033,8048.924140632153,0.0,586.5230523049831,31.28028777684085,14.500368386507034,145.30313400924206,30881989440.0,,,,,,0,32,4096,32
0,24,32792,bit2_qk_cuda_popc_g32_b4096,0.42580822110176086,0.1249085142717736,8048.924140632153,0.0,590.3878211975098,30.13257595989853,14.535326510667801,146.690525457263,30882931200.0,,,,,,0,32,4096,32
0,25,32793,bit2_qk_cuda_popc_g32_b4096,1.9072089195251465,0.12490470527246668,8048.924140632153,0.0,603.8735397160053,31.50259189447388,14.510896056890488,150.6969582438469,30883872960.0,,,,,,0,32,4096,32
0,26,32794,bit2_qk_cuda_popc_g32_b4096,1.8239822387695312,0.12490089650545831,8048.924140632153,0.0,619.6805462241173,31.337471629027277,14.5144984126091,156.4374706298113,30884814720.0,,,,,,0,32,4096,32
0,27,32795,bit2_qk_cuda_popc_g32_b4096,0.2943963408470154,0.12489708797072724,8048.924140632153,0.0,592.2401696443558,31.31116796284914,14.513839036226273,146.50998187065125,30885756480.0,,,,,,0,32,4096,32
0,28,32796,bit2_qk_cuda_popc_g32_b4096,1.0688750743865967,0.12489327966825223,8048.924140632153,0.0,587.0882011950016,30.671007666969672,14.504563063383102,144.6225904226303,30886698240.0,,,,,,0,32,4096,32
0,29,32797,bit2_qk_cuda_popc_g32_b4096,0.8849620819091797,0.12488947159801202,8048.924140632153,0.0,589.2613530158997,31.30806384421885,14.565695077180862,145.08191825449467,30887640000.0,,,,,,0,32,4096,32
0,30,32798,bit2_qk_cuda_popc_g32_b4096,3.7284069061279297,0.12488566375998536,8048.924140632153,0.0,595.9495306015015,31.937823690939695,14.567770063877106,147.2976293861866,30888581760.0,,,,,,0,32,4096,32
0,31,32799,bit2_qk_cuda_popc_g32_b4096,11.021328926086426,0.12488185615415104,8048.924140632153,0.0,587.6886658370495,31.224735539406538,14.505386352539062,144.87286174297333,30889523520.0,,,,,,0,32,4096,32
0,32,32800,bit2_qk_cuda_popc_g32_b4096,0.1990012526512146,0.1248780487804878,8048.924140632153,0.0,585.8930833637714,30.04748817626387,14.503125101327896,144.42355006933212,30890465280.0,,,,,,0,32,4096,32
0,33,32801,bit2_qk_cuda_popc_g32_b4096,4.259610176086426,0.12487424163897443,8048.924140632153,0.0,608.6529418826103,31.506527820136398,14.572929590940475,152.10547087341547,30891407040.0,,,,,,0,32,4096,32
0,34,32802,bit2_qk_cuda_popc_g32_b4096,2.2017524242401123,0.12487043472958965,8048.924140632153,0.0,600.8861400187016,31.335551815340295,14.533080160617828,149.43087847530842,30892348800.0,,,,,,0,32,4096,32
0,35,32803,bit2_qk_cuda_popc_g32_b4096,4.501914024353027,0.12486662805231229,8048.924140632153,0.0,602.3052856326103,31.423999881837517,14.516577124595642,151.02947014570236,30893290560.0,,,,,,0,32,4096,32
0,36,32804,bit2_qk_cuda_popc_g32_b4096,0.25488731265068054,0.12486282160712109,8048.924140632153,0.0,609.1615185141563,30.903487775474787,14.526665210723877,153.27423879504204,30894232320.0,,,,,,0,32,4096,32
0,37,32805,bit2_qk_cuda_popc_g32_b4096,1.7125766277313232,0.12485901539399481,8048.924140632153,0.0,594.485480338335,31.393983759451658,14.514587819576263,148.4443183839321,30895174080.0,,,,,,0,32,4096,32
0,38,32806,bit2_qk_cuda_popc_g32_b4096,0.00021109737281221896,0.12485520941291227,8048.924140632153,0.0,604.7891899943352,31.31222408171743,14.50866088271141,151.59004575014114,30896115840.0,,,,,,0,32,4096,32
0,39,32807,bit2_qk_cuda_popc_g32_b4096,0.0014831743901595473,0.12485140366385222,8048.924140632153,0.0,590.9929759800434,31.315104062203318,14.509998261928558,146.44070133566856,30897057600.0,,,,,,0,32,4096,32
0,40,32808,bit2_qk_cuda_popc_g32_b4096,6.724693775177002,0.12484759814679347,8048.924140632153,0.0,589.5116105675697,30.157151945866644,14.506455510854721,146.7397093847394,30897999360.0,,,,,,0,32,4096,32
0,41,32809,bit2_qk_cuda_popc_g32_b4096,0.00019429226813372225,0.12484379286171478,8048.924140632153,0.0,607.8376695513725,31.470048093236983,14.501269906759262,151.69036614894867,30898941120.0,,,,,,0,32,4096,32
0,42,32810,bit2_qk_cuda_popc_g32_b4096,1.6028308868408203,0.12483998780859494,8048.924140632153,0.0,606.927178800106,31.331679495051503,14.517378062009811,151.00140669941902,30899882880.0,,,,,,0,32,4096,32
0,43,32811,bit2_qk_cuda_popc_g32_b4096,0.032214537262916565,0.12483618298741275,8048.924140632153,0.0,609.8543778061867,31.663295947713777,14.516733586788177,153.18873478472233,30900824640.0,,,,,,0,32,4096,32
0,44,32812,bit2_qk_cuda_popc_g32_b4096,0.004576091188937426,0.12483237839814702,8048.924140632153,0.0,601.3103164732456,30.985407187603414,14.52849805355072,149.54898953437805,30901766400.0,,,,,,0,32,4096,32
0,45,32813,bit2_qk_cuda_popc_g32_b4096,1.1880955696105957,0.12482857404077652,8048.924140632153,0.0,593.1096524000168,31.455359699670225,14.64574784040451,147.01071855425835,30902708160.0,,,,,,0,32,4096,32
0,46,32814,bit2_qk_cuda_popc_g32_b4096,0.9587422609329224,0.12482476991528006,8048.924140632153,0.0,602.1983437240124,31.318431639578193,14.548201113939285,151.2380781173706,30903649920.0,,,,,,0,32,4096,32
0,47,32815,bit2_qk_cuda_popc_g32_b4096,4.407657146453857,0.12482096602163645,8048.924140632153,0.0,602.7773544192314,31.53295973641798,14.527853578329086,150.86684672534466,30904591680.0,,,,,,0,32,4096,32
0,48,32816,bit2_qk_cuda_popc_g32_b4096,0.549436092376709,0.12481716235982447,8048.924140632153,0.0,601.4579646289349,30.180479926988482,14.514937996864319,151.67404577881098,30905533440.0,,,,,,0,32,4096,32
0,49,32817,bit2_qk_cuda_popc_g32_b4096,0.012605397030711174,0.12481335892982295,8048.924140632153,0.0,603.3761017024517,31.39785595983267,14.53513652086258,150.9555502831936,30906475200.0,,,,,,0,32,4096,32
0,50,32818,bit2_qk_cuda_popc_g32_b4096,8.225143432617188,0.1248095557316107,8048.924140632153,0.0,608.7819263339043,31.583327820990235,14.54409584403038,153.1284463405609,30907416960.0,,,,,,0,32,4096,32
0,51,32819,bit2_qk_cuda_popc_g32_b4096,0.4521424174308777,0.12480575276516652,8048.924140632153,0.0,588.4563438594341,31.305951895657927,14.594458043575287,144.66364632546902,30908358720.0,,,,,,0,32,4096,32
0,52,32820,bit2_qk_cuda_popc_g32_b4096,3.7588329315185547,0.12480195003046922,8048.924140632153,0.0,591.5939286351204,30.748831254430115,14.5399309694767,145.91462217271328,30909300480.0,,,,,,0,32,4096,32
0,53,32821,bit2_qk_cuda_popc_g32_b4096,0.0060912445187568665,0.12479814752749764,8048.924140632153,0.0,599.6036939322948,31.444320081733167,14.524418860673904,148.50450979173183,30910242240.0,,,,,,0,32,4096,32
0,54,32822,bit2_qk_cuda_popc_g32_b4096,0.007228530943393707,0.12479434525623058,8048.924140632153,0.0,584.3346454203129,31.108543971087784,14.514688402414322,144.27174238860607,30911184000.0,,,,,,0,32,4096,32
0,55,32823,bit2_qk_cuda_popc_g32_b4096,1.395260214805603,0.12479054321664686,8048.924140632153,0.0,592.764612287283,31.401984193827957,14.522083103656769,147.3335020840168,30912125760.0,,,,,,0,32,4096,32
0,56,32824,bit2_qk_cuda_popc_g32_b4096,0.577005922794342,0.12478674140872532,8048.924140632153,0.0,598.4584428369999,30.22953622089699,14.515016227960587,149.8976299315691,30913067520.0,,,,,,0,32,4096,32
0,57,32825,bit2_qk_cuda_popc_g32_b4096,3.4717166423797607,0.12478293983244479,8048.924140632153,0.0,584.9928297102451,31.354080114513636,14.519695192575455,145.15929383039474,30914009280.0,,,,,,0,32,4096,32
0,58,32826,bit2_qk_cuda_popc_g32_b4096,0.8676998615264893,0.12477913848778407,8048.924140632153,0.0,587.5046700239182,31.10505566233769,14.529101550579071,144.78054210543633,30914951040.0,,,,,,0,32,4096,32
0,59,32827,bit2_qk_cuda_popc_g32_b4096,3.726283311843872,0.12477533737472203,8048.924140632153,0.0,605.5916026234627,31.497536063659936,14.531560242176056,150.10515013337135,30915892800.0,,,,,,0,32,4096,32
0,60,32828,bit2_qk_cuda_popc_g32_b4096,5.114776611328125,0.12477153649323748,8048.924140632153,0.0,589.7926911711693,30.711167251691222,14.553528279066086,146.60217341780663,30916834560.0,,,,,,0,32,4096,32
0,61,32829,bit2_qk_cuda_popc_g32_b4096,0.034431342035532,0.12476773584330927,8048.924140632153,0.0,588.9996029436588,31.283487875247374,14.531396329402924,145.15635004639626,30917776320.0,,,,,,0,32,4096,32
0,62,32830,bit2_qk_cuda_popc_g32_b4096,0.0025804101023823023,0.12476393542491623,8048.924140632153,0.0,606.7483611404896,31.2971196253784,14.56696167588234,151.19369433820248,30918718080.0,,,,,,0,32,4096,32
0,63,32831,bit2_qk_cuda_popc_g32_b4096,0.2512368857860565,0.12476013523803722,8048.924140632153,0.0,598.0143249034882,31.523967777378857,14.53617587685585,149.73151789605618,30919659840.0,,,,,,0,32,4096,32
0,0,32768,bit2_qk_2mean_g32_b4096,7.043145179748535,0.125,8048.924140632153,13.572510331869125,613.7667521834373,5.834847953170538,14.96412605047226,150.713022261858,6701137920.0,,,,,,16,48,4096,32
